timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320200.0435035,True,4357.223,0.0,111.617,4245.596,0.001
1775320200.0438323,True,4357.025,0.0,94.872,4262.143,0.001
1775320200.0458868,True,4341.912,0.0,270.595,4071.31,0.001
1775320200.046064,True,4341.465,0.0,254.224,4087.233,0.001
1775320200.0462275,True,4341.388,0.0,238.707,4102.674,0.001
1775320200.0464015,True,4341.293,0.0,224.491,4116.792,0.001
1775320200.0465913,True,4341.175,0.0,208.082,4133.083,0.001
1775320200.0534616,True,4303.805,0.001,241.547,4062.231,0.002
1775320200.0539062,True,4303.934,0.0,256.39,4047.533,0.002
1775320200.0544717,True,4304.439,0.0,288.155,4016.276,0.001
1775320200.054661,True,4304.232,0.0,272.753,4031.467,0.001
1775320200.0554478,True,4304.986,0.0,335.186,3969.793,0.001
1775320200.0556397,True,4304.814,0.0,320.715,3984.091,0.001
1775320200.055813,True,4304.65,0.0,303.965,4000.677,0.001
1775320200.05686,True,4305.277,0.0,351.508,3953.76,0.001
1775320200.0617697,True,4311.11,0.0,368.797,3942.302,0.001
1775320200.0622249,True,4310.672,0.0,400.269,3910.395,0.001
1775320200.0623991,True,4310.521,0.0,385.031,3925.479,0.001
1775320200.0635169,True,4311.264,0.0,474.501,3836.753,0.001
1775320200.0636961,True,4311.152,0.0,458.102,3853.041,0.001
1775320200.0638654,True,4311.055,0.0,442.466,3868.581,0.001
1775320200.0640297,True,4311.026,0.0,428.499,3882.52,0.001
1775320200.0641897,True,4310.846,0.0,414.562,3896.276,0.001
1775320200.0656621,True,4309.206,0.0,613.717,3695.481,0.001
1775320200.0658479,True,4309.203,0.0,597.885,3711.31,0.001
1775320200.066014,True,4309.033,0.0,583.534,3725.492,0.001
1775320200.0661736,True,4308.923,0.0,567.118,3741.798,0.001
1775320200.06635,True,4308.759,0.0,550.583,3758.168,0.001
1775320200.0665255,True,4308.669,0.0,535.515,3773.144,0.001
1775320200.0666888,True,4311.705,0.0,522.884,3788.814,0.001
1775320200.066843,True,4311.544,0.0,507.762,3803.775,0.001
1775320200.0669937,True,4311.398,0.0,491.516,3819.871,0.001
1775320200.0691717,True,4311.286,0.0,851.442,3459.837,0.001
1775320200.0693605,True,4311.136,0.0,834.819,3476.309,0.001
1775320200.0695298,True,4310.954,0.0,818.86,3492.087,0.001
1775320200.0696862,True,4310.809,0.0,804.035,3506.765,0.001
1775320200.069839,True,4310.659,0.0,787.474,3523.175,0.001
1775320200.0699942,True,4310.52,0.0,771.716,3538.796,0.001
1775320200.0701454,True,4310.441,0.0,756.372,3554.063,0.001
1775320200.0702968,True,4310.31,0.0,741.101,3569.202,0.0
1775320200.0704646,True,4310.168,0.0,724.51,3585.651,0.0
1775320200.0706227,True,4310.022,0.0,708.299,3601.715,0.001
1775320200.070779,True,4309.867,0.0,693.408,3616.451,0.001
1775320200.0709293,True,4309.719,0.0,677.481,3632.228,0.001
1775320200.071106,True,4309.648,0.0,660.815,3648.825,0.001
1775320200.0712595,True,4309.502,0.0,645.974,3663.522,0.0
1775320200.0714264,True,4309.348,0.0,630.595,3678.745,0.001
1775320200.0757663,True,4314.406,0.0,1257.11,3057.289,0.001
1775320200.0759737,True,4314.255,0.0,1242.689,3071.559,0.001
1775320200.0761452,True,4314.094,0.0,1225.957,3088.129,0.001
1775320200.0763078,True,4313.917,0.0,1208.29,3105.619,0.001
1775320200.0764601,True,4313.752,0.0,1191.326,3122.418,0.001
1775320200.076613,True,4313.578,0.0,1175.16,3138.411,0.001
1775320200.0767703,True,4313.48,0.0,1160.432,3153.041,0.001
1775320200.0769887,True,4313.332,0.0,1145.671,3167.654,0.001
1775320200.0771728,True,4313.171,0.0,1130.949,3182.214,0.001
1775320200.0773287,True,4312.998,0.0,1113.622,3199.246,0.001
1775320200.077478,True,4312.784,0.0,1097.656,3215.119,0.001
1775320200.0776258,True,4312.572,0.0,1082.945,3229.615,0.001
1775320200.0777712,True,4312.32,0.0,1065.947,3246.363,0.001
1775320200.077915,True,4312.033,0.0,1049.649,3262.375,0.001
1775320200.0780778,True,4311.742,0.0,1033.129,3278.604,0.002
1775320200.0782316,True,4311.665,0.0,1017.463,3294.194,0.001
1775320200.0783784,True,4311.525,0.0,1003.611,3307.907,0.001
1775320200.0785205,True,4311.376,0.0,987.222,3324.147,0.001
1775320200.078659,True,4311.225,0.0,970.968,3340.25,0.001
1775320200.0787952,True,4311.066,0.0,955.544,3355.516,0.001
1775320200.0789723,True,4310.922,0.0,941.589,3369.326,0.001
1775320200.0791306,True,4310.797,0.0,926.105,3384.685,0.001
1775320200.079279,True,4310.705,0.0,909.731,3400.965,0.001
1775320200.0794246,True,4311.741,0.0,895.97,3415.764,0.001
1775320200.0795789,True,4311.614,0.0,881.205,3430.402,0.001
1775320200.079726,True,4311.439,0.0,866.442,3444.99,0.001
1775320200.1298485,True,4368.354,0.0,1272.261,3096.082,0.002
1775320200.1306033,True,4368.986,0.0,1305.193,3063.785,0.001
1775320200.1308064,True,4368.757,0.0,1288.724,3080.025,0.001
1775320200.1316323,True,4369.544,0.0,1355.264,3014.273,0.001
1775320200.1318107,True,4369.36,0.0,1339.381,3029.971,0.001
1775320200.1320176,True,4369.139,0.0,1322.335,3046.796,0.001
1775320201.4356244,True,4291.819,0.0,51.208,4240.592,0.001
1775320201.4362824,True,4292.073,0.0,65.071,4226.992,0.001
1775320201.4369955,True,4292.191,0.0,112.405,4179.777,0.001
1775320201.4371939,True,4292.301,0.0,97.718,4194.574,0.001
1775320201.4373808,True,4292.267,0.0,81.611,4210.648,0.001
1775320201.4387064,True,4291.63,0.0,174.701,4116.921,0.001
1775320201.4389153,True,4291.458,0.0,159.138,4132.312,0.001
1775320201.4391055,True,4291.291,0.0,142.528,4148.751,0.001
1775320201.4392877,True,4292.426,0.0,128.437,4163.969,0.01
1775320201.4406207,True,4290.407,0.0,252.408,4037.991,0.001
1775320201.440811,True,4290.28,0.0,238.162,4052.108,0.001
1775320201.4409928,True,4291.582,0.0,221.853,4069.719,0.001
1775320201.4411545,True,4291.375,0.0,205.202,4086.16,0.001
1775320201.4413118,True,4290.685,0.0,190.122,4100.531,0.001
1775320204.4372838,True,4359.868,0.0,212.246,4147.614,0.001
1775320204.4374645,True,4359.768,0.0,196.784,4162.976,0.0
1775320204.4376187,True,4359.693,0.0,182.313,4177.37,0.001
1775320204.4378927,True,4359.605,0.0,163.265,4196.333,0.001
1775320204.438095,True,4359.513,0.0,148.108,4211.397,0.001
1775320204.4382617,True,4359.415,0.0,133.998,4225.407,0.0
1775320204.4386158,True,4359.31,0.0,118.027,4241.275,0.001
1775320204.4388297,True,4359.196,0.0,101.724,4257.464,0.001
1775320204.4389899,True,4359.114,0.0,85.13,4273.974,0.001
1775320204.4391549,True,4392.378,0.0,103.156,4289.213,0.001
1775320204.4834907,True,4354.988,0.001,183.226,4171.744,0.001
1775320204.4839578,True,4355.33,0.0,216.683,4138.639,0.001
1775320204.4841282,True,4355.145,0.0,199.651,4155.484,0.001
1775320204.4862182,True,4357.66,0.0,230.998,4126.653,0.001
1775320204.4896963,True,4358.059,0.0,243.526,4114.521,0.001
1775320204.4901476,True,4358.324,0.0,261.292,4097.023,0.001
1775320204.490655,True,4358.882,0.0,306.202,4052.673,0.001
1775320204.4908216,True,4358.769,0.0,291.228,4067.534,0.001
1775320204.4909785,True,4358.614,0.0,276.121,4082.486,0.001
1775320204.4919195,True,4359.253,0.0,352.778,4006.467,0.001
1775320204.4920948,True,4359.11,0.0,336.109,4022.993,0.001
1775320204.492254,True,4358.987,0.0,320.717,4038.263,0.001
1775320204.493301,True,4355.949,0.0,366.286,3989.654,0.001
1775320204.4939294,True,4358.007,0.0,411.65,3946.349,0.001
1775320204.4940996,True,4357.87,0.0,395.793,3962.069,0.001
1775320204.4942572,True,4357.171,0.0,381.476,3975.686,0.001
1775320204.4950788,True,4357.879,0.0,427.956,3929.915,0.001
1775320204.501917,True,4365.394,0.0,445.838,3919.546,0.001
1775320204.5023515,True,4365.249,0.0,480.027,3885.212,0.001
1775320204.5025342,True,4365.654,0.0,462.811,3902.835,0.001
1775320204.5032413,True,4365.563,0.0,526.687,3838.868,0.001
1775320204.503454,True,4365.422,0.0,511.686,3853.716,0.001
1775320204.5036283,True,4365.309,0.0,497.458,3867.84,0.001
1775320204.5051205,True,4366.489,0.0,620.599,3745.883,0.001
1775320204.5053241,True,4366.339,0.0,604.044,3762.287,0.001
1775320204.50554,True,4366.177,0.0,588.751,3777.419,0.001
1775320204.505725,True,4366.083,0.0,573.049,3793.026,0.001
1775320204.5058925,True,4365.921,0.0,557.769,3808.144,0.001
1775320204.5060544,True,4365.747,0.0,542.624,3823.115,0.001
1775320204.5091395,True,4370.809,0.0,635.224,3735.577,0.001
1775320204.509602,True,4371.093,0.0,651.172,3719.912,0.001
1775320204.5101705,True,4371.479,0.0,682.205,3689.266,0.001
1775320204.5103762,True,4371.288,0.0,667.714,3703.563,0.001
1775320204.5111694,True,4372.28,0.0,760.058,3612.215,0.001
1775320204.5113647,True,4372.108,0.0,744.455,3627.646,0.001
1775320204.5115497,True,4371.945,0.0,728.19,3643.747,0.001
1775320204.5117345,True,4371.844,0.0,712.699,3659.137,0.001
1775320204.5119224,True,4371.665,0.0,698.34,3673.315,0.001
1775320204.513778,True,4373.976,0.0,923.327,3450.641,0.001
1775320204.5140162,True,4373.804,0.0,905.946,3467.849,0.001
1775320204.5142035,True,4373.6,0.0,888.216,3485.376,0.001
1775320204.5143857,True,4373.431,0.0,871.175,3502.248,0.001
1775320204.5145764,True,4373.277,0.0,855.029,3518.24,0.001
1775320204.5147483,True,4373.122,0.0,839.014,3534.101,0.001
1775320204.5149171,True,4372.961,0.0,823.599,3549.356,0.001
1775320204.515082,True,4372.798,0.0,807.459,3565.332,0.001
1775320204.515258,True,4372.637,0.0,790.392,3582.238,0.001
1775320204.5154355,True,4372.467,0.0,774.399,3598.06,0.001
1775320204.5182312,True,4377.363,0.0,1120.624,3256.729,0.001
1775320204.5184586,True,4376.915,0.0,1102.944,3273.962,0.001
1775320204.5186613,True,4376.648,0.0,1084.998,3291.641,0.001
1775320204.5189226,True,4376.468,0.0,1067.218,3309.242,0.001
1775320204.5191789,True,4376.256,0.0,1049.575,3326.673,0.001
1775320204.5193746,True,4376.012,0.0,1033.425,3342.579,0.001
1775320204.5195572,True,4375.734,0.0,1016.875,3358.851,0.001
1775320204.5197258,True,4375.304,0.0,1000.919,3374.376,0.001
1775320204.5198905,True,4374.883,0.0,985.613,3389.26,0.001
1775320204.5201585,True,4374.527,0.0,971.908,3402.609,0.001
1775320204.5203912,True,4374.29,0.0,957.368,3416.915,0.001
1775320204.5206168,True,4374.133,0.0,940.302,3433.823,0.001
1775320204.5244906,True,4375.257,0.0,1267.519,3107.728,0.001
1775320204.5247166,True,4374.943,0.0,1250.641,3124.292,0.001
1775320204.5249681,True,4374.681,0.0,1234.948,3139.726,0.001
1775320204.5251627,True,4374.496,0.0,1220.754,3153.735,0.001
1775320204.5253375,True,4374.323,0.0,1205.6,3168.716,0.001
1775320204.5255098,True,4374.154,0.0,1189.978,3184.168,0.001
1775320204.5256763,True,4373.999,0.0,1174.491,3199.501,0.001
1775320204.5258608,True,4373.837,0.0,1159.82,3214.007,0.001
1775320204.5260391,True,4377.967,0.0,1150.51,3227.45,0.001
1775320204.5262108,True,4377.719,0.0,1135.994,3241.717,0.001
1775320204.998918,True,4691.483,0.0,1135.177,3556.293,0.002
1775320204.999641,True,4691.845,0.0,1166.116,3525.718,0.001
1775320204.999865,True,4691.749,0.0,1150.582,3541.155,0.001
1775320205.0008693,True,4692.347,0.0,1213.678,3478.658,0.001
1775320205.001089,True,4692.161,0.0,1197.235,3494.918,0.001
1775320205.0012774,True,4692.006,0.0,1181.135,3510.862,0.001
1775320205.8732321,True,4331.676,0.001,65.674,4265.984,0.002
1775320205.876038,True,4333.385,0.0,209.657,4123.718,0.001
1775320205.876295,True,4333.236,0.0,193.903,4139.321,0.001
1775320205.8764954,True,4333.129,0.0,178.334,4154.784,0.001
1775320205.8766775,True,4333.024,0.0,159.211,4173.804,0.001
1775320205.8769057,True,4332.647,0.0,143.231,4189.407,0.001
1775320205.8770924,True,4333.26,0.0,127.47,4205.782,0.001
1775320205.8772516,True,4332.847,0.0,112.038,4220.801,0.001
1775320205.8774834,True,4332.666,0.0,97.817,4234.84,0.001
1775320205.877657,True,4332.535,0.0,83.19,4249.333,0.002
1775320205.8796034,True,4334.083,0.0,272.1,4061.974,0.001
1775320205.8798637,True,4333.918,0.0,255.895,4078.015,0.001
1775320205.880075,True,4333.751,0.0,241.223,4092.516,0.001
1775320205.880252,True,4333.565,0.0,225.796,4107.759,0.001
1775320208.7839246,True,4341.419,0.0,117.134,4224.273,0.002
1775320208.784389,True,4341.603,0.0,131.309,4210.285,0.001
1775320208.7859795,True,4343.273,0.0,145.419,4197.846,0.001
1775320208.7864015,True,4343.438,0.0,176.142,4167.289,0.001
1775320208.7865748,True,4343.269,0.0,160.549,4182.712,0.001
1775320208.7892354,True,4346.081,0.0,192.173,4153.899,0.001
1775320208.7896354,True,4346.36,0.0,208.536,4137.814,0.001
1775320208.7901332,True,4346.578,0.0,236.921,4109.649,0.001
1775320208.7903032,True,4346.539,0.0,223.508,4123.023,0.001
1775320208.7910516,True,4289.407,0.0,252.712,4036.686,0.001
1775320208.7912242,True,4289.369,0.0,237.387,4051.974,0.001
1775320208.7913842,True,4290.326,0.0,224.788,4065.53,0.001
1775320208.7915437,True,4341.356,0.0,246.828,4094.519,0.001
1775320208.7927063,True,4284.508,0.0,262.556,4021.942,0.001
1775320208.7936072,True,4271.796,0.0,298.057,3973.731,0.001
1775320208.7938247,True,4271.624,0.0,280.833,3990.78,0.001
1775320208.7940834,True,4271.503,0.0,264.939,4006.553,0.001
1775320208.7954538,True,4236.462,0.0,387.277,3849.175,0.001
1775320208.7956295,True,4236.536,0.001,372.379,3864.141,0.001
1775320208.795798,True,4272.731,0.0,394.836,3877.887,0.001
1775320208.7959578,True,4272.66,0.0,377.282,3895.37,0.001
1775320208.7961118,True,4272.491,0.0,360.856,3911.626,0.001
1775320208.7962618,True,4272.318,0.0,344.354,3927.954,0.001
1775320208.7964108,True,4272.128,0.0,328.343,3943.775,0.001
1775320208.7966015,True,4271.964,0.0,314.114,3957.84,0.001
1775320208.7985873,True,4237.874,0.0,420.804,3817.061,0.001
1775320208.7987704,True,4236.594,0.0,404.488,3832.097,0.001
1775320208.8267965,True,4112.7,0.0,288.479,3824.209,0.002
1775320208.8273582,True,4113.077,0.0,319.292,3793.774,0.001
1775320208.8275523,True,4113.065,0.0,304.642,3808.412,0.001
1775320208.828785,True,4114.137,0.0,414.715,3699.412,0.001
1775320208.829002,True,4113.969,0.0,398.595,3715.366,0.001
1775320208.8291857,True,4113.785,0.0,382.534,3731.243,0.001
1775320208.829362,True,4113.62,0.0,367.704,3745.907,0.001
1775320208.8295307,True,4113.439,0.0,353.171,3760.258,0.001
1775320208.829696,True,4113.247,0.0,336.167,3777.068,0.001
1775320208.8312142,True,4112.434,0.0,561.724,3550.703,0.001
1775320208.8314006,True,4112.272,0.0,545.028,3567.237,0.001
1775320208.831574,True,4112.114,0.0,529.954,3582.152,0.001
1775320208.8317397,True,4111.937,0.0,515.549,3596.38,0.001
1775320208.831903,True,4111.779,0.0,498.193,3613.577,0.001
1775320208.8320894,True,4111.666,0.0,481.587,3630.068,0.001
1775320208.8322582,True,4114.692,0.0,466.381,3648.302,0.001
1775320208.8324287,True,4114.502,0.0,447.367,3667.126,0.001
1775320208.8325984,True,4114.302,0.0,429.362,3684.93,0.001
1775320208.8353066,True,4114.757,0.0,823.452,3291.298,0.001
1775320208.835501,True,4114.594,0.0,807.794,3306.791,0.001
1775320208.8356736,True,4114.419,0.0,790.955,3323.456,0.001
1775320208.835848,True,4114.227,0.0,774.203,3340.014,0.001
1775320208.8360457,True,4114.034,0.0,758.758,3355.266,0.001
1775320208.8362465,True,4113.885,0.0,744.158,3369.716,0.001
1775320208.8364217,True,4113.781,0.0,725.61,3388.163,0.001
1775320208.8365963,True,4113.612,0.0,709.06,3404.543,0.001
1775320208.8367722,True,4113.431,0.0,694.134,3419.287,0.001
1775320208.8369708,True,4113.301,0.0,679.951,3433.336,0.001
1775320208.8371377,True,4113.199,0.0,659.984,3453.206,0.001
1775320208.8372953,True,4113.056,0.0,643.192,3469.856,0.001
1775320208.8374505,True,4112.887,0.0,626.338,3486.541,0.001
1775320208.8376198,True,4112.724,0.0,609.485,3503.231,0.001
1775320208.8377907,True,4112.584,0.0,592.996,3519.579,0.001
1775320208.8379776,True,4112.595,0.0,576.971,3535.616,0.001
1775320208.8433542,True,4116.186,0.0,1131.281,2984.895,0.001
1775320208.8436263,True,4116.029,0.0,1114.707,3001.312,0.001
1775320208.8438342,True,4115.86,0.0,1098.143,3017.711,0.001
1775320208.8440316,True,4115.689,0.0,1084.406,3031.275,0.001
1775320208.8442214,True,4115.512,0.0,1069.441,3046.061,0.001
1775320208.8444195,True,4115.374,0.0,1052.932,3062.432,0.001
1775320208.844602,True,4115.256,0.0,1038.268,3076.977,0.001
1775320208.8447893,True,4116.459,0.0,1024.328,3092.121,0.001
1775320208.8449852,True,4116.284,0.0,1007.433,3108.828,0.001
1775320208.8451617,True,4116.126,0.0,988.993,3127.122,0.001
1775320208.8453593,True,4115.975,0.0,970.326,3145.64,0.001
1775320208.845544,True,4115.816,0.0,952.639,3163.169,0.001
1775320208.8457258,True,4115.664,0.0,935.584,3180.072,0.001
1775320208.845897,True,4115.626,0.0,919.02,3196.594,0.001
1775320208.8460615,True,4115.384,0.0,902.366,3213.01,0.001
1775320208.846221,True,4115.236,0.0,885.863,3229.365,0.001
1775320208.846379,True,4115.184,0.0,869.787,3245.387,0.001
1775320208.8465338,True,4115.077,0.0,853.904,3261.164,0.001
1775320208.8466854,True,4114.913,0.0,838.348,3276.558,0.001
1775320210.1978219,True,4305.022,0.001,50.38,4254.619,0.002
1775320210.1985989,True,4301.84,0.0,337.127,3964.705,0.001
1775320210.198828,True,4304.884,0.0,64.872,4239.999,0.001
1775320210.1998072,True,4305.976,0.0,127.728,4178.237,0.001
1775320210.200017,True,4305.829,0.0,112.299,4193.519,0.001
1775320210.2002146,True,4305.755,0.0,95.67,4210.076,0.001
1775320210.2004056,True,4305.663,0.0,80.94,4224.715,0.001
1775320210.2007022,True,4302.093,0.0,354.198,3947.887,0.001
1775320210.2027347,True,4306.496,0.0,256.097,4050.39,0.001
1775320210.2029803,True,4306.351,0.0,239.281,4067.043,0.001
1775320210.2031727,True,4306.167,0.0,223.933,4082.225,0.001
1775320210.2033508,True,4305.952,0.0,208.194,4097.747,0.001
1775320210.203524,True,4305.375,0.0,193.627,4111.739,0.001
1775320210.2036984,True,4305.22,0.0,177.788,4127.422,0.001
1775320210.2038798,True,4305.076,0.0,160.347,4144.721,0.001
1775320210.204052,True,4304.939,0.0,142.77,4162.159,0.001
1775320210.206256,True,4307.217,0.0,320.367,3986.842,0.001
1775320210.2064676,True,4307.028,0.0,304.588,4002.433,0.001
1775320210.206648,True,4306.853,0.0,289.651,4017.195,0.001
1775320210.2068286,True,4306.67,0.0,273.353,4033.308,0.001
1775320213.984394,True,4302.665,0.0,87.872,4214.783,0.001
1775320213.9856493,True,4304.028,0.0,104.927,4199.089,0.001
1775320213.9860628,True,4300.287,0.0,118.064,4182.21,0.001
1775320213.9867218,True,4300.898,0.0,134.977,4165.911,0.001
1775320213.9871185,True,4301.086,0.0,149.405,4151.67,0.001
1775320213.9876492,True,4296.944,0.0,178.493,4118.439,0.001
1775320213.9878376,True,4297.658,0.0,163.294,4134.351,0.001
1775320213.9884465,True,4278.096,0.0,193.856,4084.224,0.001
1775320213.9886036,True,4293.237,0.0,191.075,4102.15,0.001
1775320214.0000672,True,4285.493,0.0,204.756,4080.72,0.002
1775320214.0014434,True,4286.916,0.0,220.605,4066.301,0.001
1775320214.0018654,True,4287.15,0.0,236.474,4050.665,0.001
1775320214.0024607,True,4287.528,0.0,269.273,4018.244,0.001
1775320214.0026355,True,4287.367,0.0,252.615,4034.741,0.001
1775320214.006113,True,4276.105,0.0,272.34,4003.754,0.001
1775320214.0065591,True,4276.262,0.0,287.527,3988.724,0.001
1775320214.010025,True,4279.952,0.0,303.257,3976.683,0.001
1775320214.0104978,True,4280.182,0.0,318.412,3961.758,0.001
1775320214.0114455,True,4280.745,0.0,367.916,3912.821,0.001
1775320214.0116587,True,4280.572,0.0,351.358,3929.206,0.001
1775320214.0118237,True,4280.366,0.0,334.598,3945.758,0.001
1775320214.012723,True,4280.907,0.0,381.766,3899.133,0.001
1775320214.018576,True,4287.77,0.0,398.942,3888.818,0.001
1775320214.0190566,True,4258.102,0.0,404.181,3853.912,0.001
1775320214.0192404,True,4258.109,0.001,386.798,3871.295,0.001
1775320214.0199347,True,4254.728,0.0,458.983,3795.737,0.001
1775320214.0201077,True,4254.665,0.0,443.704,3810.95,0.001
1775320214.0203073,True,4258.423,0.0,432.531,3825.884,0.001
1775320214.020476,True,4258.263,0.0,418.209,3840.046,0.001
1775320214.0215821,True,4255.766,0.0,571.187,3684.571,0.001
1775320214.02176,True,4255.636,0.0,554.143,3701.482,0.001
1775320214.0219274,True,4255.476,0.0,538.451,3717.018,0.001
1775320214.0220933,True,4255.328,0.0,522.59,3732.73,0.001
1775320214.022319,True,4255.178,0.0,505.903,3749.267,0.001
1775320214.0224915,True,4255.021,0.0,489.646,3765.364,0.001
1775320214.0226521,True,4254.857,0.0,473.699,3781.149,0.001
1775320214.0246925,True,4256.839,0.0,703.047,3553.785,0.001
1775320214.0249128,True,4256.664,0.0,686.719,3569.938,0.001
1775320214.0250864,True,4256.486,0.0,668.921,3587.557,0.001
1775320214.0252545,True,4256.328,0.0,653.083,3603.235,0.001
1775320214.025416,True,4256.153,0.0,638.435,3617.711,0.001
1775320214.0255756,True,4256.001,0.0,623.902,3632.091,0.001
1775320214.0257409,True,4255.844,0.0,606.028,3649.809,0.001
1775320214.0258968,True,4255.697,0.0,588.711,3666.978,0.001
1775320214.028172,True,4260.918,0.0,799.68,3461.226,0.001
1775320214.028376,True,4260.748,0.0,782.654,3478.081,0.001
1775320214.0285473,True,4260.564,0.0,767.034,3493.523,0.001
1775320214.028714,True,4260.378,0.0,753.571,3506.8,0.001
1775320214.0288718,True,4260.203,0.0,737.592,3522.603,0.001
1775320214.0290272,True,4259.967,0.0,720.097,3539.862,0.001
1775320214.0314286,True,4263.038,0.0,1003.772,3259.258,0.001
1775320214.0316484,True,4262.842,0.0,988.671,3274.162,0.001
1775320214.031846,True,4262.608,0.0,973.322,3289.276,0.001
1775320214.032049,True,4262.419,0.0,956.069,3306.341,0.001
1775320214.0322254,True,4262.222,0.0,938.911,3323.304,0.001
1775320214.032389,True,4262.066,0.0,922.126,3339.931,0.001
1775320214.0325496,True,4261.919,0.0,905.823,3356.087,0.001
1775320214.032722,True,4261.754,0.0,890.442,3371.303,0.001
1775320214.0328853,True,4261.634,0.0,874.872,3386.753,0.001
1775320214.0330412,True,4261.466,0.0,859.563,3401.893,0.001
1775320214.0331938,True,4261.333,0.0,843.639,3417.683,0.001
1775320214.0333467,True,4261.255,0.0,828.931,3432.315,0.001
1775320214.0334961,True,4261.092,0.0,813.8,3447.284,0.001
1775320214.0371432,True,4266.271,0.0,1286.898,2979.363,0.001
1775320214.0373855,True,4266.047,0.0,1271.885,2994.152,0.001
1775320214.0375943,True,4265.796,0.0,1255.551,3010.237,0.001
1775320214.0377982,True,4265.544,0.0,1241.4,3024.137,0.001
1775320214.0380237,True,4265.358,0.0,1225.381,3039.969,0.001
1775320214.0382714,True,4265.18,0.0,1208.329,3056.844,0.001
1775320214.0384738,True,4264.99,0.0,1191.356,3073.626,0.001
1775320214.0386586,True,4264.805,0.0,1174.976,3089.819,0.001
1775320214.0388415,True,4264.672,0.0,1155.902,3108.763,0.001
1775320214.039042,True,4264.503,0.0,1139.057,3125.439,0.001
1775320214.0393152,True,4264.319,0.0,1123.276,3141.035,0.001
1775320214.0395212,True,4264.131,0.0,1108.396,3155.725,0.001
1775320214.0398145,True,4263.962,0.0,1087.117,3176.836,0.001
1775320214.0401106,True,4263.783,0.0,1070.03,3193.745,0.001
1775320214.0403612,True,4263.594,0.0,1053.012,3210.573,0.001
1775320214.0405905,True,4263.401,0.0,1036.162,3227.23,0.001
1775320214.0408738,True,4263.21,0.0,1019.388,3243.812,0.001
1775320215.3887317,True,4291.633,0.0,51.136,4240.482,0.002
1775320215.3893669,True,4291.972,0.0,66.911,4225.05,0.002
1775320215.3900836,True,4292.87,0.0,100.053,4192.805,0.001
1775320215.3903384,True,4292.43,0.0,85.258,4207.16,0.001
1775320215.3911524,True,4288.322,0.0,227.369,4060.944,0.001
1775320215.391355,True,4291.645,0.0,130.91,4160.722,0.001
1775320215.3915417,True,4293.127,0.0,115.708,4177.41,0.001
1775320215.392776,True,4288.794,0.0,259.778,4029.008,0.001
1775320215.3930056,True,4288.566,0.0,243.179,4045.379,0.001
1775320215.3944175,True,4274.495,0.0,341.637,3932.851,0.001
1775320215.3946352,True,4274.293,0.0,324.459,3949.824,0.001
1775320215.394832,True,4274.106,0.0,307.48,3966.613,0.001
1775320215.3950255,True,4274.009,0.0,291.39,3982.604,0.001
1775320215.3952076,True,4290.044,0.0,292.945,3997.091,0.001
1775320215.3953974,True,4289.006,0.0,276.19,4012.809,0.001
1775320215.3970287,True,4293.127,0.0,211.598,4081.52,0.001
1775320215.3972275,True,4292.958,0.0,194.486,4098.464,0.001
1775320215.397414,True,4292.782,0.0,177.489,4115.282,0.001
1775320215.3977551,True,4295.63,0.0,163.516,4132.104,0.001
1775320215.3979807,True,4295.399,0.0,146.613,4148.776,0.001
1775320218.294271,True,4305.566,0.001,105.682,4199.874,0.002
1775320218.2947829,True,4305.719,0.0,122.008,4183.699,0.001
1775320218.297964,True,4308.91,0.0,138.894,4170.003,0.001
1775320218.2986047,True,4309.307,0.0,170.135,4139.164,0.001
1775320218.298795,True,4309.144,0.0,154.071,4155.063,0.001
1775320218.3007698,True,4311.213,0.0,185.339,4125.862,0.001
1775320218.3012133,True,4311.466,0.0,199.822,4111.634,0.001
1775320218.301697,True,4311.42,0.0,231.201,4080.208,0.001
1775320218.3018587,True,4311.351,0.0,216.169,4095.17,0.001
1775320218.30253,True,4298.963,0.0,263.274,4035.676,0.001
1775320218.3026998,True,4299.162,0.0,248.43,4050.719,0.001
1775320218.302873,True,4299.162,0.0,233.019,4066.132,0.001
1775320218.30376,True,4267.714,0.0,311.684,3956.019,0.001
1775320218.3039339,True,4277.234,0.0,304.298,3972.925,0.001
1775320218.304099,True,4277.142,0.0,288.266,3988.865,0.001
1775320218.3042548,True,4298.372,0.0,294.656,4003.706,0.001
1775320218.304399,True,4298.387,0.0,278.811,4019.562,0.001
1775320218.3056743,True,4268.08,0.0,438.498,3829.571,0.001
1775320218.305857,True,4267.932,0.0,421.574,3846.347,0.001
1775320218.306025,True,4267.79,0.0,406.702,3861.076,0.001
1775320218.3061876,True,4268.369,0.0,390.743,3877.617,0.001
1775320218.30637,True,4268.226,0.0,376.364,3891.853,0.001
1775320218.306518,True,4268.079,0.0,360.764,3907.304,0.001
1775320218.3066807,True,4267.932,0.0,345.545,3922.377,0.001
1775320218.3068256,True,4267.805,0.0,328.47,3939.323,0.001
1775320218.3130584,True,4275.296,0.0,454.713,3820.572,0.001
1775320218.3135076,True,4275.575,0.0,470.541,3805.024,0.001
1775320218.314149,True,4275.946,0.0,504.026,3771.908,0.001
1775320218.3143606,True,4275.769,0.0,488.084,3787.674,0.001
1775320218.3197782,True,4229.091,0.0,874.036,3355.046,0.001
