timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775319097.3889213,True,3649.527,0.0,463.295,3186.222,0.001
1775319097.3890975,True,3649.634,0.0,447.947,3201.68,0.001
1775319097.3894272,True,3649.471,0.0,432.435,3217.028,0.0
1775319097.389652,True,3649.299,0.0,417.032,3232.258,0.001
1775319097.389888,True,3649.13,0.0,402.035,3247.082,0.001
1775319097.3900838,True,3648.982,0.0,387.651,3261.324,0.001
1775319097.3902547,True,3648.833,0.0,371.796,3277.03,0.001
1775319097.3904045,True,3648.673,0.0,356.612,3292.054,0.001
1775319097.3923647,True,3651.907,0.0,692.438,2959.463,0.0
1775319097.3925502,True,3651.754,0.0,677.864,2973.883,0.001
1775319097.3927193,True,3651.576,0.0,663.355,2988.215,0.0
1775319097.3928814,True,3651.421,0.0,649.189,3002.225,0.001
1775319097.393033,True,3651.269,0.0,634.404,3016.857,0.001
1775319097.3931763,True,3651.132,0.0,620.161,3030.964,0.001
1775319097.3933163,True,3651.004,0.0,606.363,3044.632,0.001
1775319097.3934774,True,3650.893,0.0,591.692,3059.194,0.001
1775319097.3936512,True,3650.728,0.0,578.531,3072.189,0.001
1775319097.3938003,True,3650.576,0.0,564.323,3086.245,0.001
1775319097.3939414,True,3650.429,0.0,548.818,3101.601,0.001
1775319097.3940828,True,3650.281,0.0,534.357,3115.915,0.001
1775319097.394219,True,3650.119,0.0,519.394,3130.717,0.001
1775319097.3943634,True,3649.937,0.0,505.279,3144.651,0.001
1775319097.3945174,True,3649.791,0.0,491.98,3157.804,0.001
1775319097.394664,True,3649.644,0.0,477.954,3171.682,0.001
1775319097.398371,True,3653.422,0.0,722.216,2931.197,0.001
1775319097.3985565,True,3652.051,0.0,705.953,2946.092,0.001
1775319101.0400093,True,3668.128,0.0,58.677,3609.441,0.002
1775319101.0408227,True,3647.653,0.0,92.578,3555.066,0.001
1775319101.0410316,True,3662.812,0.0,94.648,3568.157,0.001
1775319101.0411947,True,3662.889,0.0,81.209,3581.671,0.001
1775319101.0414119,True,3663.188,0.0,67.869,3595.31,0.001
1775319101.0426793,True,3648.968,0.0,162.677,3486.281,0.001
1775319101.042848,True,3648.733,0.0,147.428,3501.296,0.001
1775319101.043005,True,3648.497,0.0,134.495,3513.99,0.001
1775319101.0431635,True,3648.176,0.0,120.164,3528.002,0.001
1775319101.0433102,True,3647.758,0.0,106.14,3541.611,0.001
1775319101.0447369,True,3648.435,0.0,175.197,3473.228,0.001
1775319101.0533392,True,3657.358,0.0,189.996,3467.354,0.001
1775319101.0538087,True,3658.484,0.0,204.554,3453.922,0.001
1775319101.0568871,True,3662.117,0.0,219.464,3442.645,0.001
1775319101.0573237,True,3662.405,0.0,234.335,3428.037,0.001
1775319101.0578809,True,3662.286,0.0,264.432,3397.846,0.001
1775319101.0580828,True,3662.612,0.0,249.703,3412.902,0.001
1775319101.0588436,True,3628.841,0.0,700.067,2928.768,0.001
1775319101.059028,True,3628.702,0.0,684.849,2943.846,0.001
1775319101.0592077,True,3628.577,0.0,670.275,2958.295,0.001
1775319101.0593805,True,3628.385,0.0,656.698,2971.68,0.001
1775319101.0595467,True,3628.205,0.0,643.312,2984.886,0.001
1775319101.0612366,True,3632.935,0.0,371.945,3260.982,0.0
1775319101.061431,True,3634.075,0.0,358.082,3275.986,0.001
1775319101.0616088,True,3633.929,0.0,343.378,3290.544,0.001
1775319101.061784,True,3634.077,0.0,329.301,3304.769,0.001
1775319101.0619717,True,3633.937,0.0,315.181,3318.749,0.001
1775319101.0621414,True,3633.775,0.0,301.715,3332.053,0.001
1775319101.062335,True,3633.66,0.0,288.406,3345.245,0.001
1775319101.0625062,True,3633.73,0.001,275.219,3358.497,0.001
1775319101.0626664,True,3663.777,0.0,291.597,3372.174,0.001
1775319101.0628202,True,3663.621,0.0,278.018,3385.597,0.001
1775319101.0653121,True,3635.388,0.0,629.017,3006.363,0.001
1775319101.0654967,True,3635.226,0.0,613.693,3021.524,0.001
1775319101.065665,True,3635.083,0.0,598.687,3036.389,0.0
1775319101.0658264,True,3634.929,0.0,584.636,3050.286,0.0
1775319101.065982,True,3634.781,0.0,571.186,3063.588,0.001
1775319101.0661488,True,3634.623,0.0,556.583,3078.034,0.001
1775319101.0663803,True,3634.514,0.0,542.116,3092.391,0.001
1775319101.0665581,True,3634.333,0.0,527.916,3106.411,0.001
1775319101.0667138,True,3634.191,0.0,514.816,3119.368,0.001
1775319101.066947,True,3634.027,0.0,499.711,3134.309,0.001
1775319101.0671186,True,3633.875,0.0,485.198,3148.671,0.0
1775319101.0672712,True,3633.72,0.0,471.589,3162.123,0.001
1775319101.0674164,True,3633.566,0.0,456.365,3177.192,0.001
1775319101.0675485,True,3633.436,0.0,442.039,3191.389,0.001
1775319101.0676963,True,3633.3,0.0,428.373,3204.918,0.001
1775319101.0678384,True,3633.182,0.0,413.67,3219.505,0.001
1775319101.0679953,True,3633.153,0.0,400.102,3233.045,0.001
1775319101.0681438,True,3633.024,0.0,387.095,3245.922,0.0
1775319104.7336168,True,3665.916,0.0,289.578,3376.331,0.0
1775319104.7339177,True,3665.815,0.0,273.837,3391.971,0.0
1775319104.734188,True,3665.732,0.0,258.544,3407.181,0.0
1775319104.7344558,True,3665.641,0.0,241.519,3424.114,0.001
1775319104.7347183,True,3665.569,0.0,225.942,3439.619,0.0
1775319104.7349756,True,3665.969,0.0,211.29,3454.67,0.001
1775319104.7352695,True,3665.865,0.0,196.667,3469.19,0.001
1775319104.7355788,True,3666.0,0.0,183.578,3482.414,0.0
1775319104.735939,True,3665.907,0.0,169.106,3496.792,0.001
1775319104.7361712,True,3665.822,0.0,153.91,3511.902,0.001
1775319104.736339,True,3665.736,0.0,139.298,3526.43,0.001
1775319104.7364905,True,3665.656,0.0,124.936,3540.714,0.001
1775319104.7366302,True,3665.58,0.0,111.351,3554.222,0.001
1775319104.7367637,True,3665.527,0.0,97.647,3567.87,0.001
1775319104.7368946,True,3674.42,0.0,92.098,3582.315,0.001
1775319104.7370493,True,3674.353,0.0,78.015,3596.33,0.001
1775319104.7371774,True,3674.294,0.0,64.057,3610.225,0.001
1775319104.7373047,True,3679.334,0.0,51.463,3627.86,0.001
1775319104.7407618,True,3642.783,0.0,302.01,3340.765,0.001
1775319104.7409558,True,3642.609,0.0,287.703,3354.896,0.001
1775319104.7411168,True,3642.429,0.001,274.244,3368.168,0.001
1775319104.7432706,True,3642.885,0.0,355.02,3287.857,0.001
1775319104.7434528,True,3642.719,0.0,340.997,3301.715,0.001
1775319104.7436552,True,3642.566,0.0,327.401,3315.155,0.001
1775319104.7439477,True,3643.075,0.0,315.608,3327.459,0.001
1775319104.7453918,True,3643.407,0.0,704.971,2938.428,0.001
1775319104.7460105,True,3645.151,0.0,396.078,3249.066,0.001
1775319104.7462316,True,3644.953,0.0,382.232,3262.714,0.001
1775319104.7464864,True,3644.737,0.0,369.048,3275.681,0.001
1775319104.7483134,True,3647.124,0.0,569.871,3077.246,0.001
1775319104.748499,True,3646.998,0.0,554.832,3092.158,0.001
1775319104.7486744,True,3647.068,0.0,539.727,3107.332,0.001
1775319104.7488363,True,3646.912,0.0,524.156,3122.745,0.001
1775319104.748988,True,3646.764,0.0,508.588,3138.169,0.001
1775319104.7491314,True,3646.615,0.0,494.074,3152.534,0.001
1775319104.7492714,True,3646.458,0.0,479.374,3167.077,0.001
1775319104.7494285,True,3646.295,0.0,465.795,3180.492,0.001
1775319104.7496002,True,3646.125,0.0,451.881,3194.236,0.001
1775319104.7497516,True,3645.959,0.0,438.468,3207.484,0.001
1775319104.749898,True,3645.818,0.0,423.746,3222.064,0.001
1775319104.7500367,True,3645.823,0.0,410.37,3235.445,0.001
1775319104.7501729,True,3643.588,0.0,720.737,2922.843,0.001
1775319104.753011,True,3648.262,0.0,689.435,2958.818,0.001
1775319104.7531888,True,3648.18,0.0,673.351,2974.822,0.001
1775319104.753375,True,3648.022,0.0,657.526,2990.488,0.001
1775319104.7535486,True,3647.869,0.0,641.79,3006.072,0.001
1775319104.7537036,True,3647.714,0.0,626.171,3021.536,0.001
1775319104.7538514,True,3647.547,0.0,610.762,3036.778,0.001
1775319104.7539933,True,3647.404,0.0,596.553,3050.845,0.001
1775319104.754135,True,3647.264,0.0,583.607,3063.648,0.001
1775319108.403156,True,3648.782,0.0,51.35,3597.42,0.001
1775319108.403641,True,3650.979,0.0,106.356,3544.617,0.0
1775319108.4038303,True,3650.895,0.0,93.308,3557.58,0.0
1775319108.4039857,True,3650.803,0.0,79.843,3570.952,0.001
1775319108.4041367,True,3650.591,0.0,65.771,3584.806,0.001
1775319108.406367,True,3654.305,0.0,119.886,3534.412,0.001
1775319108.4067645,True,3654.741,0.0,146.977,3507.757,0.001
1775319108.4069803,True,3654.586,0.0,133.069,3521.509,0.001
1775319108.407624,True,3619.855,0.0,606.15,3013.698,0.001
1775319108.4078295,True,3619.749,0.0,591.476,3028.266,0.001
1775319108.4079862,True,3624.599,0.0,146.744,3477.841,0.001
1775319108.408131,True,3654.859,0.0,161.369,3493.484,0.001
1775319108.409199,True,3619.955,0.0,621.056,2998.893,0.001
1775319108.4100091,True,3622.157,0.0,634.666,2987.484,0.001
1775319108.4228063,True,3634.496,0.0,648.695,2985.789,0.001
1775319108.4233294,True,3634.971,0.0,678.248,2956.714,0.001
1775319108.4234974,True,3634.933,0.0,663.654,2971.271,0.001
1775319108.4243855,True,3640.854,0.0,159.785,3481.061,0.001
1775319108.4245687,True,3635.205,0.0,707.304,2927.895,0.001
1775319108.4247332,True,3635.088,0.0,692.281,2942.8,0.001
1775319108.4289196,True,3645.543,0.0,173.087,3472.444,0.002
1775319108.4294505,True,3646.19,0.0,200.002,3446.181,0.001
1775319108.4296343,True,3645.948,0.0,186.353,3459.586,0.001
1775319108.4311476,True,3646.614,0.0,245.105,3401.502,0.001
1775319108.4313362,True,3646.477,0.0,229.522,3416.948,0.001
1775319108.431508,True,3646.34,0.0,214.636,3431.697,0.001
1775319108.4326332,True,3648.036,0.0,287.162,3360.865,0.001
1775319108.43282,True,3648.001,0.0,273.659,3374.331,0.001
1775319108.4329891,True,3648.572,0.0,261.403,3387.158,0.001
1775319108.4341073,True,3648.894,0.0,356.121,3292.766,0.001
1775319108.4343076,True,3648.684,0.0,341.748,3306.929,0.001
1775319108.434479,True,3648.516,0.0,327.817,3320.692,0.001
1775319108.4347887,True,3648.349,0.0,314.34,3334.003,0.001
1775319108.4349864,True,3648.183,0.0,301.412,3346.763,0.001
1775319108.4364116,True,3649.143,0.0,492.546,3156.589,0.001
1775319108.436659,True,3648.955,0.0,479.181,3169.766,0.001
1775319108.4368286,True,3648.794,0.0,465.319,3183.468,0.001
1775319108.4369838,True,3648.635,0.0,450.867,3197.761,0.001
1775319108.437132,True,3648.483,0.0,437.251,3211.224,0.001
1775319108.4372737,True,3648.36,0.0,422.853,3225.499,0.001
1775319108.437418,True,3649.593,0.0,410.718,3238.867,0.001
1775319108.437557,True,3649.428,0.0,396.329,3253.089,0.001
1775319108.4377086,True,3649.26,0.0,382.772,3266.482,0.001
1775319108.4378603,True,3649.078,0.0,369.533,3279.539,0.001
1775319108.4405067,True,3650.024,0.0,577.92,3072.095,0.001
1775319108.4406803,True,3649.86,0.0,564.032,3085.819,0.001
1775319108.4408407,True,3649.738,0.0,549.901,3099.829,0.001
1775319108.4409966,True,3649.676,0.0,535.131,3114.537,0.001
1775319108.4411545,True,3649.515,0.0,520.735,3128.772,0.001
1775319108.441313,True,3649.338,0.0,507.077,3142.251,0.001
1775319112.0910416,True,3682.098,0.0,91.844,3590.246,0.001
1775319112.0912337,True,3681.992,0.0,77.445,3604.54,0.001
1775319112.0913906,True,3681.889,0.0,64.326,3617.555,0.001
1775319112.0915587,True,3681.928,0.0,51.187,3630.73,0.002
1775319112.0925705,True,3682.243,0.0,132.883,3549.353,0.001
1775319112.092744,True,3682.363,0.0,119.086,3563.271,0.0
1775319112.0929093,True,3682.314,0.0,105.461,3576.846,0.001
1775319112.0940194,True,3682.831,0.0,159.101,3523.719,0.001
1775319112.0941937,True,3684.541,0.0,146.641,3537.892,0.001
1775319112.0953794,True,3669.449,0.0,199.432,3470.009,0.001
1775319112.0955458,True,3681.569,0.0,198.756,3482.805,0.001
1775319112.0957417,True,3681.759,0.0,185.96,3495.79,0.001
1775319112.0958998,True,3681.985,0.0,172.117,3509.859,0.001
1775319112.0999756,True,3674.035,0.0,212.679,3461.347,0.001
1775319112.1038377,True,3665.708,0.0,214.579,3451.12,0.001
1775319112.1042378,True,3666.052,0.0,228.409,3437.634,0.001
1775319112.1047115,True,3666.36,0.0,255.179,3411.172,0.001
1775319112.1048682,True,3666.238,0.0,241.708,3424.523,0.001
1775319112.105766,True,3665.927,0.0,326.046,3339.874,0.001
1775319112.1059513,True,3665.847,0.0,311.774,3354.065,0.001
1775319112.1061156,True,3666.417,0.0,298.022,3368.386,0.001
1775319112.1062827,True,3666.563,0.0,284.061,3382.494,0.001
1775319112.1064277,True,3666.461,0.0,270.105,3396.348,0.001
1775319112.107785,True,3655.728,0.0,417.666,3238.055,0.001
1775319112.1079633,True,3655.601,0.0,404.651,3250.94,0.001
1775319112.1081285,True,3655.646,0.001,388.7,3266.929,0.001
1775319112.108283,True,3667.073,0.0,383.853,3283.214,0.0
1775319112.10844,True,3666.908,0.0,368.429,3298.472,0.001
1775319112.1085875,True,3666.698,0.0,353.956,3312.734,0.001
1775319112.10873,True,3666.056,0.0,339.344,3326.706,0.001
1775319112.1108487,True,3656.387,0.0,616.694,3039.686,0.001
1775319112.111034,True,3656.239,0.0,602.122,3054.109,0.001
1775319112.1112056,True,3656.089,0.0,588.541,3067.538,0.001
1775319112.1114433,True,3655.944,0.0,572.873,3083.064,0.001
1775319112.1116316,True,3655.794,0.0,559.349,3096.438,0.001
1775319112.1118352,True,3655.649,0.0,546.452,3109.189,0.001
1775319112.1119902,True,3655.552,0.0,531.544,3124.001,0.001
1775319112.1121385,True,3655.512,0.0,516.818,3138.688,0.001
1775319112.112292,True,3655.378,0.0,501.417,3153.954,0.001
1775319112.1124477,True,3655.258,0.0,486.9,3168.351,0.001
1775319112.1126287,True,3655.95,0.0,474.357,3181.586,0.001
1775319112.1127796,True,3655.833,0.0,460.457,3195.368,0.001
1775319112.1129189,True,3655.956,0.0,445.8,3210.148,0.001
1775319112.1131158,True,3655.855,0.0,431.457,3224.389,0.001
1775319112.116294,True,3658.952,0.0,714.795,2944.149,0.001
1775319112.116505,True,3658.766,0.0,699.02,2959.738,0.001
1775319112.116676,True,3658.585,0.0,683.248,2975.329,0.001
1775319112.1168299,True,3658.46,0.0,669.017,2989.436,0.001
1775319112.1169775,True,3658.269,0.0,654.66,3003.601,0.001
1775319112.1171188,True,3658.034,0.0,631.865,3026.162,0.001
1775319115.7602866,True,3655.527,0.0,93.324,3562.192,0.0
1775319115.760473,True,3655.414,0.0,79.185,3576.22,0.001
1775319115.7606382,True,3655.298,0.0,65.13,3590.158,0.001
1775319115.7608037,True,3655.037,0.0,51.467,3603.553,0.001
1775319115.762427,True,3650.763,0.0,99.901,3550.848,0.001
1775319115.7628686,True,3651.118,0.0,128.53,3522.581,0.001
1775319115.7630398,True,3650.964,0.0,114.39,3536.566,0.001
1775319115.7641249,True,3651.859,0.0,199.854,3451.997,0.001
1775319115.7643006,True,3651.761,0.0,186.044,3465.709,0.001
1775319115.7644632,True,3651.615,0.0,171.643,3479.964,0.001
1775319115.7646163,True,3651.472,0.0,158.196,3493.268,0.001
1775319115.7647667,True,3651.266,0.0,144.162,3507.097,0.001
1775319115.7660635,True,3650.861,0.0,312.357,3338.497,0.001
1775319115.7662327,True,3650.697,0.0,297.54,3353.15,0.001
1775319115.7663903,True,3650.504,0.0,283.12,3367.375,0.001
1775319115.7665308,True,3650.353,0.0,269.088,3381.253,0.001
1775319115.7666655,True,3650.228,0.0,255.676,3394.544,0.001
1775319115.7667978,True,3650.119,0.0,240.765,3409.346,0.001
1775319115.766923,True,3650.44,0.0,226.851,3423.581,0.001
1775319115.7670507,True,3652.051,0.0,214.06,3437.984,0.001
1775319115.770481,True,3655.153,0.0,325.777,3329.367,0.001
1775319115.772054,True,3655.421,0.0,339.695,3315.718,0.001
1775319115.7751844,True,3659.715,0.0,354.616,3305.092,0.001
1775319115.7755866,True,3634.953,0.0,343.734,3291.206,0.001
1775319115.776202,True,3635.364,0.0,384.411,3250.946,0.001
1775319115.7764688,True,3635.161,0.0,370.459,3264.694,0.001
1775319115.7766573,True,3634.997,0.0,356.632,3278.357,0.001
1775319115.7774947,True,3634.953,0.0,454.301,3180.645,0.001
1775319115.777673,True,3634.835,0.0,441.32,3193.506,0.001
1775319115.7778373,True,3635.843,0.0,427.926,3207.91,0.0
1775319115.7780023,True,3635.649,0.0,413.538,3222.104,0.001
1775319115.778164,True,3635.501,0.0,398.843,3236.65,0.001
1775319115.7794764,True,3636.124,0.0,579.131,3056.987,0.001
1775319115.7797039,True,3635.986,0.0,565.265,3070.714,0.001
1775319115.779887,True,3635.838,0.0,551.063,3084.745,0.001
1775319115.7800453,True,3635.683,0.0,537.737,3097.94,0.001
1775319115.7801943,True,3635.521,0.0,523.294,3112.22,0.001
1775319115.7803364,True,3635.393,0.0,509.968,3125.419,0.001
1775319115.7804754,True,3635.269,0.0,495.994,3139.269,0.001
1775319115.7806559,True,3635.141,0.0,481.387,3153.747,0.001
1775319115.7808154,True,3635.101,0.0,467.373,3167.721,0.001
1775319115.7831373,True,3637.476,0.0,708.84,2928.63,0.001
1775319115.7833111,True,3637.321,0.0,694.291,2943.023,0.001
1775319115.783472,True,3637.16,0.0,680.306,2956.847,0.001
1775319115.7836342,True,3636.985,0.0,666.851,2970.127,0.001
1775319115.7838018,True,3636.842,0.0,651.94,2984.893,0.001
1775319115.7839518,True,3636.695,0.0,636.241,3000.445,0.001
1775319115.7841127,True,3636.54,0.0,621.883,3014.648,0.001
1775319115.7842638,True,3636.379,0.0,606.326,3030.043,0.001
1775319115.7844086,True,3636.256,0.0,592.426,3043.823,0.001
1775319119.4278479,True,3653.426,0.0,64.987,3588.429,0.001
1775319119.428068,True,3653.161,0.0,51.439,3601.709,0.001
1775319119.429741,True,3647.927,0.0,72.569,3575.348,0.001
1775319119.4301293,True,3648.242,0.0,101.031,3547.203,0.001
1775319119.4302833,True,3648.092,0.0,87.566,3560.508,0.001
1775319119.4309707,True,3648.81,0.0,168.21,3480.594,0.001
1775319119.43113,True,3648.701,0.0,155.206,3493.488,0.0
1775319119.4312773,True,3648.581,0.0,140.827,3507.747,0.001
1775319119.4314218,True,3648.472,0.0,126.924,3521.542,0.001
1775319119.4316516,True,3648.36,0.0,113.707,3534.646,0.001
1775319119.432961,True,3648.915,0.0,181.643,3467.266,0.001
1775319119.4353108,True,3624.969,0.001,168.83,3456.122,0.001
1775319119.4358265,True,3625.108,0.0,182.627,3442.471,0.001
1775319119.439976,True,3624.777,0.0,697.167,2927.602,0.001
1775319119.4403849,True,3625.072,0.0,710.514,2914.551,0.001
1775319119.4408877,True,3630.22,0.0,210.383,3419.816,0.002
1775319119.4410498,True,3630.037,0.0,196.767,3433.262,0.001
1775319119.4417477,True,3630.656,0.0,238.931,3391.716,0.001
1775319119.4419494,True,3630.454,0.0,224.005,3406.442,0.001
1775319119.4449904,True,3634.147,0.0,252.866,3381.272,0.001
1775319119.4455087,True,3634.601,0.0,282.213,3352.379,0.001
1775319119.445676,True,3634.407,0.0,268.785,3365.614,0.001
1775319119.446344,True,3633.246,0.0,343.27,3289.965,0.001
1775319119.4465108,True,3633.141,0.0,328.173,3304.959,0.0
1775319119.4466677,True,3634.582,0.0,313.854,3320.721,0.001
1775319119.446855,True,3634.438,0.0,298.321,3336.108,0.001
1775319119.4479778,True,3634.12,0.0,440.787,3193.326,0.001
1775319119.4481525,True,3633.952,0.0,426.615,3207.329,0.001
1775319119.448316,True,3633.797,0.0,411.431,3222.358,0.001
1775319119.4484694,True,3633.661,0.0,397.523,3236.13,0.001
1775319119.4486175,True,3633.542,0.0,384.381,3249.154,0.0
1775319119.4487832,True,3633.538,0.0,370.826,3262.704,0.0
1775319119.4489741,True,3633.38,0.0,357.23,3276.141,0.001
1775319119.4508972,True,3635.803,0.0,569.976,3065.821,0.001
1775319119.4510782,True,3635.634,0.0,556.444,3079.183,0.001
1775319119.4512458,True,3635.456,0.0,543.09,3092.359,0.001
1775319119.4513977,True,3635.145,0.0,529.332,3105.805,0.001
1775319119.451547,True,3634.979,0.0,513.288,3121.683,0.001
1775319119.4517446,True,3634.819,0.0,497.631,3137.176,0.001
1775319119.4519048,True,3634.611,0.0,483.278,3151.324,0.001
1775319119.4520438,True,3634.46,0.0,467.558,3166.894,0.001
1775319119.4521992,True,3634.321,0.0,454.129,3180.184,0.001
1775319119.4546733,True,3638.487,0.0,682.155,2956.326,0.001
1775319119.454875,True,3638.327,0.0,668.231,2970.09,0.001
1775319119.4550457,True,3638.168,0.0,653.988,2984.172,0.001
1775319119.4552155,True,3638.04,0.0,639.108,2998.924,0.0
1775319119.4553726,True,3637.869,0.0,625.065,3012.799,0.001
1775319119.455521,True,3637.694,0.0,611.33,3026.357,0.001
1775319119.4556813,True,3637.495,0.0,597.138,3040.349,0.001
1775319119.4558299,True,3637.254,0.0,582.99,3054.257,0.001
1775319123.0911946,True,3659.237,0.0,53.143,3606.084,0.001
1775319123.0916834,True,3659.625,0.0,82.044,3577.572,0.001
1775319123.0920095,True,3659.559,0.0,67.556,3591.995,0.001
1775319123.0927277,True,3659.235,0.0,107.106,3552.121,0.001
1775319123.0929062,True,3659.317,0.0,94.189,3565.119,0.0
1775319123.0939615,True,3649.62,0.0,123.721,3525.891,0.001
1775319123.0941327,True,3649.527,0.0,109.754,3539.764,0.001
1775319123.094947,True,3649.861,0.0,152.068,3497.785,0.001
1775319123.095119,True,3649.74,0.0,138.205,3511.527,0.001
1775319123.096422,True,3651.722,0.0,165.821,3485.893,0.001
1775319123.0968184,True,3651.992,0.0,179.525,3472.46,0.001
1775319123.1006062,True,3649.353,0.0,187.582,3461.758,0.001
1775319123.1010194,True,3649.541,0.0,200.86,3448.674,0.001
1775319123.1015503,True,3647.469,0.0,225.491,3421.97,0.001
1775319123.1017635,True,3647.316,0.0,211.731,3435.577,0.001
1775319123.1024625,True,3617.735,0.0,688.009,2929.717,0.001
1775319123.102635,True,3617.56,0.0,673.643,2943.908,0.001
1775319123.1028607,True,3617.385,0.0,657.208,2960.168,0.001
1775319123.1030266,True,3647.631,0.0,239.768,3407.855,0.001
1775319123.1064453,True,3621.535,0.0,702.269,2919.258,0.001
1775319123.1068501,True,3652.647,0.0,268.662,3383.979,0.001
1775319123.107011,True,3652.457,0.0,254.2,3398.25,0.001
1775319123.1078064,True,3652.827,0.0,327.482,3325.338,0.001
1775319123.107991,True,3652.676,0.0,312.589,3340.08,0.001
1775319123.1081557,True,3652.542,0.0,297.835,3354.699,0.001
1775319123.1083124,True,3652.819,0.0,283.334,3369.478,0.001
1775319123.1099029,True,3627.657,0.0,432.01,3195.64,0.001
1775319123.1100657,True,3627.514,0.0,416.883,3210.624,0.001
1775319123.110234,True,3627.369,0.0,401.428,3225.933,0.001
1775319123.110386,True,3627.222,0.0,387.08,3240.131,0.001
1775319123.110552,True,3627.128,0.0,371.805,3255.315,0.001
1775319123.1107533,True,3627.608,0.0,358.154,3269.447,0.001
1775319123.110923,True,3627.51,0.0,344.372,3283.129,0.001
1775319123.1110697,True,3627.622,0.001,331.108,3296.5,0.001
1775319123.1112096,True,3652.997,0.0,342.301,3310.689,0.001
1775319123.1133,True,3629.532,0.0,514.86,3114.663,0.001
1775319123.1134763,True,3629.372,0.0,500.051,3129.311,0.001
1775319123.1136315,True,3629.202,0.0,485.747,3143.444,0.001
1775319123.1138434,True,3629.045,0.0,470.924,3158.113,0.001
1775319123.1140063,True,3629.822,0.0,458.056,3171.76,0.001
1775319123.1141622,True,3627.802,0.0,444.859,3182.936,0.001
1775319123.1162713,True,3630.801,0.0,642.189,2988.602,0.001
1775319123.1164997,True,3630.654,0.0,627.545,3003.097,0.001
1775319123.1166942,True,3630.498,0.0,614.099,3016.393,0.001
1775319123.116865,True,3630.368,0.0,600.183,3030.177,0.001
1775319123.1170232,True,3630.347,0.0,586.406,3043.933,0.001
1775319123.117183,True,3630.166,0.0,572.813,3057.344,0.001
1775319123.117338,True,3630.014,0.0,557.641,3072.366,0.001
1775319123.1174834,True,3629.853,0.0,542.839,3087.007,0.001
1775319123.117621,True,3629.686,0.0,528.404,3101.274,0.001
