timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775318900.4300447,True,3677.789,0.0,396.739,3281.043,0.001
1775318900.430224,True,3677.902,0.0,382.541,3295.355,0.001
1775318900.4304178,True,3677.735,0.0,367.853,3309.875,0.001
1775318900.430577,True,3677.596,0.0,353.145,3324.445,0.001
1775318900.4307263,True,3677.451,0.0,338.341,3339.101,0.001
1775318900.430881,True,3677.567,0.0,323.811,3353.746,0.001
1775318900.431041,True,3677.604,0.0,309.412,3368.182,0.001
1775318900.4312117,True,3679.424,0.0,297.174,3382.243,0.001
1775318900.433464,True,3680.385,0.0,410.626,3269.747,0.001
1775318900.434564,True,3679.678,0.0,494.295,3185.376,0.001
1775318900.434751,True,3681.132,0.0,481.716,3199.409,0.001
1775318900.4349747,True,3681.011,0.0,468.022,3212.982,0.001
1775318900.435156,True,3680.977,0.0,453.62,3227.349,0.001
1775318900.4353197,True,3680.81,0.0,439.902,3240.9,0.001
1775318900.435475,True,3680.641,0.0,425.826,3254.805,0.001
1775318900.43691,True,3680.21,0.0,664.761,3015.439,0.001
1775318900.4370847,True,3680.067,0.0,649.889,3030.167,0.001
1775318900.4372482,True,3679.929,0.0,630.192,3049.724,0.001
1775318900.4374042,True,3679.817,0.0,598.095,3081.711,0.001
1775318900.4375646,True,3680.022,0.0,582.604,3097.411,0.001
1775318900.4377186,True,3679.882,0.0,567.879,3111.99,0.001
1775318900.4378965,True,3679.729,0.0,553.2,3126.519,0.001
1775318900.4380705,True,3679.683,0.0,538.398,3141.275,0.001
1775318900.4382305,True,3679.804,0.0,522.172,3157.624,0.001
1775318900.4383776,True,3679.666,0.0,507.733,3171.926,0.001
1775318900.4408793,True,3682.042,0.0,751.486,2930.548,0.001
1775318900.441053,True,3681.889,0.0,736.017,2945.863,0.001
1775318900.441216,True,3681.736,0.0,721.891,2959.837,0.001
1775318900.4413717,True,3681.767,0.0,707.998,2973.76,0.001
1775318900.4415274,True,3681.642,0.0,693.382,2988.252,0.001
1775318900.4416833,True,3681.414,0.0,679.825,3001.581,0.001
1775318904.0670645,True,3650.741,0.0,52.335,3598.397,0.001
1775318904.067552,True,3650.183,0.0,92.307,3557.869,0.001
1775318904.0677545,True,3650.267,0.0,79.098,3571.158,0.001
1775318904.0679386,True,3650.593,0.0,66.148,3584.435,0.001
1775318904.068901,True,3642.943,0.0,152.857,3490.076,0.001
1775318904.069084,True,3644.166,0.0,140.179,3503.979,0.001
1775318904.0692513,True,3644.501,0.0,127.273,3517.221,0.001
1775318904.0694063,True,3646.336,0.0,115.513,3530.815,0.001
1775318904.069555,True,3646.787,0.0,102.592,3544.188,0.001
1775318904.071232,True,3631.155,0.0,276.287,3354.862,0.0
1775318904.0714011,True,3631.018,0.0,262.657,3368.355,0.001
1775318904.0715551,True,3630.884,0.0,249.351,3381.527,0.001
1775318904.0717058,True,3630.742,0.0,234.935,3395.8,0.001
1775318904.071851,True,3630.594,0.0,221.408,3409.18,0.001
1775318904.071995,True,3630.454,0.0,207.076,3423.37,0.001
1775318904.0721784,True,3630.335,0.0,193.107,3437.22,0.001
1775318904.0723417,True,3632.127,0.0,181.352,3450.765,0.001
1775318904.0724845,True,3636.616,0.0,172.88,3463.728,0.001
1775318904.0726178,True,3636.476,0.0,159.65,3476.815,0.001
1775318904.0747907,True,3630.909,0.0,303.665,3327.235,0.001
1775318904.0750272,True,3630.763,0.0,289.642,3341.115,0.001
1775318904.0782416,True,3613.692,0.001,295.595,3318.079,0.001
1775318904.0791254,True,3613.807,0.0,308.992,3304.804,0.001
1775318904.0796962,True,3614.199,0.0,336.402,3277.79,0.001
1775318904.079871,True,3614.019,0.0,322.729,3291.281,0.001
1775318904.0805724,True,3615.509,0.0,364.421,3251.081,0.001
1775318904.0808082,True,3614.753,0.0,350.227,3264.519,0.001
1775318904.081629,True,3615.594,0.0,419.626,3195.961,0.001
1775318904.0818021,True,3615.396,0.0,405.957,3209.433,0.001
1775318904.0819743,True,3615.285,0.0,392.716,3222.561,0.001
1775318904.0821679,True,3615.668,0.0,378.76,3236.901,0.001
1775318904.0833259,True,3615.818,0.0,502.477,3113.334,0.001
1775318904.0835042,True,3615.683,0.0,488.614,3127.062,0.001
1775318904.083671,True,3615.549,0.0,473.935,3141.606,0.001
1775318904.0838296,True,3616.209,0.0,461.212,3154.99,0.001
1775318904.083984,True,3616.001,0.0,448.317,3167.677,0.001
1775318904.0841706,True,3615.785,0.0,433.827,3181.949,0.001
1775318904.0857232,True,3617.588,0.0,644.954,2972.626,0.001
1775318904.0859008,True,3617.42,0.0,630.992,2986.42,0.001
1775318904.0860617,True,3617.248,0.0,617.578,2999.663,0.001
1775318904.0862474,True,3617.073,0.0,603.417,3013.648,0.001
1775318904.086405,True,3616.891,0.0,589.203,3027.679,0.001
1775318904.0865533,True,3616.707,0.0,575.552,3041.146,0.001
1775318904.086695,True,3616.558,0.0,560.612,3055.934,0.001
1775318904.0868335,True,3616.33,0.0,545.729,3070.593,0.001
1775318904.0869868,True,3616.166,0.0,530.953,3085.205,0.001
1775318904.087156,True,3616.01,0.0,516.805,3099.198,0.001
1775318904.1108782,True,3642.135,0.0,660.03,2982.089,0.002
1775318904.1114345,True,3642.951,0.0,690.032,2952.91,0.001
1775318904.1116064,True,3642.672,0.0,675.36,2967.3,0.002
1775318907.7498016,True,3663.164,0.0,51.184,3611.963,0.001
1775318907.7502463,True,3663.562,0.0,78.531,3585.023,0.001
1775318907.7504091,True,3663.426,0.0,64.444,3598.975,0.001
1775318907.75113,True,3664.398,0.0,92.333,3572.057,0.001
1775318907.7517552,True,3665.04,0.0,120.736,3544.296,0.001
1775318907.7519176,True,3664.535,0.0,106.358,3558.17,0.001
1775318907.7525337,True,3665.438,0.0,162.048,3503.38,0.0
1775318907.7526941,True,3665.317,0.0,147.647,3517.665,0.001
1775318907.7528727,True,3665.198,0.0,133.812,3531.38,0.001
1775318907.7561247,True,3644.138,0.0,152.098,3492.029,0.001
1775318907.7565413,True,3644.735,0.0,196.132,3448.595,0.001
1775318907.7567058,True,3644.589,0.0,181.074,3463.507,0.001
1775318907.7568538,True,3644.417,0.0,166.211,3478.197,0.001
1775318907.761056,True,3648.818,0.0,211.206,3437.605,0.001
1775318907.7615066,True,3649.348,0.0,242.121,3407.219,0.001
1775318907.7616723,True,3649.112,0.0,226.517,3422.588,0.001
1775318907.7623203,True,3649.518,0.0,255.254,3394.257,0.001
1775318907.7652287,True,3652.609,0.0,268.666,3383.935,0.001
1775318907.7658362,True,3653.222,0.0,297.52,3355.693,0.001
1775318907.766122,True,3653.017,0.0,282.474,3370.534,0.001
1775318907.7674658,True,3652.507,0.0,354.185,3298.314,0.001
1775318907.767659,True,3652.342,0.0,339.153,3313.18,0.001
1775318907.7678323,True,3652.212,0.0,324.522,3327.682,0.001
1775318907.7679887,True,3653.423,0.0,312.106,3341.309,0.001
1775318907.7691386,True,3652.424,0.0,483.072,3169.346,0.0
1775318907.769321,True,3652.257,0.0,469.996,3182.254,0.001
1775318907.7694902,True,3652.094,0.0,456.425,3195.661,0.001
1775318907.7696564,True,3651.944,0.0,440.568,3211.369,0.001
1775318907.7698104,True,3651.818,0.0,424.975,3226.836,0.001
1775318907.7699585,True,3653.299,0.0,411.278,3242.015,0.001
1775318907.7701378,True,3653.149,0.0,397.684,3255.458,0.001
1775318907.770286,True,3652.87,0.0,384.102,3268.759,0.001
1775318907.7704234,True,3652.646,0.0,370.314,3282.324,0.001
1775318907.7728887,True,3655.488,0.0,625.26,3030.221,0.001
1775318907.7730649,True,3655.316,0.0,610.513,3044.795,0.001
1775318907.7732477,True,3655.114,0.0,596.675,3058.432,0.001
1775318907.773403,True,3654.88,0.0,582.439,3072.432,0.001
1775318907.7735486,True,3653.269,0.0,567.662,3085.599,0.001
1775318907.773688,True,3653.175,0.0,553.318,3099.85,0.001
1775318907.7738247,True,3653.027,0.0,539.361,3113.66,0.0
1775318907.7739727,True,3652.894,0.0,525.335,3127.553,0.001
1775318907.774118,True,3652.74,0.0,511.044,3141.69,0.001
1775318907.7742546,True,3652.574,0.0,497.134,3155.433,0.001
1775318907.7772057,True,3656.304,0.0,726.44,2929.857,0.001
1775318907.7774613,True,3656.166,0.0,712.459,2943.7,0.001
1775318907.7776382,True,3656.04,0.0,697.378,2958.654,0.001
1775318907.7777972,True,3656.151,0.0,682.568,2973.576,0.001
1775318907.7779515,True,3655.975,0.0,667.853,2988.116,0.001
1775318907.778096,True,3655.821,0.0,653.161,3002.654,0.001
1775318907.778237,True,3655.665,0.0,638.962,3016.696,0.001
1775318911.415078,True,3661.416,0.0,72.863,3588.544,0.001
1775318911.415263,True,3661.294,0.0,57.913,3603.371,0.002
1775318911.4158297,True,3662.023,0.0,126.269,3535.747,0.001
1775318911.415982,True,3662.023,0.0,112.122,3549.893,0.001
1775318911.416137,True,3662.141,0.0,98.986,3563.15,0.001
1775318911.4162843,True,3662.066,0.0,85.886,3576.172,0.001
1775318911.4184508,True,3659.233,0.0,135.602,3523.622,0.001
1775318911.4188488,True,3658.875,0.0,149.561,3509.302,0.001
1775318911.419398,True,3647.786,0.0,165.945,3481.832,0.001
1775318911.4195628,True,3658.662,0.0,163.008,3495.645,0.001
1775318911.4202442,True,3647.974,0.0,180.452,3467.514,0.001
1775318911.4246182,True,3652.733,0.0,194.3,3458.421,0.001
1775318911.425104,True,3653.081,0.0,209.519,3443.554,0.001
1775318911.4305403,True,3655.124,0.0,221.278,3433.835,0.001
1775318911.4311302,True,3655.923,0.0,235.519,3420.395,0.002
1775318911.4317353,True,3656.566,0.0,262.618,3393.936,0.001
1775318911.431942,True,3656.286,0.0,248.451,3407.799,0.001
1775318911.4326313,True,3656.784,0.0,319.519,3337.258,0.001
1775318911.4327996,True,3656.614,0.0,305.273,3351.335,0.001
1775318911.4329593,True,3656.44,0.0,290.938,3365.494,0.001
1775318911.4331088,True,3656.265,0.0,276.728,3379.529,0.001
1775318911.4342308,True,3626.697,0.0,357.847,3268.84,0.001
1775318911.4344075,True,3626.331,0.0,344.01,3282.307,0.001
1775318911.4345753,True,3626.909,0.001,331.169,3295.726,0.001
1775318911.434728,True,3657.131,0.0,348.391,3308.732,0.001
1775318911.4348898,True,3656.954,0.0,333.95,3322.995,0.001
1775318911.4366112,True,3627.322,0.0,456.079,3171.234,0.001
1775318911.4368482,True,3628.126,0.0,444.367,3183.751,0.001
1775318911.437016,True,3627.888,0.0,430.17,3197.709,0.001
1775318911.4371672,True,3627.565,0.0,416.995,3210.562,0.001
1775318911.437316,True,3627.331,0.0,401.66,3225.661,0.001
1775318911.4374619,True,3627.118,0.0,387.203,3239.905,0.001
1775318911.43762,True,3626.915,0.0,373.033,3253.871,0.001
1775318911.4397478,True,3628.219,0.0,537.96,3090.252,0.001
1775318911.4399257,True,3628.108,0.0,524.711,3103.39,0.001
1775318911.4400828,True,3627.94,0.0,510.413,3117.52,0.001
1775318911.4402347,True,3627.773,0.0,496.975,3130.791,0.001
1775318911.4403825,True,3627.567,0.0,482.459,3145.101,0.001
1775318911.4405434,True,3627.38,0.0,469.335,3158.037,0.001
1775318911.4423125,True,3631.785,0.0,699.05,2932.728,0.001
1775318911.4424884,True,3631.602,0.0,684.398,2947.196,0.001
1775318911.4426484,True,3631.425,0.0,669.658,2961.757,0.001
1775318911.442799,True,3631.253,0.0,654.266,2976.979,0.001
1775318911.4429939,True,3631.082,0.0,639.311,2991.762,0.001
1775318911.4432135,True,3630.905,0.0,624.429,3006.465,0.001
1775318911.4433837,True,3630.733,0.0,609.057,3021.668,0.001
1775318911.4435587,True,3630.614,0.0,593.469,3037.137,0.001
1775318911.4437063,True,3630.404,0.0,579.333,3051.064,0.001
1775318911.4438617,True,3630.187,0.0,566.071,3064.109,0.001
1775318911.444,True,3629.958,0.0,551.645,3078.306,0.001
1775318915.0883296,True,3667.088,0.0,52.131,3614.948,0.002
1775318915.0887918,True,3667.002,0.0,64.633,3602.36,0.001
1775318915.0915344,True,3662.899,0.0,71.208,3591.675,0.001
1775318915.09201,True,3662.733,0.0,96.898,3565.825,0.001
1775318915.0922272,True,3662.615,0.0,83.834,3578.769,0.001
1775318915.0939164,True,3664.253,0.0,110.819,3553.425,0.001
1775318915.0943913,True,3655.177,0.0,129.0,3526.165,0.001
1775318915.0945797,True,3655.034,0.0,115.343,3539.682,0.001
1775318915.0953977,True,3652.674,0.0,181.638,3471.026,0.001
1775318915.0955896,True,3655.594,0.0,171.108,3484.476,0.001
1775318915.0957778,True,3655.505,0.0,157.791,3497.686,0.001
1775318915.0959477,True,3655.329,0.0,142.958,3512.361,0.001
1775318915.0971255,True,3652.921,0.0,298.249,3354.663,0.001
1775318915.0973132,True,3652.759,0.0,282.022,3370.727,0.0
1775318915.0974882,True,3652.623,0.0,265.255,3387.36,0.001
1775318915.0976584,True,3652.486,0.0,250.348,3402.131,0.001
1775318915.0978117,True,3652.352,0.0,236.191,3416.154,0.001
1775318915.097982,True,3652.192,0.0,222.747,3429.437,0.001
1775318915.098139,True,3652.074,0.0,208.401,3443.665,0.001
1775318915.098304,True,3652.786,0.0,195.343,3457.434,0.001
1775318915.1005266,True,3653.234,0.0,328.126,3325.1,0.001
1775318915.1007004,True,3653.079,0.0,314.0,3339.07,0.001
1775318915.1056244,True,3636.567,0.0,318.929,3317.625,0.001
1775318915.106044,True,3633.321,0.0,622.142,3011.172,0.001
1775318915.106546,True,3633.716,0.0,651.097,2982.612,0.001
1775318915.106712,True,3633.548,0.0,635.916,2997.625,0.001
1775318915.107449,True,3634.389,0.0,710.593,2923.789,0.001
1775318915.1076202,True,3634.227,0.0,696.214,2938.005,0.001
1775318915.107782,True,3634.045,0.0,682.263,2951.774,0.001
1775318915.1079347,True,3633.881,0.0,666.84,2967.032,0.001
1775318915.1090758,True,3638.684,0.0,405.444,3233.232,0.001
1775318915.1092656,True,3638.52,0.0,390.35,3248.162,0.001
1775318915.1094277,True,3638.37,0.0,376.305,3262.056,0.001
1775318915.1095822,True,3638.627,0.0,363.466,3275.144,0.001
1775318915.1097245,True,3638.487,0.0,348.349,3290.131,0.001
1775318915.1098642,True,3638.353,0.0,333.413,3304.932,0.001
1775318915.1115384,True,3639.39,0.0,564.57,3074.811,0.001
1775318915.1117196,True,3639.202,0.0,550.137,3089.057,0.001
1775318915.1118844,True,3639.031,0.0,536.126,3102.897,0.001
1775318915.1120524,True,3638.85,0.0,521.58,3117.264,0.001
1775318915.112212,True,3638.698,0.0,508.25,3130.441,0.001
1775318915.1123705,True,3638.553,0.0,494.799,3143.746,0.001
1775318915.1125152,True,3638.433,0.0,480.01,3158.415,0.001
1775318915.112662,True,3639.249,0.0,465.761,3173.481,0.001
1775318915.112803,True,3639.152,0.0,450.657,3188.489,0.001
1775318915.11294,True,3638.995,0.0,435.896,3203.091,0.001
1775318915.1131244,True,3638.824,0.0,420.413,3218.404,0.001
1775318915.115947,True,3639.734,0.0,607.465,3032.26,0.001
1775318915.1161213,True,3639.589,0.0,593.339,3046.24,0.001
1775318915.1162798,True,3639.571,0.0,579.15,3060.414,0.001
1775318918.7699602,True,3656.036,0.0,222.456,3433.572,0.001
1775318918.7701533,True,3655.929,0.0,208.121,3447.799,0.001
1775318918.7703068,True,3655.814,0.0,194.571,3461.235,0.001
1775318918.77045,True,3655.542,0.0,179.382,3476.152,0.001
1775318918.7705877,True,3655.436,0.0,164.486,3490.943,0.001
1775318918.7707233,True,3655.31,0.0,150.67,3504.632,0.001
1775318918.770858,True,3655.121,0.0,136.529,3518.583,0.001
1775318918.7710407,True,3654.305,0.0,122.427,3531.872,0.001
1775318918.771206,True,3654.272,0.0,109.698,3544.564,0.001
1775318918.7713711,True,3662.006,0.0,102.786,3559.211,0.001
1775318918.7715232,True,3661.925,0.0,88.016,3573.902,0.001
1775318918.771659,True,3661.864,0.0,74.466,3587.39,0.001
1775318918.7717903,True,3665.712,0.0,64.735,3600.966,0.001
1775318918.7719252,True,3667.136,0.0,52.666,3614.46,0.002
1775318918.7805195,True,3631.156,0.0,410.356,3220.79,0.001
1775318918.7809975,True,3631.34,0.0,424.921,3206.411,0.001
1775318918.7815433,True,3631.926,0.0,464.362,3167.556,0.001
1775318918.7817144,True,3631.732,0.0,450.883,3180.842,0.001
1775318918.7819076,True,3631.54,0.0,437.435,3194.098,0.001
1775318918.782761,True,3632.775,0.0,537.918,3094.85,0.001
1775318918.782997,True,3632.596,0.0,522.744,3109.844,0.001
1775318918.78319,True,3632.421,0.0,507.603,3124.811,0.001
1775318918.7833426,True,3632.257,0.0,492.88,3139.369,0.001
1775318918.7835152,True,3632.091,0.0,479.315,3152.768,0.001
1775318918.7848434,True,3633.821,0.0,665.809,2968.002,0.001
1775318918.7850192,True,3633.708,0.0,650.092,2983.607,0.001
1775318918.7852957,True,3633.556,0.0,635.029,2998.519,0.001
1775318918.7854807,True,3633.35,0.0,620.69,3012.652,0.001
1775318918.7857687,True,3633.196,0.0,606.99,3026.2,0.001
1775318918.7859762,True,3633.017,0.0,593.743,3039.267,0.001
1775318918.7862358,True,3632.812,0.0,579.664,3053.141,0.001
1775318918.7864456,True,3632.678,0.0,566.389,3066.283,0.001
1775318918.7866035,True,3632.567,0.0,552.896,3079.663,0.001
1775318918.7891536,True,3639.623,0.0,394.214,3245.401,0.001
1775318918.789345,True,3639.454,0.0,377.913,3261.532,0.001
1775318918.7895117,True,3639.307,0.0,361.565,3277.735,0.001
1775318918.7896678,True,3639.162,0.0,345.811,3293.344,0.001
1775318918.7898185,True,3639.031,0.0,331.795,3307.228,0.001
1775318918.7899811,True,3638.956,0.0,318.423,3320.524,0.001
1775318918.7901354,True,3636.158,0.0,709.668,2926.482,0.001
1775318918.790281,True,3635.981,0.0,696.28,2939.694,0.001
1775318918.7904227,True,3635.828,0.0,681.117,2954.702,0.001
1775318918.790561,True,3639.9,0.0,305.636,3334.256,0.001
1775318918.7906969,True,3639.612,0.0,290.507,3349.097,0.001
1775318918.7908456,True,3639.437,0.0,275.586,3363.842,0.001
1775318918.7910364,True,3639.302,0.0,262.041,3377.254,0.0
1775318918.7911847,True,3639.164,0.0,247.777,3391.38,0.001
1775318918.7913404,True,3639.03,0.0,234.359,3404.664,0.001
1775318918.7914858,True,3638.932,0.0,220.068,3418.854,0.001
1775318918.7916174,True,3639.028,0.0,205.47,3433.542,0.0
1775318922.4512844,True,3661.673,0.0,53.719,3607.941,0.004
1775318922.4532168,True,3663.748,0.0,66.971,3596.767,0.002
1775318922.4552727,True,3665.721,0.0,80.484,3585.226,0.001
1775318922.4557812,True,3666.102,0.0,94.522,3571.571,0.001
1775318922.4564066,True,3666.754,0.0,135.607,3531.138,0.001
1775318922.4565883,True,3666.551,0.0,120.962,3545.582,0.001
1775318922.456785,True,3666.342,0.0,107.545,3558.79,0.001
1775318922.4579709,True,3614.757,0.0,672.062,2942.689,0.001
1775318922.4581547,True,3614.584,0.0,657.859,2956.717,0.001
1775318922.4583204,True,3667.149,0.0,163.689,3503.452,0.001
1775318922.4584954,True,3666.954,0.0,149.084,3517.862,0.001
1775318922.4640005,True,3626.538,0.001,132.162,3494.358,0.002
1775318922.464562,True,3626.899,0.0,159.458,3467.434,0.001
1775318922.4647684,True,3626.699,0.0,146.107,3480.581,0.001
1775318922.4656065,True,3627.105,0.0,172.974,3454.123,0.001
1775318922.4691458,True,3631.168,0.0,186.794,3444.365,0.002
1775318922.469651,True,3629.513,0.0,198.795,3430.708,0.001
1775318922.4703867,True,3630.198,0.0,241.941,3388.249,0.001
1775318922.470602,True,3629.96,0.0,227.755,3402.197,0.001
1775318922.4707873,True,3629.738,0.0,212.994,3416.734,0.001
1775318922.471832,True,3631.273,0.0,285.049,3346.215,0.001
1775318922.4721067,True,3628.721,0.0,703.988,2924.723,0.001
1775318922.4722984,True,3628.491,0.0,687.477,2941.006,0.001
1775318922.472474,True,3630.607,0.0,270.244,3360.355,0.001
1775318922.4726312,True,3630.428,0.0,256.172,3374.249,0.001
1775318922.4745152,True,3633.125,0.0,424.397,3208.72,0.001
1775318922.4747531,True,3632.936,0.0,410.501,3222.428,0.001
1775318922.4749794,True,3632.777,0.0,397.113,3235.657,0.001
1775318922.4751859,True,3632.564,0.0,384.156,3248.401,0.001
1775318922.4753573,True,3632.349,0.0,369.0,3263.341,0.001
1775318922.4755254,True,3632.179,0.0,354.03,3278.139,0.001
1775318922.475701,True,3632.084,0.0,340.06,3292.004,0.001
1775318922.4758737,True,3631.919,0.0,325.349,3306.564,0.001
1775318922.4760349,True,3631.704,0.0,312.074,3319.624,0.001
1775318922.4761755,True,3631.508,0.0,298.784,3332.716,0.001
1775318922.4786677,True,3636.001,0.0,643.565,2992.427,0.001
1775318922.4788897,True,3635.828,0.0,628.601,3007.218,0.001
1775318922.4791198,True,3635.61,0.0,614.008,3021.592,0.001
1775318922.4793057,True,3635.423,0.0,600.425,3034.988,0.001
1775318922.4794838,True,3635.25,0.0,585.897,3049.346,0.001
1775318922.4796638,True,3635.068,0.0,571.999,3063.062,0.001
1775318922.4798415,True,3634.904,0.0,558.357,3076.539,0.001
1775318922.4800208,True,3634.693,0.0,545.573,3089.112,0.001
1775318922.4801934,True,3634.509,0.0,530.756,3103.744,0.001
1775318922.4803586,True,3634.361,0.0,514.531,3119.818,0.001
1775318922.4805183,True,3634.149,0.0,498.799,3135.342,0.001
1775318922.4806783,True,3633.923,0.0,483.537,3150.376,0.001
1775318922.4808438,True,3633.71,0.0,469.087,3164.612,0.001
1775318922.4810126,True,3633.523,0.0,453.813,3179.701,0.001
1775318922.4812388,True,3633.32,0.0,438.524,3194.788,0.001
1775318926.1627574,True,3682.248,0.0,215.014,3467.226,0.0
1775318926.1630087,True,3682.644,0.0,199.912,3482.726,0.0
1775318926.1631866,True,3682.558,0.0,184.517,3498.034,0.0
1775318926.1633472,True,3682.483,0.0,169.054,3513.421,0.0
1775318926.1635008,True,3682.428,0.0,153.531,3528.888,0.001
1775318926.16365,True,3682.424,0.0,138.268,3544.147,0.0
1775318926.163821,True,3682.352,0.0,121.727,3560.618,0.001
1775318926.1639876,True,3682.261,0.0,106.461,3575.792,0.001
1775318926.1641815,True,3682.179,0.0,91.2,3590.969,0.001
1775318926.1643293,True,3682.131,0.0,75.01,3607.11,0.0
1775318926.1644716,True,3692.759,0.0,69.353,3623.391,0.001
1775318926.1646025,True,3697.092,0.0,58.038,3639.04,0.001
1775318926.1672575,True,3682.62,0.0,273.14,3409.469,0.001
1775318926.167437,True,3682.593,0.0,258.214,3424.373,0.001
1775318926.1676214,True,3682.485,0.0,244.218,3438.259,0.001
1775318926.1677756,True,3682.365,0.0,230.713,3451.644,0.001
1775318926.1724536,True,3655.486,0.001,253.28,3402.188,0.001
1775318926.172889,True,3655.64,0.0,268.708,3386.921,0.001
1775318926.1734262,True,3652.679,0.0,585.228,3067.442,0.001
1775318926.1735911,True,3652.468,0.0,571.183,3081.277,0.001
1775318926.174296,True,3653.44,0.0,642.537,3010.895,0.001
1775318926.1745017,True,3653.255,0.0,627.577,3025.668,0.001
1775318926.1746778,True,3653.083,0.0,612.947,3040.129,0.001
1775318926.1748292,True,3652.889,0.0,600.025,3052.857,0.001
1775318926.1760476,True,3654.621,0.0,731.204,2923.409,0.0
1775318926.176397,True,3654.457,0.0,717.401,2937.048,0.001
1775318926.176598,True,3654.273,0.0,703.228,2951.038,0.001
1775318926.1767623,True,3654.082,0.0,689.737,2964.338,0.001
1775318926.1769164,True,3653.864,0.0,673.182,2980.673,0.001
1775318926.177127,True,3653.61,0.0,657.179,2996.422,0.001
1775318926.179422,True,3659.284,0.0,484.123,3175.154,0.001
1775318926.1796043,True,3659.106,0.0,469.752,3189.348,0.001
1775318926.1797688,True,3658.937,0.0,456.863,3202.068,0.001
1775318926.1799552,True,3658.763,0.0,442.607,3216.148,0.001
1775318926.1801233,True,3658.579,0.0,427.809,3230.762,0.001
1775318926.1802862,True,3658.36,0.0,413.68,3244.674,0.0
1775318926.1804385,True,3658.26,0.0,400.289,3257.961,0.001
1775318926.1805837,True,3658.442,0.0,385.199,3273.234,0.001
1775318926.180729,True,3659.758,0.0,372.01,3287.741,0.001
1775318926.1808686,True,3659.598,0.0,357.447,3302.145,0.001
1775318926.1810212,True,3659.467,0.0,342.757,3316.703,0.001
1775318926.1811645,True,3659.335,0.0,328.082,3331.245,0.001
1775318926.1813042,True,3659.261,0.0,313.925,3345.328,0.001
1775318926.1814427,True,3659.1,0.0,300.415,3358.675,0.001
1775318926.1815767,True,3658.932,0.0,284.356,3374.568,0.0
1775318926.184986,True,3660.052,0.0,556.187,3103.859,0.0
1775318926.1851797,True,3659.888,0.0,542.241,3117.64,0.001
1775318926.1853492,True,3659.775,0.0,528.562,3131.207,0.0
1775318926.185501,True,3659.599,0.0,513.589,3146.003,0.001
1775318926.1856444,True,3659.443,0.0,499.125,3160.311,0.001
