timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320520.3014333,True,4594.218,0.0,635.166,3959.04,0.001
1775320520.302932,True,4546.74,0.0,811.502,3735.228,0.001
1775320520.3031306,True,4546.59,0.0,797.007,3749.573,0.001
1775320520.3033137,True,4546.453,0.0,780.986,3765.456,0.001
1775320520.3034825,True,4546.344,0.0,763.792,3782.542,0.001
1775320520.3036463,True,4546.16,0.0,746.572,3799.578,0.001
1775320520.303806,True,4545.951,0.0,729.32,3816.621,0.001
1775320520.3039706,True,4545.773,0.0,713.487,3832.277,0.001
1775320520.3041227,True,4545.6,0.0,699.075,3846.514,0.001
1775320520.30429,True,4545.419,0.0,682.164,3863.243,0.001
1775320520.3044825,True,4545.21,0.0,665.821,3879.378,0.001
1775320520.30742,True,4479.272,0.0,968.428,3510.835,0.001
1775320520.307616,True,4479.01,0.0,952.359,3526.642,0.001
1775320520.3077853,True,4478.77,0.0,935.937,3542.825,0.001
1775320520.307947,True,4478.582,0.0,919.437,3559.135,0.001
1775320520.3080974,True,4478.402,0.001,903.607,3574.779,0.001
1775320520.3082645,True,4548.27,0.0,955.896,3592.365,0.001
1775320520.3084643,True,4548.062,0.0,938.16,3609.892,0.001
1775320520.3086603,True,4547.9,0.0,921.111,3626.779,0.001
1775320520.3088386,True,4547.807,0.0,904.133,3643.667,0.001
1775320520.3089945,True,4547.632,0.0,889.068,3658.557,0.001
1775320520.3092492,True,4547.444,0.0,874.435,3673.001,0.001
1775320520.3094108,True,4547.265,0.0,858.365,3688.892,0.001
1775320520.3095634,True,4547.083,0.0,842.428,3704.646,0.001
1775320520.30971,True,4546.91,0.0,826.694,3720.207,0.001
1775320520.3132184,True,4480.758,0.0,1074.569,3406.183,0.001
1775320520.313405,True,4480.589,0.0,1060.772,3419.809,0.001
1775320520.313572,True,4480.416,0.0,1045.321,3435.087,0.001
1775320520.313729,True,4480.365,0.0,1030.455,3449.903,0.001
1775320520.31388,True,4480.189,0.0,1017.072,3463.107,0.001
1775320520.3140266,True,4479.977,0.0,1000.953,3479.01,0.001
1775320520.3141701,True,4479.655,0.0,984.479,3495.166,0.001
1775320520.334475,True,4505.453,0.0,1087.721,3417.723,0.002
1775320520.3350217,True,4506.149,0.0,1121.093,3385.044,0.001
1775320520.3352034,True,4505.884,0.0,1104.511,3401.358,0.001
1775320520.3359926,True,4506.749,0.0,1184.426,3322.31,0.001
1775320520.3361733,True,4506.644,0.0,1167.201,3339.429,0.001
1775320520.3363366,True,4506.514,0.0,1150.245,3356.258,0.001
1775320520.3365648,True,4506.336,0.0,1135.081,3371.244,0.001
1775320520.3381388,True,4508.149,0.0,1335.541,3172.596,0.001
1775320520.3383107,True,4508.05,0.0,1317.437,3190.602,0.001
1775320520.3385053,True,4507.899,0.0,1300.217,3207.669,0.001
1775320520.338666,True,4507.749,0.0,1283.694,3224.044,0.001
1775320520.3388162,True,4507.59,0.0,1268.14,3239.439,0.001
1775320520.3389635,True,4507.425,0.0,1252.257,3255.157,0.001
1775320520.3391664,True,4507.241,0.0,1235.633,3271.596,0.001
1775320520.3393564,True,4507.092,0.0,1218.948,3288.132,0.001
1775320520.339518,True,4506.896,0.0,1201.702,3305.181,0.001
1775320520.3415787,True,4509.624,0.0,1505.078,3004.539,0.001
1775320520.341756,True,4509.494,0.0,1492.02,3017.466,0.001
1775320520.341919,True,4509.352,0.0,1476.672,3032.67,0.001
1775320520.342076,True,4509.273,0.0,1461.358,3047.908,0.001
1775320520.3422413,True,4509.129,0.0,1447.667,3061.454,0.001
1775320520.342435,True,4508.975,0.0,1432.165,3076.802,0.001
1775320520.3425941,True,4508.841,0.0,1416.349,3092.483,0.001
1775320520.3427453,True,4508.706,0.0,1401.872,3106.824,0.001
1775320520.3428977,True,4508.578,0.0,1386.181,3122.385,0.001
1775320520.3430572,True,4508.448,0.0,1368.902,3139.535,0.001
1775320520.3432143,True,4508.292,0.0,1351.749,3156.53,0.001
1775320524.7631037,True,4500.855,0.0,131.436,4369.411,0.001
1775320524.763411,True,4506.873,0.0,122.278,4384.586,0.001
1775320524.7636886,True,4508.386,0.0,109.533,4398.845,0.001
1775320524.764026,True,4513.251,0.0,93.046,4420.195,0.001
1775320524.7655878,True,4500.036,0.0,201.744,4298.285,0.001
1775320524.7658937,True,4500.398,0.0,188.343,4312.048,0.001
1775320524.7661736,True,4502.54,0.0,177.201,4325.332,0.001
1775320524.7664382,True,4502.32,0.0,161.286,4341.027,0.001
1775320524.7666974,True,4502.146,0.0,146.993,4355.145,0.001
1775320524.7683697,True,4471.26,0.0,219.962,4251.288,0.001
1775320524.7686408,True,4479.397,0.0,213.082,4266.307,0.001
1775320524.7688723,True,4479.484,0.001,199.46,4280.009,0.001
1775320524.7705674,True,4459.016,0.0,218.926,4240.081,0.001
1775320524.770985,True,4459.188,0.0,234.49,4224.69,0.001
1775320524.774262,True,4462.302,0.0,249.137,4213.157,0.001
1775320524.7789073,True,4466.973,0.0,264.543,4202.42,0.001
1775320524.7801862,True,4467.793,0.0,321.627,4146.157,0.001
1775320524.7804096,True,4467.625,0.0,306.501,4161.114,0.001
1775320524.7806258,True,4467.449,0.0,291.777,4175.665,0.001
1775320524.7807972,True,4467.263,0.0,278.365,4188.891,0.001
1775320524.7818975,True,4460.911,0.0,435.633,4025.272,0.001
1775320524.7820926,True,4460.787,0.0,420.961,4039.819,0.001
1775320524.7822661,True,4460.634,0.0,407.156,4053.472,0.001
1775320524.7824283,True,4460.492,0.0,393.544,4066.94,0.0
1775320524.7825835,True,4460.329,0.0,377.561,4082.76,0.001
1775320524.782733,True,4460.189,0.0,361.438,4098.74,0.001
1775320524.7828898,True,4460.135,0.0,345.304,4114.818,0.001
1775320524.783037,True,4467.979,0.0,337.722,4130.245,0.001
1775320524.809986,True,4488.472,0.0,450.791,4037.664,0.002
1775320524.8105845,True,4488.973,0.0,464.99,4023.972,0.001
1775320524.811692,True,4489.699,0.0,480.483,4009.204,0.001
1775320524.812254,True,4452.165,0.0,487.194,3964.958,0.001
1775320524.812421,True,4477.841,0.0,497.36,3980.473,0.001
1775320524.812653,True,4477.747,0.0,483.863,3993.87,0.001
1775320524.8135352,True,4453.241,0.0,560.015,3893.218,0.001
1775320524.813709,True,4453.038,0.0,545.985,3907.046,0.001
1775320524.8138723,True,4452.814,0.0,531.083,3921.724,0.001
1775320524.8140314,True,4452.568,0.0,517.484,3935.076,0.001
1775320524.814186,True,4452.291,0.0,502.531,3949.745,0.001
1775320524.815596,True,4454.24,0.0,667.784,3786.447,0.001
1775320524.8157904,True,4454.05,0.0,653.592,3800.448,0.001
1775320524.8159578,True,4453.868,0.0,634.695,3819.166,0.001
1775320524.8161323,True,4453.751,0.0,619.001,3834.741,0.001
1775320524.816315,True,4453.798,0.0,603.577,3850.214,0.001
1775320524.816483,True,4453.621,0.0,588.152,3865.461,0.001
1775320524.8166556,True,4453.43,0.0,574.293,3879.13,0.001
1775320524.8184576,True,4454.973,0.0,726.047,3728.919,0.001
1775320524.8186386,True,4454.794,0.0,712.471,3742.315,0.001
1775320524.8188074,True,4454.6,0.0,697.754,3756.838,0.001
1775320524.8189623,True,4454.433,0.0,683.552,3770.87,0.001
1775320524.8212469,True,4459.721,0.0,740.008,3719.705,0.001
1775320524.8217463,True,4459.903,0.0,755.38,3704.516,0.001
1775320524.8223608,True,4460.467,0.0,798.256,3662.203,0.001
1775320524.8225353,True,4460.274,0.0,783.586,3676.68,0.001
1775320524.822697,True,4460.1,0.0,769.085,3691.008,0.001
1775320524.8235674,True,4461.281,0.0,876.896,3584.375,0.001
1775320524.8237474,True,4461.115,0.0,859.849,3601.257,0.001
1775320524.8239126,True,4460.966,0.0,844.002,3616.955,0.001
1775320524.8240716,True,4460.799,0.0,829.101,3631.688,0.001
1775320524.8242414,True,4460.634,0.0,813.126,3647.496,0.001
1775320524.8258653,True,4462.93,0.0,1023.004,3439.918,0.001
1775320524.8260646,True,4462.773,0.0,1008.396,3454.37,0.001
1775320524.826252,True,4462.602,0.0,994.787,3467.807,0.001
1775320524.8264341,True,4462.422,0.0,980.883,3481.532,0.001
1775320524.826613,True,4462.248,0.0,966.621,3495.618,0.001
1775320524.8267994,True,4462.083,0.0,951.009,3511.065,0.001
1775320524.8270004,True,4461.912,0.0,936.05,3525.856,0.001
1775320524.827182,True,4461.745,0.0,921.979,3539.758,0.001
1775320524.8273547,True,4461.565,0.0,905.839,3555.719,0.001
1775320524.8275197,True,4461.407,0.0,890.734,3570.664,0.001
1775320524.830378,True,4344.725,0.0,1215.964,3128.752,0.001
1775320524.8305714,True,4344.585,0.0,1199.901,3144.675,0.001
1775320524.830752,True,4344.435,0.0,1184.46,3159.965,0.001
1775320524.8309681,True,4344.286,0.0,1169.617,3174.661,0.001
1775320524.831153,True,4344.164,0.0,1155.769,3188.389,0.001
1775320524.8313248,True,4344.008,0.0,1139.02,3204.981,0.001
1775320524.831491,True,4343.857,0.0,1122.862,3220.985,0.001
1775320524.8316488,True,4343.759,0.0,1107.738,3236.011,0.001
1775320524.8318064,True,4343.612,0.0,1092.65,3250.955,0.001
1775320524.8319652,True,4343.479,0.0,1076.732,3266.74,0.001
1775320524.8321285,True,4343.321,0.0,1061.341,3281.973,0.001
1775320524.8322966,True,4343.177,0.0,1047.228,3295.941,0.001
1775320524.832471,True,4343.031,0.0,1033.58,3309.444,0.001
1775320524.8326643,True,4342.885,0.0,1017.165,3325.711,0.001
1775320524.832839,True,4342.746,0.0,1001.228,3341.509,0.001
1775320524.832991,True,4342.67,0.0,985.81,3356.851,0.001
1775320524.8331385,True,4342.876,0.0,970.182,3372.681,0.001
1775320524.8332944,True,4463.445,0.0,1070.19,3393.247,0.001
1775320524.833443,True,4463.286,0.0,1054.212,3409.067,0.001
1775320524.833583,True,4463.1,0.0,1038.43,3424.662,0.001
1775320524.837829,True,4346.193,0.0,1367.914,2978.272,0.001
1775320524.838018,True,4346.039,0.0,1352.337,2993.694,0.001
1775320524.8383207,True,4345.893,0.0,1337.429,3008.458,0.001
1775320524.83858,True,4345.747,0.0,1322.47,3023.271,0.001
1775320524.838791,True,4345.593,0.0,1306.624,3038.962,0.001
1775320524.8389745,True,4345.429,0.0,1290.599,3054.822,0.001
1775320524.8391452,True,4345.273,0.0,1276.455,3068.808,0.001
1775320524.8393476,True,4345.129,0.0,1261.336,3083.787,0.001
1775320524.8395243,True,4345.005,0.0,1246.65,3098.349,0.001
1775320524.8397164,True,4344.865,0.0,1231.144,3113.713,0.001
1775320529.2941606,True,4525.338,0.0,148.11,4377.221,0.001
1775320529.2943475,True,4525.209,0.0,133.887,4391.314,0.001
1775320529.2945054,True,4525.219,0.0,120.581,4404.627,0.001
1775320529.2946541,True,4525.006,0.0,74.889,4450.106,0.002
1775320529.296887,True,4525.448,0.0,165.097,4360.344,0.001
1775320529.2972956,True,4524.791,0.0,194.835,4329.944,0.001
1775320529.2974684,True,4524.973,0.0,179.234,4345.731,0.001
1775320529.298125,True,4513.198,0.0,246.222,4266.965,0.001
1775320529.2983518,True,4513.493,0.0,230.101,4283.382,0.0
1775320529.2985227,True,4524.266,0.0,225.401,4298.855,0.001
1775320529.2986808,True,4524.483,0.0,210.158,4314.313,0.001
1775320529.2997932,True,4511.534,0.0,292.659,4218.867,0.001
1775320529.29998,True,4511.392,0.0,277.386,4233.995,0.001
1775320529.300157,True,4512.795,0.0,261.845,4250.939,0.001
1775320529.3074112,True,4486.891,0.0,280.288,4206.595,0.002
1775320529.3078687,True,4474.793,0.0,295.168,4179.618,0.001
1775320529.3080459,True,4474.65,0.0,281.059,4193.582,0.001
1775320529.308868,True,4475.275,0.0,339.814,4135.452,0.001
1775320529.309058,True,4475.123,0.0,323.735,4151.38,0.001
1775320529.309222,True,4474.95,0.0,309.424,4165.519,0.001
1775320529.31522,True,4481.554,0.0,355.903,4125.64,0.002
1775320529.315743,True,4482.09,0.0,385.677,4096.404,0.001
1775320529.31594,True,4481.87,0.0,370.087,4111.773,0.001
1775320529.316757,True,4477.784,0.0,424.269,4053.507,0.001
1775320529.3169377,True,4477.732,0.0,410.74,4066.981,0.001
1775320529.3171067,True,4482.504,0.0,399.5,4082.996,0.001
1775320529.3180642,True,4477.248,0.0,512.775,3964.466,0.001
1775320529.318254,True,4477.124,0.0,498.574,3978.543,0.001
1775320529.3184564,True,4476.977,0.0,484.664,3992.304,0.001
1775320529.318639,True,4476.88,0.0,469.757,4007.113,0.001
1775320529.3188193,True,4478.107,0.0,455.231,4022.869,0.001
1775320529.3189747,True,4477.933,0.0,439.461,4038.464,0.001
1775320529.3215792,True,4478.421,0.0,646.744,3831.67,0.001
1775320529.3217664,True,4478.267,0.0,632.987,3845.273,0.001
1775320529.3219278,True,4478.112,0.0,619.452,3858.652,0.001
1775320529.322089,True,4478.005,0.0,602.791,3875.205,0.001
1775320529.3222432,True,4477.983,0.0,587.33,3890.64,0.002
1775320529.3224216,True,4477.788,0.0,572.136,3905.644,0.001
1775320529.3225956,True,4477.624,0.0,556.532,3921.084,0.001
1775320529.3227534,True,4477.485,0.0,541.774,3935.705,0.001
1775320529.3229005,True,4477.348,0.0,527.588,3949.753,0.001
1775320529.3252885,True,4479.428,0.0,732.23,3747.128,0.001
1775320529.3254673,True,4479.202,0.0,718.951,3760.244,0.001
1775320529.3256288,True,4479.039,0.0,703.721,3775.309,0.001
1775320529.32578,True,4478.896,0.0,689.267,3789.619,0.001
1775320529.325926,True,4478.745,0.0,675.568,3803.169,0.001
1775320529.3260722,True,4478.57,0.0,661.137,3817.426,0.001
1775320529.3289137,True,4395.474,0.0,659.407,3736.057,0.001
1775320529.329317,True,4395.704,0.0,674.574,3721.122,0.001
1775320529.3299623,True,4395.416,0.0,717.9,3677.506,0.001
1775320529.3302503,True,4395.359,0.0,701.805,3693.545,0.001
1775320529.3304808,True,4395.883,0.0,687.743,3708.133,0.001
1775320529.3313255,True,4396.152,0.0,804.157,3591.988,0.001
1775320529.3314974,True,4396.012,0.0,790.087,3605.919,0.001
1775320529.33169,True,4395.91,0.0,776.383,3619.518,0.001
1775320529.3318603,True,4395.82,0.0,762.865,3632.947,0.001
1775320529.3320158,True,4395.681,0.0,749.024,3646.649,0.001
1775320529.3321643,True,4395.545,0.0,735.005,3660.53,0.001
1775320529.3337185,True,4397.6,0.0,957.696,3439.897,0.001
1775320529.333903,True,4397.429,0.0,941.545,3455.876,0.001
1775320529.3340921,True,4397.259,0.0,925.749,3471.502,0.001
1775320529.3342545,True,4397.098,0.0,909.982,3487.108,0.001
1775320529.3344269,True,4396.946,0.0,895.196,3501.742,0.001
1775320529.3346047,True,4396.799,0.0,881.698,3515.093,0.001
1775320529.3347614,True,4396.654,0.0,866.829,3529.817,0.001
1775320529.3349326,True,4396.53,0.0,852.511,3544.01,0.001
1775320529.3350837,True,4396.446,0.0,836.162,3560.275,0.001
1775320529.3353026,True,4396.304,0.0,819.608,3576.686,0.001
1775320529.338474,True,4398.035,0.0,1003.461,3394.569,0.001
1775320529.3386722,True,4397.881,0.0,989.007,3408.866,0.001
1775320529.3388486,True,4397.755,0.0,973.272,3424.476,0.001
1775320529.3404863,True,4241.704,0.0,933.29,3308.405,0.001
1775320529.340721,True,4241.529,0.0,918.437,3323.082,0.001
1775320529.3408904,True,4241.352,0.0,903.358,3337.987,0.001
1775320529.34105,True,4241.175,0.0,888.367,3352.8,0.001
1775320529.3412285,True,4240.973,0.0,872.275,3368.685,0.001
1775320529.341402,True,4240.701,0.0,857.195,3383.495,0.002
1775320529.3428538,True,4243.359,0.0,1072.933,3170.42,0.001
1775320529.3430376,True,4243.172,0.0,1059.433,3183.732,0.001
1775320529.3432302,True,4243.014,0.0,1043.382,3199.623,0.001
1775320529.3433964,True,4242.857,0.0,1027.132,3215.714,0.001
1775320529.3435497,True,4242.699,0.0,1010.301,3232.391,0.001
1775320529.343701,True,4242.559,0.0,994.089,3248.463,0.001
1775320529.3438487,True,4241.022,0.0,1285.49,2955.525,0.001
1775320529.3439908,True,4242.207,0.0,978.416,3263.783,0.001
1775320529.3441265,True,4242.076,0.0,962.657,3279.411,0.001
1775320529.3442786,True,4241.874,0.0,947.367,3294.498,0.001
1775320529.3470469,True,4245.385,0.0,1271.54,2973.838,0.001
1775320529.3472486,True,4245.232,0.0,1256.199,2989.026,0.001
1775320529.347429,True,4245.125,0.0,1241.969,3003.149,0.001
1775320529.3476036,True,4244.951,0.0,1227.098,3017.844,0.001
1775320529.347786,True,4244.747,0.0,1212.753,3031.986,0.001
1775320529.3479552,True,4244.584,0.0,1197.337,3047.24,0.001
1775320529.3481176,True,4244.431,0.0,1183.587,3060.835,0.001
1775320529.3482745,True,4244.272,0.0,1167.425,3076.838,0.001
1775320529.3484414,True,4244.118,0.0,1151.105,3093.006,0.001
1775320529.3486357,True,4243.953,0.0,1135.07,3108.875,0.001
1775320529.3487887,True,4243.804,0.0,1119.126,3124.671,0.001
1775320529.348933,True,4243.696,0.0,1102.969,3140.72,0.001
1775320529.349116,True,4243.529,0.0,1088.197,3155.325,0.001
1775320533.857904,True,4558.204,0.0,128.451,4429.731,0.001
1775320533.8581085,True,4558.227,0.0,113.963,4444.253,0.001
1775320533.8587236,True,4551.987,0.0,182.481,4369.496,0.001
1775320533.8589027,True,4551.989,0.0,167.719,4384.256,0.001
1775320533.859089,True,4558.474,0.0,158.589,4399.878,0.001
1775320533.8593123,True,4558.313,0.0,143.503,4414.803,0.001
1775320533.8616686,True,4547.538,0.0,234.891,4312.632,0.001
1775320533.861856,True,4554.774,0.0,196.888,4357.877,0.001
1775320533.862417,True,4547.724,0.0,267.106,4280.61,0.001
1775320533.8625836,True,4547.622,0.0,250.746,4296.866,0.001
1775320533.8637478,True,4549.179,0.0,282.959,4266.212,0.001
1775320533.8641376,True,4539.872,0.0,289.275,4250.588,0.001
1775320533.8646684,True,4527.957,0.0,321.246,4206.702,0.001
1775320533.8648543,True,4540.121,0.0,318.076,4222.038,0.001
1775320533.8650606,True,4539.978,0.0,303.719,4236.252,0.001
1775320533.866232,True,4520.109,0.0,408.261,4111.841,0.001
1775320533.8664176,True,4528.673,0.0,400.978,4127.688,0.001
1775320533.8665833,True,4528.538,0.0,384.956,4143.575,0.001
1775320533.8667412,True,4528.29,0.0,369.361,4158.923,0.001
1775320533.866889,True,4528.143,0.0,353.526,4174.608,0.001
1775320533.8670657,True,4528.068,0.0,337.285,4190.774,0.001
1775320533.8685875,True,4521.728,0.0,512.342,4009.377,0.001
1775320533.868769,True,4521.554,0.0,497.24,4024.304,0.001
1775320533.868958,True,4521.344,0.0,483.582,4037.752,0.001
1775320533.8691158,True,4521.184,0.0,468.586,4052.59,0.001
1775320533.869271,True,4521.018,0.0,453.547,4067.463,0.001
1775320533.8694246,True,4520.787,0.0,438.128,4082.648,0.001
1775320533.8695896,True,4520.24,0.0,423.816,4096.416,0.001
1775320533.8714602,True,4522.021,0.0,527.712,3994.3,0.001
1775320533.8971264,True,4493.998,0.0,489.422,4004.557,0.002
1775320533.8976383,True,4494.18,0.0,504.792,3989.377,0.002
1775320533.9037526,True,4500.455,0.0,523.579,3976.866,0.001
1775320533.9043458,True,4500.743,0.0,538.895,3961.838,0.001
1775320533.9049888,True,4500.967,0.0,556.124,3944.835,0.001
1775320533.9056447,True,4501.931,0.0,571.39,3930.531,0.001
1775320533.9061801,True,4502.691,0.0,600.947,3901.736,0.001
1775320533.9063566,True,4502.452,0.0,585.38,3917.063,0.001
1775320533.9070592,True,4503.243,0.0,635.065,3868.167,0.001
1775320533.907269,True,4502.882,0.0,618.877,3883.994,0.001
1775320533.9080527,True,4504.063,0.0,680.854,3823.201,0.001
1775320533.9082263,True,4503.838,0.0,666.501,3837.328,0.001
1775320533.9083912,True,4503.566,0.0,651.419,3852.138,0.001
1775320533.9094896,True,4504.071,0.0,757.721,3746.34,0.001
1775320533.9096725,True,4503.685,0.0,743.986,3759.689,0.001
1775320533.9098504,True,4503.488,0.0,728.531,3774.948,0.001
1775320533.9100215,True,4503.366,0.0,711.997,3791.36,0.001
1775320533.9101827,True,4504.255,0.0,696.955,3807.292,0.001
1775320533.912088,True,4505.769,0.0,889.214,3616.547,0.001
1775320533.9123201,True,4505.555,0.0,875.886,3629.663,0.001
1775320533.912708,True,4505.374,0.0,861.506,3643.86,0.001
1775320533.9129944,True,4505.202,0.0,847.834,3657.362,0.001
1775320533.9132261,True,4505.031,0.0,833.575,3671.448,0.001
1775320533.913638,True,4504.913,0.0,820.357,3684.549,0.001
1775320533.9138727,True,4504.699,0.0,805.898,3698.792,0.001
1775320533.9140847,True,4504.503,0.0,788.778,3715.715,0.002
1775320533.914259,True,4504.296,0.0,771.909,3732.38,0.001
1775320533.9177928,True,4507.512,0.0,1208.348,3299.156,0.001
1775320533.9180048,True,4507.327,0.0,1192.878,3314.442,0.001
1775320533.9182618,True,4507.135,0.0,1179.276,3327.852,0.001
1775320533.9184415,True,4506.913,0.0,1164.288,3342.617,0.001
1775320533.9186,True,4506.706,0.0,1150.202,3356.497,0.001
1775320533.9187524,True,4506.509,0.0,1135.88,3370.619,0.001
1775320533.9189034,True,4506.341,0.0,1119.808,3386.521,0.001
1775320533.9190707,True,4506.19,0.0,1104.726,3401.454,0.001
1775320533.9192295,True,4506.053,0.0,1090.41,3415.636,0.001
1775320533.919382,True,4505.847,0.0,1076.141,3429.698,0.001
1775320533.9195294,True,4505.649,0.0,1062.266,3443.373,0.001
1775320533.9196763,True,4505.5,0.0,1046.627,3458.862,0.001
1775320533.9198627,True,4505.36,0.0,1032.286,3473.068,0.001
1775320533.9200363,True,4505.201,0.0,1017.139,3488.055,0.001
1775320533.9201908,True,4505.012,0.0,1001.545,3503.459,0.001
1775320533.9203427,True,4504.83,0.0,987.311,3517.508,0.001
1775320533.920516,True,4504.65,0.0,972.81,3531.832,0.001
1775320533.9206738,True,4504.511,0.0,958.808,3545.695,0.001
1775320533.920821,True,4504.459,0.0,943.768,3560.683,0.001
1775320533.920978,True,4504.268,0.0,929.07,3575.187,0.001
1775320533.9211287,True,4506.177,0.0,917.651,3588.516,0.001
1775320533.921272,True,4505.956,0.0,903.505,3602.444,0.001
1775320533.9267821,True,4510.432,0.0,1529.719,2980.707,0.001
1775320533.927009,True,4510.247,0.0,1514.943,2995.296,0.001
1775320533.927235,True,4510.059,0.0,1500.97,3009.079,0.001
1775320533.9274397,True,4511.077,0.0,1487.795,3023.275,0.001
1775320533.927637,True,4510.901,0.0,1474.389,3036.505,0.001
1775320533.9278562,True,4510.711,0.0,1459.023,3051.679,0.001
1775320533.9280403,True,4510.517,0.0,1443.444,3067.066,0.001
1775320533.9282136,True,4510.322,0.0,1428.432,3081.883,0.001
1775320533.9283829,True,4510.112,0.0,1414.816,3095.289,0.001
1775320533.9285743,True,4509.865,0.0,1399.852,3110.006,0.001
1775320533.9287412,True,4509.679,0.0,1384.368,3125.303,0.001
1775320533.9289227,True,4509.488,0.0,1368.891,3140.589,0.001
1775320533.9290974,True,4509.319,0.0,1353.611,3155.7,0.001
1775320533.9292645,True,4509.133,0.0,1339.089,3170.037,0.001
1775320533.9294264,True,4508.958,0.0,1325.243,3183.708,0.001
1775320533.929585,True,4508.781,0.0,1311.435,3197.338,0.001
1775320533.9297762,True,4508.587,0.0,1297.706,3210.874,0.001
1775320533.9299545,True,4508.39,0.0,1283.941,3224.44,0.001
1775320533.9301188,True,4508.212,0.0,1268.056,3240.148,0.001
1775320533.9302797,True,4508.034,0.0,1253.477,3254.549,0.001
1775320533.9304354,True,4507.851,0.0,1237.789,3270.055,0.001
1775320533.9305885,True,4507.71,0.0,1222.808,3284.894,0.001
1775320538.4112382,True,4541.582,0.0,78.068,4463.504,0.001
1775320538.4115324,True,4541.334,0.0,60.734,4480.589,0.001
1775320538.4126115,True,4542.11,0.0,138.141,4403.962,0.001
1775320538.412899,True,4541.982,0.0,122.652,4419.322,0.001
1775320538.4131663,True,4541.871,0.0,107.51,4434.354,0.0
1775320538.4134262,True,4541.734,0.0,93.327,4448.399,0.001
1775320538.4152024,True,4519.738,0.0,169.252,4350.466,0.001
1775320538.4165952,True,4521.148,0.0,183.376,4337.76,0.001
1775320538.4171307,True,4515.296,0.0,223.8,4291.489,0.001
1775320538.4172924,True,4515.126,0.0,207.884,4307.223,0.001
1775320538.4174428,True,4515.027,0.0,192.352,4322.665,0.001
1775320538.4183278,True,4515.593,0.0,253.1,4262.486,0.001
1775320538.4185085,True,4515.459,0.0,237.69,4277.762,0.001
1775320538.4226158,True,4520.464,0.0,268.889,4251.568,0.001
1775320538.4231718,True,4520.754,0.0,283.689,4237.058,0.001
1775320538.423784,True,4521.299,0.0,312.929,4208.362,0.001
1775320538.4239764,True,4521.055,0.0,297.254,4223.794,0.001
1775320538.4286692,True,4525.746,0.0,327.928,4197.808,0.002
1775320538.4291217,True,4526.226,0.0,357.525,4168.694,0.001
1775320538.429303,True,4525.996,0.0,342.788,4183.201,0.001
1775320538.429982,True,4506.012,0.0,380.877,4125.127,0.001
1775320538.4301543,True,4505.933,0.0,364.945,4140.979,0.001
1775320538.430312,True,4526.41,0.0,370.83,4155.574,0.001
1775320538.4312704,True,4506.795,0.0,472.07,4034.717,0.001
1775320538.4314458,True,4506.661,0.0,456.649,4050.004,0.001
1775320538.4316068,True,4506.537,0.0,442.637,4063.892,0.001
1775320538.431766,True,4506.423,0.0,429.116,4077.298,0.001
1775320538.431921,True,4506.277,0.0,413.209,4093.059,0.001
1775320538.4320889,True,4506.144,0.0,397.019,4109.114,0.001
1775320538.4336445,True,4505.397,0.0,632.459,3872.928,0.001
1775320538.4338222,True,4505.27,0.0,616.998,3888.259,0.001
1775320538.4339833,True,4505.443,0.0,600.402,3905.031,0.001
1775320538.4341364,True,4505.293,0.0,584.048,3921.238,0.001
1775320538.4342902,True,4505.154,0.0,568.487,3936.659,0.001
1775320538.4344387,True,4505.039,0.0,552.058,3952.973,0.001
1775320538.434584,True,4504.932,0.0,535.82,3969.103,0.001
1775320538.4347403,True,4504.863,0.0,520.03,3984.823,0.001
1775320538.4348876,True,4506.621,0.0,505.34,4001.273,0.001
1775320538.4350755,True,4506.548,0.0,487.591,4018.949,0.001
1775320538.437764,True,4506.112,0.0,707.257,3798.847,0.001
1775320538.437943,True,4505.978,0.0,691.47,3814.501,0.0
1775320538.4381099,True,4505.84,0.0,677.069,3828.765,0.001
1775320538.4382732,True,4505.69,0.0,663.638,3842.044,0.001
1775320538.4385123,True,4505.536,0.0,648.956,3856.572,0.001
1775320538.4667687,True,4537.661,0.0,722.578,3815.069,0.002
1775320538.4673045,True,4538.331,0.0,751.599,3786.724,0.001
1775320538.4674773,True,4538.085,0.0,736.061,3802.016,0.001
1775320538.468244,True,4538.623,0.0,810.55,3728.066,0.001
1775320538.4684262,True,4538.477,0.0,795.038,3743.432,0.001
1775320538.4686494,True,4538.34,0.0,779.808,3758.524,0.001
1775320538.4688196,True,4538.236,0.0,766.096,3772.131,0.001
1775320538.4700181,True,4539.478,0.0,887.581,3651.889,0.001
1775320538.4704175,True,4539.32,0.0,871.798,3667.505,0.001
1775320538.470642,True,4539.15,0.0,855.884,3683.257,0.001
1775320538.4708202,True,4538.962,0.0,842.164,3696.79,0.001
1775320538.4709835,True,4538.778,0.0,826.458,3712.311,0.001
1775320538.4749215,True,4449.191,0.0,813.069,3636.109,0.001
1775320538.4753625,True,4449.459,0.0,828.872,3620.576,0.001
1775320538.4759643,True,4449.872,0.0,857.655,3592.209,0.001
1775320538.476151,True,4449.668,0.0,844.494,3605.166,0.001
1775320538.476917,True,4416.507,0.001,866.255,3550.237,0.001
1775320538.4771132,True,4450.486,0.0,887.046,3563.432,0.001
1775320538.4772928,True,4450.251,0.0,872.302,3577.937,0.001
