timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775335724.750274,True,3658.364,0.0,304.651,3353.698,0.001
1775335724.7504222,True,3685.674,0.0,321.124,3364.542,0.0
1775335724.7505586,True,3685.641,0.0,304.965,3380.669,0.0
1775335724.7507482,True,3685.61,0.0,289.401,3396.201,0.0
1775335724.750936,True,3685.585,0.0,273.954,3411.624,0.0
1775335724.7510767,True,3685.569,0.0,258.403,3427.159,0.0
1775335724.7512147,True,3686.035,0.0,244.239,3441.79,0.0
1775335724.751351,True,3686.286,0.0,229.889,3456.386,0.0
1775335724.7555423,True,3659.806,0.0,712.06,2947.741,0.0
1775335724.7557065,True,3659.758,0.0,697.229,2962.522,0.0
1775335724.7558544,True,3659.701,0.0,682.559,2977.136,0.001
1775335724.7560208,True,3659.606,0.0,667.873,2991.727,0.0
1775335724.7561674,True,3659.532,0.0,651.421,3008.104,0.001
1775335724.7563012,True,3659.376,0.0,635.136,3024.234,0.0
1775335724.7564273,True,3659.316,0.0,618.86,3040.45,0.0
1775335724.7565548,True,3659.269,0.0,604.124,3055.138,0.001
1775335724.7566957,True,3659.187,0.0,590.517,3068.663,0.001
1775335724.7568312,True,3659.142,0.0,575.274,3083.861,0.001
1775335724.7569687,True,3659.09,0.0,557.898,3101.183,0.0
1775335724.75713,True,3659.998,0.0,543.13,3116.861,0.001
1775335724.7572615,True,3659.859,0.0,529.342,3130.508,0.001
1775335724.7573876,True,3658.858,0.0,513.846,3145.002,0.0
1775335724.7575154,True,3658.816,0.0,497.693,3161.118,0.0
1775335724.7576585,True,3658.774,0.0,482.036,3176.731,0.001
1775335724.7577987,True,3658.711,0.0,467.68,3191.024,0.001
1775335724.757931,True,3658.641,0.0,453.589,3205.044,0.001
1775335728.4324052,True,3678.809,0.0,65.153,3613.648,0.001
1775335728.4325955,True,3678.727,0.0,51.797,3626.913,0.001
1775335728.4332142,True,3680.035,0.0,92.035,3587.992,0.0
1775335728.433397,True,3680.162,0.0,78.269,3601.883,0.001
1775335728.4362066,True,3683.053,0.0,105.452,3577.592,0.001
1775335728.4368527,True,3683.013,0.0,177.486,3505.52,0.001
1775335728.4370322,True,3683.133,0.0,163.194,3519.932,0.001
1775335728.4371881,True,3683.05,0.0,147.818,3535.224,0.0
1775335728.437352,True,3682.958,0.0,133.665,3549.284,0.0
1775335728.4375057,True,3682.894,0.0,118.446,3564.44,0.001
1775335728.4386153,True,3683.182,0.0,220.162,3463.012,0.0
1775335728.4389286,True,3683.183,0.0,206.397,3476.779,0.0
1775335728.4391046,True,3683.081,0.0,191.149,3491.926,0.001
1775335728.4414868,True,3651.863,0.0,706.598,2945.254,0.001
1775335728.441919,True,3683.15,0.0,231.359,3451.782,0.001
1775335728.4421043,True,3652.163,0.0,735.422,2916.732,0.0
1775335728.4422717,True,3652.044,0.0,721.284,2930.752,0.001
1775335728.4432912,True,3656.369,0.0,371.562,3284.799,0.001
1775335728.4434655,True,3656.326,0.0,358.226,3298.089,0.0
1775335728.443639,True,3656.854,0.0,343.112,3313.736,0.0
1775335728.4437916,True,3656.77,0.0,328.792,3327.97,0.0
1775335728.4439504,True,3656.782,0.001,312.824,3343.945,0.0
1775335728.4441054,True,3682.82,0.0,322.761,3360.052,0.0
1775335728.4442496,True,3682.739,0.0,307.894,3374.839,0.0
1775335728.4443843,True,3682.688,0.0,294.304,3388.378,0.001
1775335728.4445152,True,3682.872,0.0,279.393,3403.472,0.0
1775335728.4446814,True,3682.817,0.0,263.036,3419.773,0.001
1775335728.444868,True,3683.063,0.0,247.187,3435.868,0.001
1775335728.447796,True,3658.597,0.0,512.695,3145.893,0.001
1775335728.4479754,True,3658.417,0.0,498.985,3159.423,0.001
1775335728.448134,True,3658.235,0.0,484.346,3173.88,0.001
1775335728.4483213,True,3658.071,0.0,470.629,3187.434,0.001
1775335728.4484773,True,3657.889,0.0,456.789,3201.089,0.001
1775335728.4486415,True,3659.109,0.0,443.865,3215.236,0.001
1775335728.4487908,True,3658.928,0.0,429.893,3229.026,0.001
1775335728.4490983,True,3658.724,0.0,415.331,3243.384,0.001
1775335728.4493294,True,3658.666,0.0,401.001,3257.655,0.001
1775335728.449499,True,3658.968,0.0,386.116,3272.844,0.001
1775335728.452131,True,3660.436,0.0,690.268,2970.158,0.0
1775335728.4523013,True,3660.361,0.0,675.051,2985.301,0.0
1775335728.4524715,True,3660.309,0.0,660.02,3000.282,0.001
1775335728.4526167,True,3660.237,0.0,646.197,3014.033,0.001
1775335728.4527512,True,3660.129,0.0,630.479,3029.642,0.001
1775335728.4529061,True,3659.986,0.0,614.558,3045.418,0.001
1775335728.453043,True,3659.728,0.0,599.873,3059.839,0.001
1775335728.4531844,True,3659.535,0.0,585.026,3074.501,0.001
1775335728.4533386,True,3659.343,0.0,570.201,3089.133,0.001
1775335728.4534755,True,3659.153,0.0,555.235,3103.91,0.001
1775335728.4536123,True,3658.976,0.0,541.561,3117.407,0.001
1775335728.4537368,True,3658.784,0.0,526.505,3132.27,0.001
1775335732.1252177,True,3684.005,0.0,50.502,3633.493,0.001
1775335732.1256716,True,3684.153,0.0,64.329,3619.815,0.001
1775335732.1293433,True,3684.521,0.0,75.19,3609.322,0.001
1775335732.129721,True,3679.53,0.0,143.417,3536.106,0.0
1775335732.1299868,True,3679.489,0.0,128.088,3551.395,0.0
1775335732.1301653,True,3679.449,0.0,112.879,3566.564,0.0
1775335732.1303215,True,3679.408,0.0,99.02,3580.381,0.0
1775335732.1304705,True,3684.616,0.0,89.614,3594.994,0.001
1775335732.131976,True,3679.69,0.0,174.378,3505.302,0.0
1775335732.1321414,True,3679.639,0.0,158.381,3521.251,0.0
1775335732.1340852,True,3675.319,0.0,718.771,2956.541,0.001
1775335732.1342583,True,3683.484,0.0,188.809,3494.667,0.001
1775335732.1348414,True,3683.774,0.0,203.013,3480.755,0.0
1775335732.1381388,True,3687.517,0.0,216.541,3470.968,0.001
1775335732.1385608,True,3686.162,0.0,229.77,3456.383,0.001
1775335732.1391506,True,3687.1,0.0,273.874,3413.217,0.001
1775335732.1394627,True,3686.883,0.0,260.378,3426.475,0.002
1775335732.1396806,True,3686.736,0.0,245.096,3441.632,0.001
1775335732.140558,True,3688.376,0.0,364.941,3323.427,0.001
1775335732.1407206,True,3687.945,0.0,351.155,3336.783,0.001
1775335732.1408951,True,3687.823,0.0,335.612,3352.203,0.001
1775335732.141063,True,3687.675,0.0,320.479,3367.186,0.001
1775335732.1412194,True,3687.455,0.0,304.013,3383.432,0.001
1775335732.1413798,True,3687.304,0.0,288.887,3398.408,0.001
1775335732.1428258,True,3684.216,0.0,614.601,3069.608,0.0
1775335732.1429908,True,3684.341,0.0,599.805,3084.525,0.0
1775335732.1431408,True,3685.876,0.0,586.92,3098.951,0.001
1775335732.1432822,True,3685.846,0.0,572.023,3113.817,0.001
1775335732.1434383,True,3685.96,0.0,557.731,3128.222,0.0
1775335732.14358,True,3685.914,0.0,543.747,3142.161,0.001
1775335732.1437972,True,3685.882,0.0,528.815,3157.061,0.0
1775335732.143946,True,3685.87,0.0,513.943,3171.919,0.0
1775335732.144083,True,3686.161,0.0,500.382,3185.77,0.0
1775335732.1442118,True,3686.151,0.0,485.736,3200.405,0.0
1775335732.1443377,True,3686.446,0.0,469.817,3216.622,0.0
1775335732.1444986,True,3686.585,0.0,455.896,3230.681,0.0
1775335732.1446304,True,3688.673,0.0,444.706,3243.96,0.0
1775335732.1447718,True,3688.623,0.0,428.53,3260.086,0.0
1775335732.1449668,True,3688.573,0.0,411.567,3276.998,0.0
1775335732.1451132,True,3688.522,0.0,395.734,3292.782,0.001
1775335732.1452441,True,3688.46,0.0,380.076,3308.379,0.001
1775335732.1489751,True,3653.072,0.0,731.906,2921.157,0.001
1775335732.149138,True,3653.05,0.0,717.961,2935.079,0.0
1775335732.1492856,True,3653.125,0.001,702.986,2950.125,0.0
1775335732.1494486,True,3685.598,0.0,704.242,2981.349,0.0
1775335732.14959,True,3685.677,0.0,690.317,2995.354,0.001
1775335732.149725,True,3685.488,0.0,675.255,3010.218,0.001
1775335732.149854,True,3685.434,0.0,661.116,3024.312,0.001
1775335732.1499827,True,3685.623,0.0,645.725,3039.89,0.001
1775335732.1501198,True,3685.549,0.0,629.935,3055.606,0.001
1775335735.838003,True,3693.0,0.0,212.435,3480.559,0.0
1775335735.8381867,True,3692.975,0.0,197.122,3495.846,0.0
1775335735.8383408,True,3692.97,0.0,182.017,3510.944,0.0
1775335735.8384862,True,3694.538,0.0,169.978,3524.553,0.0
1775335735.8386254,True,3694.495,0.0,155.519,3538.97,0.0
1775335735.8388073,True,3694.453,0.0,142.093,3552.355,0.0
1775335735.838942,True,3694.413,0.0,127.624,3566.783,0.001
1775335735.839076,True,3694.373,0.0,113.874,3580.493,0.0
1775335735.8392172,True,3694.33,0.0,100.755,3593.569,0.0
1775335735.839368,True,3694.28,0.0,86.778,3607.494,0.0
1775335735.8395133,True,3694.268,0.0,71.616,3622.645,0.0
1775335735.8396444,True,3706.991,0.0,67.662,3639.32,0.001
1775335735.8397758,True,3707.466,0.0,54.385,3653.072,0.001
1775335735.8420997,True,3627.596,0.0,707.171,2920.415,0.0
1775335735.8422601,True,3627.559,0.0,690.885,2936.663,0.0
1775335735.8424058,True,3627.525,0.0,676.308,2951.207,0.0
1775335735.8425436,True,3627.492,0.0,661.086,2966.395,0.0
1775335735.8427103,True,3627.46,0.0,645.448,2982.002,0.0
1775335735.842848,True,3658.313,0.001,523.208,3135.092,0.0
1775335735.842975,True,3627.365,0.0,630.655,2996.7,0.0
1775335735.8430998,True,3627.346,0.0,614.672,3012.664,0.0
1775335735.8432233,True,3627.334,0.0,599.931,3027.392,0.0
1775335735.8433769,True,3627.384,0.0,584.779,3042.59,0.0
1775335735.843524,True,3657.578,0.0,599.515,3058.052,0.0
1775335735.8436537,True,3657.537,0.0,584.361,3073.166,0.0
1775335735.8437786,True,3657.5,0.0,569.623,3087.868,0.0
1775335735.8439,True,3657.476,0.0,554.935,3102.532,0.0
1775335735.8440213,True,3657.477,0.0,538.318,3119.147,0.0
1775335735.844154,True,3688.044,0.0,536.854,3151.183,0.0
1775335735.8442802,True,3688.018,0.0,521.142,3166.87,0.0
1775335735.8444052,True,3688.013,0.0,506.633,3181.373,0.0
1775335735.8445258,True,3688.21,0.0,493.283,3194.92,0.0
1775335735.8446448,True,3688.341,0.0,477.525,3210.808,0.0
1775335735.8447797,True,3688.315,0.0,461.706,3226.599,0.0
1775335735.8449116,True,3688.296,0.0,446.912,3241.378,0.0
1775335735.8450434,True,3688.516,0.0,431.948,3256.562,0.0
1775335735.8451684,True,3688.506,0.0,417.07,3271.43,0.0
1775335735.8452904,True,3688.733,0.0,403.196,3285.53,0.0
1775335735.845443,True,3688.931,0.0,387.418,3301.504,0.001
1775335735.845584,True,3692.936,0.0,375.23,3317.697,0.0
1775335735.8457105,True,3692.983,0.0,359.273,3333.703,0.0
1775335735.8458319,True,3692.946,0.0,344.296,3348.636,0.0
1775335735.845952,True,3692.904,0.0,329.245,3363.652,0.0
1775335735.8460727,True,3692.876,0.0,315.509,3377.361,0.0
1775335735.8462071,True,3692.863,0.0,301.355,3391.501,0.0
1775335735.8463953,True,3693.477,0.0,287.7,3405.771,0.0
1775335735.8465347,True,3693.429,0.0,272.051,3421.372,0.0
1775335735.8466847,True,3693.375,0.0,257.648,3435.719,0.001
1775335735.8468287,True,3693.294,0.0,242.444,3450.838,0.001
1775335735.846964,True,3692.103,0.0,227.524,3464.57,0.0
1775335739.5333922,True,3685.221,0.0,50.638,3634.564,0.002
1775335739.535226,True,3686.841,0.0,63.437,3623.395,0.001
1775335739.5356677,True,3686.968,0.0,76.722,3610.238,0.001
1775335739.5380461,True,3689.516,0.0,91.632,3597.876,0.001
1775335739.538538,True,3689.297,0.0,147.667,3541.621,0.001
1775335739.5387454,True,3689.597,0.0,134.305,3555.282,0.001
1775335739.5389054,True,3689.489,0.0,119.431,3570.051,0.001
1775335739.5390522,True,3689.407,0.0,105.184,3584.216,0.001
1775335739.540379,True,3684.85,0.0,244.948,3439.892,0.0
1775335739.5405517,True,3684.947,0.0,229.613,3455.326,0.0
1775335739.5407035,True,3689.674,0.0,219.414,3470.254,0.0
1775335739.5408938,True,3689.674,0.0,204.825,3484.842,0.001
1775335739.5410478,True,3689.598,0.0,190.177,3499.415,0.0
1775335739.541183,True,3689.501,0.0,176.613,3512.795,0.001
1775335739.5413039,True,3689.333,0.0,162.157,3527.169,0.0
1775335739.5438414,True,3688.908,0.0,260.08,3428.818,0.001
1775335739.544246,True,3689.011,0.0,318.551,3370.454,0.001
1775335739.544422,True,3688.955,0.0,304.179,3384.769,0.001
1775335739.5445743,True,3688.885,0.0,289.814,3399.063,0.001
1775335739.5447206,True,3689.112,0.0,275.43,3413.675,0.001
1775335739.545735,True,3657.008,0.0,390.544,3266.457,0.0
1775335739.5459256,True,3656.992,0.0,375.553,3281.431,0.0
1775335739.546112,True,3657.348,0.0,360.726,3296.616,0.0
1775335739.5462928,True,3657.302,0.0,345.006,3312.287,0.001
1775335739.5464358,True,3657.262,0.0,329.936,3327.315,0.001
1775335739.5466838,True,3657.805,0.0,315.554,3342.243,0.0
1775335739.5468564,True,3657.828,0.001,300.858,3356.956,0.001
1775335739.5488474,True,3658.907,0.0,450.55,3208.348,0.001
1775335739.5490298,True,3659.949,0.0,438.181,3221.762,0.0
1775335739.549198,True,3659.871,0.0,422.634,3237.229,0.001
1775335739.5493426,True,3659.722,0.0,406.438,3253.276,0.001
1775335739.5509677,True,3660.832,0.0,614.792,3046.034,0.0
1775335739.551137,True,3660.78,0.0,600.17,3060.603,0.001
1775335739.5512922,True,3660.693,0.0,585.188,3075.5,0.001
1775335739.5514393,True,3660.645,0.0,570.503,3090.136,0.0
1775335739.5515828,True,3660.597,0.0,556.821,3103.77,0.001
1775335739.5517397,True,3660.546,0.0,542.294,3118.245,0.0
1775335739.551907,True,3660.462,0.0,527.271,3133.183,0.0
1775335739.552045,True,3660.42,0.0,513.395,3147.016,0.0
1775335739.5521743,True,3660.341,0.0,499.569,3160.765,0.0
1775335739.552305,True,3660.294,0.0,483.825,3176.462,0.001
1775335739.5524516,True,3659.637,0.0,739.387,2920.24,0.001
1775335739.5525897,True,3659.545,0.0,722.709,2936.829,0.001
1775335739.55272,True,3659.461,0.0,707.466,2951.989,0.001
1775335739.5528684,True,3659.379,0.0,693.804,2965.568,0.0
1775335739.5530012,True,3659.281,0.0,678.421,2980.852,0.001
1775335739.5531278,True,3659.214,0.0,662.578,2996.625,0.001
1775335739.5532649,True,3659.122,0.0,646.312,3012.803,0.001
1775335739.5533977,True,3658.994,0.0,630.305,3028.68,0.001
1775335739.5535252,True,3659.06,0.0,465.988,3193.065,0.001
1775335743.2274485,True,3681.89,0.0,51.085,3630.792,0.001
1775335743.2349117,True,3683.555,0.0,171.283,3512.266,0.0
1775335743.235082,True,3683.475,0.0,156.346,3527.123,0.0
1775335743.2352343,True,3683.398,0.0,142.252,3541.137,0.001
1775335743.2353768,True,3683.321,0.0,127.984,3555.33,0.0
1775335743.2355146,True,3683.253,0.0,113.136,3570.11,0.0
1775335743.235651,True,3683.192,0.0,98.885,3584.299,0.0
1775335743.2357876,True,3683.155,0.0,85.619,3597.529,0.0
1775335743.2359176,True,3687.484,0.0,76.311,3611.164,0.001
1775335743.2360523,True,3687.386,0.0,62.19,3625.186,0.001
1775335743.2379706,True,3678.855,0.0,498.395,3180.451,0.0
1775335743.2381327,True,3681.904,0.0,485.794,3196.082,0.0
1775335743.238279,True,3681.984,0.0,470.78,3211.193,0.0
1775335743.23844,True,3682.051,0.0,455.629,3226.414,0.0
1775335743.23858,True,3682.257,0.0,441.927,3240.322,0.0
1775335743.238757,True,3683.484,0.0,429.766,3253.712,0.0
1775335743.2388983,True,3683.408,0.0,414.831,3268.57,0.0
1775335743.2390265,True,3683.321,0.0,398.476,3284.838,0.0
1775335743.2391665,True,3683.239,0.0,381.957,3301.275,0.0
1775335743.2393045,True,3683.168,0.0,366.435,3316.727,0.0
1775335743.2394373,True,3683.099,0.0,352.744,3330.35,0.0
1775335743.2395651,True,3683.028,0.0,338.775,3344.245,0.0
1775335743.2396898,True,3682.959,0.0,322.535,3360.417,0.0
1775335743.2398143,True,3682.894,0.0,305.557,3377.33,0.0
1775335743.2400265,True,3682.834,0.0,288.768,3394.056,0.0
1775335743.2402005,True,3682.773,0.0,272.68,3410.086,0.0
1775335743.2403462,True,3682.746,0.0,257.58,3425.158,0.0
1775335743.2405083,True,3683.922,0.0,245.37,3438.545,0.0
1775335743.2406497,True,3683.85,0.0,230.515,3453.328,0.0
1775335743.2407882,True,3683.775,0.0,215.162,3468.606,0.0
1775335743.2409158,True,3683.722,0.0,200.529,3483.186,0.0
1775335743.2410507,True,3683.633,0.0,186.957,3496.671,0.0
1775335743.2458036,True,3686.052,0.0,571.774,3114.269,0.001
1775335743.2459629,True,3686.069,0.0,558.739,3127.321,0.001
1775335743.246135,True,3685.914,0.0,543.683,3142.221,0.001
1775335743.2462833,True,3685.908,0.0,529.032,3156.867,0.001
1775335743.2464721,True,3652.388,0.0,731.655,2920.723,0.001
1775335743.2466216,True,3652.238,0.0,716.727,2935.503,0.001
1775335743.2468195,True,3652.057,0.0,702.812,2949.236,0.001
1775335743.2469575,True,3651.897,0.0,688.356,2963.533,0.001
1775335743.2470849,True,3651.733,0.0,673.939,2977.784,0.001
1775335743.2472131,True,3684.73,0.0,514.253,3170.468,0.001
1775335743.2473545,True,3651.344,0.0,658.497,2992.828,0.001
1775335743.2474883,True,3682.619,0.0,674.1,3008.508,0.001
1775335743.2476275,True,3682.545,0.0,659.876,3022.661,0.001
1775335743.2477603,True,3682.38,0.0,645.391,3036.978,0.001
1775335743.2478905,True,3682.442,0.0,630.283,3052.147,0.001
1775335743.2480319,True,3682.271,0.0,614.972,3067.287,0.001
1775335743.2481663,True,3682.134,0.0,600.475,3081.651,0.001
1775335743.2482936,True,3682.001,0.0,586.564,3095.427,0.001
1775335746.921866,True,3684.405,0.0,51.19,3633.199,0.001
1775335746.922339,True,3675.469,0.0,70.858,3604.602,0.0
1775335746.9224975,True,3675.388,0.0,55.874,3619.505,0.001
1775335746.924474,True,3677.774,0.0,101.421,3576.345,0.001
1775335746.9246526,True,3677.606,0.0,86.025,3591.571,0.001
1775335746.9256744,True,3679.079,0.0,117.295,3561.777,0.001
1775335746.9260721,True,3679.427,0.0,162.468,3516.951,0.001
1775335746.9262385,True,3679.308,0.0,148.166,3531.134,0.001
1775335746.926399,True,3679.225,0.0,132.183,3547.035,0.001
1775335746.9272869,True,3676.802,0.0,306.726,3370.068,0.0
1775335746.9274435,True,3676.728,0.0,291.219,3385.501,0.0
1775335746.9275901,True,3676.863,0.0,277.078,3399.776,0.001
1775335746.9277315,True,3676.785,0.0,261.592,3415.186,0.0
1775335746.9278793,True,3676.754,0.0,247.7,3429.045,0.001
1775335746.9280386,True,3676.925,0.0,233.073,3443.841,0.0
1775335746.9281764,True,3677.059,0.0,216.876,3460.163,0.0
1775335746.9283075,True,3677.122,0.0,203.554,3473.561,0.0
1775335746.9284358,True,3677.265,0.0,189.349,3487.907,0.0
1775335746.9285607,True,3679.52,0.0,176.625,3502.889,0.0
1775335746.9339523,True,3654.758,0.0,295.361,3359.37,0.001
1775335746.934377,True,3651.445,0.0,733.773,2917.663,0.001
1775335746.9345503,True,3651.286,0.0,718.621,2932.658,0.001
1775335746.934727,True,3654.813,0.0,309.121,3345.683,0.001
1775335746.935632,True,3654.606,0.0,380.234,3274.363,0.001
1775335746.935801,True,3654.96,0.0,366.874,3288.077,0.001
1775335746.9359584,True,3654.784,0.0,352.24,3302.529,0.001
1775335746.936123,True,3654.679,0.0,337.15,3317.517,0.001
1775335746.9362826,True,3654.581,0.0,322.56,3332.011,0.001
1775335746.9376135,True,3656.599,0.0,394.851,3261.741,0.001
1775335746.938508,True,3655.961,0.0,532.817,3123.137,0.0
1775335746.9388096,True,3655.921,0.0,516.761,3139.155,0.001
1775335746.938991,True,3655.883,0.0,500.893,3154.984,0.0
1775335746.9392407,True,3655.851,0.0,484.879,3170.966,0.001
1775335746.939504,True,3655.837,0.0,468.807,3187.023,0.0
1775335746.9396613,True,3657.098,0.0,455.302,3201.788,0.0
1775335746.939797,True,3657.025,0.0,441.084,3215.935,0.001
1775335746.9399283,True,3656.93,0.0,425.754,3231.169,0.001
1775335746.9400692,True,3656.798,0.0,410.353,3246.438,0.001
1775335746.9420295,True,3656.865,0.0,704.564,2952.294,0.0
1775335746.9421878,True,3656.781,0.0,688.963,2967.812,0.0
1775335746.9423578,True,3656.678,0.0,674.982,2981.69,0.001
1775335746.9425068,True,3656.597,0.0,661.102,2995.489,0.001
1775335746.9427032,True,3656.513,0.0,645.815,3010.693,0.0
1775335746.9428647,True,3656.432,0.0,630.74,3025.687,0.0
1775335746.9430165,True,3656.363,0.0,617.019,3039.338,0.001
1775335746.9431543,True,3656.242,0.0,602.32,3053.915,0.0
1775335746.943303,True,3656.186,0.0,588.262,3067.918,0.0
1775335746.9434347,True,3656.104,0.0,573.469,3082.629,0.0
1775335746.9435616,True,3656.055,0.0,559.705,3096.344,0.001
1775335746.9436882,True,3656.005,0.0,546.353,3109.647,0.0
1775335750.6687367,True,3735.125,0.0,142.128,3592.987,0.001
1775335750.6689918,True,3735.031,0.0,121.8,3613.221,0.001
1775335750.669156,True,3737.754,0.0,110.496,3627.251,0.001
1775335750.669311,True,3737.657,0.0,96.07,3641.575,0.001
1775335750.66946,True,3737.468,0.0,50.405,3687.045,0.002
1775335750.6743731,True,3725.653,0.0,781.735,2943.91,0.001
1775335750.6749105,True,3737.773,0.0,193.983,3543.783,0.0
1775335750.6751063,True,3737.669,0.0,179.959,3557.702,0.0
1775335750.6752796,True,3737.595,0.0,165.913,3571.672,0.001
1775335750.675436,True,3737.54,0.0,151.503,3586.025,0.001
1775335750.675601,True,3725.727,0.0,796.26,2929.459,0.001
1775335750.6768932,True,3735.842,0.0,383.112,3352.72,0.001
1775335750.677075,True,3735.663,0.0,369.513,3366.14,0.001
1775335750.6772513,True,3735.524,0.0,355.199,3380.311,0.001
1775335750.67741,True,3738.633,0.0,342.663,3395.96,0.0
1775335750.6775632,True,3738.542,0.0,328.384,3410.153,0.0
1775335750.67773,True,3738.486,0.0,313.295,3425.185,0.001
1775335750.67787,True,3738.399,0.0,297.744,3440.648,0.0
1775335750.6780362,True,3738.338,0.0,282.412,3455.92,0.001
1775335750.6781745,True,3738.244,0.0,267.003,3471.235,0.0
1775335750.6783235,True,3738.183,0.0,251.68,3486.497,0.001
1775335750.678469,True,3738.082,0.0,237.207,3500.869,0.001
1775335750.678607,True,3738.014,0.0,222.868,3515.136,0.0
1775335750.6787925,True,3737.865,0.0,207.786,3530.073,0.0
1775335750.6820784,True,3736.796,0.0,559.18,3177.608,0.001
1775335750.6822622,True,3736.916,0.0,544.122,3192.783,0.001
1775335750.6824212,True,3736.82,0.0,526.261,3210.549,0.001
1775335750.6825676,True,3736.901,0.0,511.556,3225.338,0.001
1775335750.682746,True,3733.856,0.0,497.761,3236.086,0.001
1775335750.6828978,True,3736.623,0.0,485.273,3251.341,0.001
1775335750.683049,True,3736.812,0.0,471.363,3265.441,0.001
1775335750.6831906,True,3736.694,0.0,455.784,3280.9,0.001
1775335750.6833432,True,3736.506,0.0,440.261,3296.239,0.001
1775335750.683492,True,3736.368,0.0,425.615,3310.746,0.001
1775335750.6836355,True,3736.202,0.0,411.698,3324.496,0.001
1775335750.6837735,True,3736.018,0.0,397.659,3338.35,0.001
1775335750.6871588,True,3737.266,0.0,766.077,2971.183,0.0
1775335750.6873295,True,3737.205,0.0,751.558,2985.64,0.0
1775335750.6874897,True,3737.364,0.0,735.924,3001.433,0.0
1775335750.687656,True,3737.397,0.0,722.242,3015.149,0.0
1775335750.6878147,True,3737.317,0.0,707.368,3029.94,0.0
1775335750.6879644,True,3737.238,0.0,691.208,3046.02,0.001
1775335750.688133,True,3737.364,0.0,674.335,3063.019,0.001
1775335750.6882715,True,3737.289,0.0,660.043,3077.237,0.001
1775335750.6884012,True,3737.42,0.0,646.252,3091.159,0.001
1775335750.6885312,True,3737.426,0.0,631.981,3105.434,0.001
1775335750.6886735,True,3736.967,0.0,618.042,3118.918,0.001
1775335750.688822,True,3736.888,0.0,602.999,3133.879,0.001
1775335750.6889608,True,3736.95,0.0,589.103,3147.84,0.001
1775335750.6890867,True,3736.872,0.0,575.259,3161.606,0.001
