timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775336666.9014099,True,4926.488,0.0,468.175,4458.297,0.002
1775336666.9022424,True,4920.877,0.001,534.351,4386.511,0.001
1775336666.9025877,True,4921.107,0.001,517.052,4404.038,0.001
1775336666.9029772,True,4927.163,0.0,502.655,4424.494,0.001
1775336666.903257,True,4926.838,0.0,484.9,4441.923,0.002
1775336666.9052026,True,4917.625,0.0,754.793,4162.814,0.001
1775336666.9054937,True,4917.7,0.0,737.472,4180.213,0.001
1775336666.9057598,True,4917.651,0.0,717.921,4199.714,0.001
1775336666.906038,True,4917.68,0.001,698.495,4219.166,0.001
1775336666.9063127,True,4917.697,0.0,679.301,4238.383,0.001
1775336666.9067159,True,4917.572,0.0,661.105,4256.452,0.001
1775336666.9070437,True,4917.463,0.0,644.521,4272.928,0.001
1775336666.9074085,True,4917.272,0.0,624.973,4292.284,0.001
1775336666.9077427,True,4917.203,0.0,606.196,4310.991,0.001
1775336666.9081488,True,4921.186,0.0,591.27,4329.901,0.001
1775336666.908596,True,4921.058,0.0,573.153,4347.89,0.001
1775336666.9090838,True,4920.957,0.0,555.496,4365.445,0.001
1775336666.9205694,True,4933.066,0.0,770.429,4162.614,0.003
1775336666.9213762,True,4933.874,0.0,838.481,4095.375,0.001
1775336666.921686,True,4933.807,0.0,822.401,4111.393,0.001
1775336666.922002,True,4933.699,0.0,805.035,4128.65,0.001
1775336666.9222558,True,4933.469,0.0,787.478,4145.975,0.002
1775336666.924421,True,4617.984,0.0,648.802,3969.165,0.001
1775336666.9247591,True,4616.916,0.001,630.872,3986.027,0.001
1775336666.925107,True,4934.301,0.0,926.188,4008.1,0.001
1775336666.9254608,True,4934.159,0.0,907.698,4026.448,0.001
1775336666.9258394,True,4934.055,0.0,890.266,4043.776,0.001
1775336666.9261265,True,4933.925,0.0,872.54,4061.371,0.001
1775336666.9263842,True,4933.867,0.0,855.359,4078.493,0.001
1775336666.929599,True,4622.428,0.0,1105.456,3516.96,0.001
1775336666.9299722,True,4622.284,0.0,1085.631,3536.64,0.001
1775336666.9302523,True,4622.133,0.0,1064.591,3557.528,0.001
1775336666.9305022,True,4621.98,0.0,1041.673,3580.294,0.001
1775336666.9308274,True,4621.829,0.0,1022.014,3599.8,0.001
1775336666.9310849,True,4621.663,0.0,1003.582,3618.068,0.001
1775336666.931322,True,4621.497,0.0,983.694,3637.789,0.001
1775336666.9315512,True,4621.336,0.0,963.49,3657.832,0.001
1775336666.9317963,True,4621.185,0.0,938.061,3683.106,0.001
1775336666.9320674,True,4621.039,0.0,911.675,3709.35,0.001
1775336666.9323156,True,4620.885,0.0,889.996,3730.876,0.001
1775336666.9326198,True,4620.707,0.0,871.808,3748.887,0.001
1775336666.9328752,True,4620.542,0.0,854.151,3766.378,0.001
1775336666.9330945,True,4620.384,0.0,835.4,3784.972,0.001
1775336666.9333138,True,4620.202,0.0,818.37,3801.819,0.001
1775336666.9335604,True,4619.978,0.0,800.872,3819.094,0.001
1775336666.9338188,True,4619.858,0.0,784.263,3835.583,0.001
1775336666.9340632,True,4619.694,0.0,767.683,3851.999,0.001
1775336666.9342852,True,4619.521,0.0,748.345,3871.161,0.001
1775336666.9344988,True,4619.332,0.0,731.323,3887.996,0.001
1775336666.9347994,True,4619.095,0.0,715.484,3903.599,0.001
1775336666.9350638,True,4618.917,0.0,698.836,3920.069,0.001
1775336666.9352977,True,4618.606,0.0,682.456,3936.137,0.002
1775336666.9355237,True,4618.375,0.0,665.896,3952.464,0.001
1775336666.9456096,True,4011.192,0.0,862.88,3148.299,0.001
1775336666.946011,True,4010.604,0.0,1014.072,2996.516,0.002
1775336666.9463158,True,4010.71,0.0,843.331,3167.363,0.002
1775336666.946575,True,4010.382,0.0,825.793,3184.575,0.001
1775336666.946942,True,4010.334,0.001,809.121,3201.195,0.001
1775336666.9472132,True,4009.374,0.0,992.498,3016.862,0.001
1775336666.9474554,True,4009.196,0.0,972.986,3036.196,0.001
1775336666.9476912,True,4008.888,0.0,954.957,3053.916,0.002
1775336666.9481213,True,4008.603,0.0,935.985,3072.605,0.001
1775336666.9485073,True,4008.277,0.0,915.85,3092.412,0.001
1775336666.948788,True,4007.94,0.0,897.708,3110.22,0.001
1775336666.949058,True,4007.494,0.0,880.349,3127.128,0.001
1775336666.949309,True,4575.061,0.0,1355.135,3219.915,0.001
1775336666.9495785,True,4574.933,0.0,1338.619,3236.3,0.001
1775336666.9498463,True,4574.698,0.0,1318.867,3255.819,0.001
1775336666.9501545,True,4574.534,0.0,1297.435,3277.085,0.001
1775336666.9504428,True,4574.354,0.0,1277.146,3297.194,0.001
1775336666.9507153,True,4574.134,0.0,1257.281,3316.839,0.001
1775336666.9510036,True,4573.972,0.0,1237.333,3336.62,0.001
1775336666.9512746,True,4573.674,0.0,1218.934,3354.727,0.001
1775336666.951518,True,4573.507,0.0,1199.496,3373.995,0.001
1775336666.9517574,True,4573.337,0.001,1180.717,3392.603,0.001
1775336666.95203,True,4632.05,0.0,1216.437,3415.599,0.001
1775336666.9522703,True,4631.908,0.0,1200.167,3431.729,0.001
1775336666.9525652,True,4631.768,0.0,1181.757,3449.997,0.001
1775336666.952817,True,4631.548,0.0,1161.144,3470.391,0.001
1775336666.9531457,True,4631.325,0.0,1142.285,3489.024,0.002
1775336666.953384,True,4630.979,0.0,1123.906,3507.056,0.002
1775336672.058745,True,5187.054,0.0,79.06,5107.975,0.002
1775336672.0592706,True,5182.028,0.001,96.075,5085.932,0.001
1775336672.0599747,True,5160.596,0.001,163.246,4997.333,0.001
1775336672.0603435,True,5141.927,0.001,184.231,4957.675,0.0
1775336672.0605073,True,5160.584,0.0,182.392,4978.176,0.001
1775336672.0621088,True,5139.799,0.0,201.557,4938.226,0.001
1775336672.0635123,True,5141.0,0.0,221.578,4919.408,0.001
1775336672.0639145,True,5129.205,0.0,314.394,4814.798,0.001
1775336672.06414,True,5129.176,0.0,293.394,4835.769,0.0
1775336672.064309,True,5129.206,0.001,270.374,4858.815,0.0
1775336672.0644622,True,5141.125,0.0,261.827,4879.285,0.001
1775336672.0646524,True,5141.104,0.0,241.976,4899.115,0.001
1775336672.0658503,True,5121.023,0.0,423.352,4697.657,0.0
1775336672.0661507,True,5121.624,0.0,400.684,4720.924,0.0
1775336672.066326,True,5121.885,0.0,381.27,4740.597,0.0
1775336672.0664837,True,5122.24,0.001,357.352,4764.873,0.0
1775336672.0666494,True,5129.225,0.0,339.848,4789.363,0.0
1775336672.0690901,True,5124.798,0.0,452.714,4672.069,0.001
1775336672.06958,True,5123.572,0.0,530.13,4593.429,0.001
1775336672.069785,True,5123.521,0.0,507.487,4616.02,0.001
1775336672.0711746,True,5123.541,0.0,488.707,4634.819,0.001
1775336672.0725024,True,5124.977,0.0,472.07,4652.894,0.001
1775336672.075053,True,5128.234,0.0,768.121,4360.094,0.002
1775336672.0753233,True,5126.544,0.0,744.37,4382.159,0.001
1775336672.075559,True,5126.411,0.0,721.809,4404.588,0.001
1775336672.075779,True,5126.283,0.0,698.851,4427.418,0.001
1775336672.0759883,True,5126.141,0.0,676.018,4450.108,0.001
1775336672.0761907,True,5125.963,0.0,653.606,4472.342,0.001
1775336672.0764012,True,5125.654,0.0,634.6,4491.038,0.002
1775336672.076612,True,5123.85,0.0,613.553,4510.284,0.0
1775336672.0768313,True,5123.773,0.0,593.435,4530.325,0.0
1775336672.0770457,True,5123.701,0.0,574.781,4548.909,0.001
1775336672.0772386,True,5123.634,0.0,553.403,4570.218,0.001
1775336672.080907,True,5128.863,0.0,836.517,4292.332,0.001
1775336672.081162,True,5128.694,0.0,815.86,4312.816,0.001
1775336672.0813868,True,5128.509,0.0,791.588,4336.904,0.001
1775336672.093834,True,5099.296,0.001,811.738,4287.539,0.002
1775336672.094478,True,5099.966,0.0,934.11,4165.842,0.001
1775336672.0948405,True,5099.854,0.0,907.37,4192.468,0.001
1775336672.0950937,True,5099.744,0.0,877.904,4221.825,0.002
1775336672.0953338,True,5099.628,0.0,854.874,4244.74,0.001
1775336672.095571,True,5099.489,0.0,834.037,4265.437,0.001
1775336672.0972497,True,5096.967,0.0,1315.671,3781.285,0.0
1775336672.097569,True,5096.869,0.0,1295.676,3801.181,0.001
1775336672.097781,True,5096.787,0.0,1277.097,3819.677,0.001
1775336672.097978,True,5096.675,0.0,1255.437,3841.226,0.001
1775336672.0981648,True,5096.566,0.0,1234.332,3862.222,0.001
1775336672.098388,True,5096.455,0.0,1214.344,3882.099,0.001
1775336672.0985806,True,5096.344,0.0,1193.78,3902.551,0.001
1775336672.0988665,True,5096.231,0.0,1174.487,3921.73,0.001
1775336672.0990736,True,5096.108,0.0,1155.941,3940.153,0.001
1775336672.0992796,True,5096.005,0.0,1134.187,3961.805,0.001
1775336672.0994723,True,5095.891,0.0,1110.072,3985.804,0.001
1775336672.09965,True,5095.922,0.001,1084.685,4011.215,0.001
1775336672.099842,True,5100.221,0.0,1068.104,4032.105,0.001
1775336672.1000352,True,5100.179,0.0,1045.531,4054.633,0.001
1775336672.100231,True,5100.122,0.0,1020.259,4079.85,0.001
1775336672.1004527,True,5100.033,0.0,997.061,4102.956,0.001
1775336672.100638,True,5100.165,0.05,974.725,4125.364,0.001
1775336672.100817,True,5100.082,0.0,955.335,4144.734,0.001
1775336672.107859,True,4304.099,0.001,879.211,3424.873,0.001
1775336672.108134,True,4302.856,0.0,1267.776,3035.066,0.001
1775336672.1083505,True,4302.762,0.0,1244.624,3058.125,0.001
1775336672.1085548,True,4302.637,0.0,1224.76,3077.864,0.001
1775336672.1088166,True,4302.525,0.0,1201.155,3101.357,0.001
1775336672.1090696,True,4302.391,0.0,1181.312,3121.066,0.001
1775336672.1092856,True,4302.272,0.0,1161.89,3140.369,0.001
1775336672.10949,True,4302.186,0.0,1139.048,3163.123,0.001
1775336672.1096883,True,4302.064,0.0,1116.124,3185.925,0.001
1775336672.1099157,True,4301.931,0.0,1094.021,3207.897,0.001
1775336672.1101124,True,4301.808,0.0,1073.027,3228.767,0.001
1775336672.1103046,True,4301.698,0.0,1050.286,3251.398,0.001
1775336672.1105454,True,4301.591,0.0,1026.903,3274.672,0.001
1775336672.1108515,True,4301.305,0.0,1007.304,3293.986,0.002
1775336672.111073,True,5037.604,0.001,1576.897,3460.687,0.001
1775336672.111309,True,5098.82,0.0,1613.896,3484.91,0.001
1775336672.1115177,True,5098.709,0.0,1591.184,3507.512,0.001
1775336672.1117163,True,5098.583,0.0,1572.184,3526.383,0.001
1775336672.1119134,True,5098.462,0.0,1553.957,3544.494,0.001
1775336672.1121294,True,5098.335,0.0,1537.232,3561.09,0.001
1775336672.1123586,True,5098.252,0.0,1518.22,3580.018,0.001
1775336672.112563,True,5098.126,0.0,1498.825,3599.289,0.001
1775336672.112755,True,5098.017,0.0,1480.123,3617.881,0.001
1775336672.1129432,True,5097.93,0.0,1459.277,3638.64,0.001
1775336672.1131394,True,5097.811,0.0,1438.289,3659.508,0.001
1775336672.1135201,True,5097.677,0.0,1416.676,3680.989,0.001
1775336672.1137657,True,5097.507,0.0,1399.602,3697.892,0.002
1775336672.1139815,True,5097.286,0.0,1382.703,3714.569,0.001
1775336672.1141858,True,5097.177,0.0,1361.823,3735.34,0.001
1775336672.114422,True,5097.07,0.0,1338.706,3758.273,0.001
1775336672.127002,True,4309.076,0.0,990.831,3318.233,0.001
1775336672.127303,True,4308.959,0.0,973.698,3335.248,0.001
1775336672.127844,True,4308.835,0.0,955.632,3353.19,0.001
1775336672.1282997,True,4308.719,0.0,934.732,3373.976,0.001
1775336672.1286156,True,4307.638,0.0,1344.201,2963.425,0.001
1775336672.129122,True,4307.522,0.0,1325.35,2982.159,0.001
1775336672.1294613,True,4307.368,0.0,1305.293,3002.062,0.001
1775336672.1297455,True,4307.231,0.0,1286.495,3020.723,0.001
1775336672.1300073,True,4307.897,0.0,917.136,3390.747,0.001
1775336672.130336,True,4307.687,0.0,896.632,3411.039,0.002
1775336675.9692855,True,3904.152,0.0,50.464,3853.673,0.002
1775336675.970752,True,3905.592,0.0,76.052,3829.524,0.002
1775336675.971241,True,3905.748,0.0,123.964,3781.766,0.001
1775336675.971413,True,3905.8,0.0,99.747,3806.037,0.001
1775336675.9721901,True,3859.208,0.0,774.179,3085.016,0.001
1775336675.9728417,True,3907.13,0.0,150.128,3756.992,0.001
1775336675.9740696,True,3908.298,0.0,170.761,3737.521,0.001
1775336675.9769027,True,3864.188,0.0,790.876,3073.297,0.001
1775336675.9774277,True,3864.752,0.0,860.95,3003.79,0.001
1775336675.9776168,True,3864.659,0.0,844.845,3019.803,0.001
1775336675.977902,True,3864.554,0.0,827.926,3036.617,0.001
1775336675.9780915,True,3864.438,0.0,810.207,3054.216,0.001
1775336675.9797325,True,3864.849,0.0,880.054,2984.783,0.001
1775336675.9823399,True,3869.41,0.0,899.78,2969.615,0.001
1775336675.982949,True,3907.11,0.0,197.945,3709.152,0.001
1775336675.9831781,True,3916.874,0.0,190.317,3726.544,0.001
1775336675.9834106,True,3869.673,0.0,918.318,2951.341,0.001
1775336675.9846802,True,3898.538,0.0,282.812,3615.713,0.001
1775336675.9849277,True,3898.223,0.0,264.621,3633.589,0.001
1775336675.9857178,True,3898.11,0.0,244.617,3653.479,0.001
1775336675.986018,True,3898.05,0.0,226.299,3671.737,0.001
1775336675.9862483,True,3898.871,0.001,207.649,3691.204,0.001
1775336675.9895706,True,3897.239,0.001,415.898,3481.322,0.001
1775336675.9898329,True,3903.765,0.0,400.887,3502.862,0.002
1775336675.990172,True,3903.489,0.0,303.275,3600.196,0.003
1775336675.991435,True,3887.906,0.004,606.02,3281.866,0.001
1775336675.991678,True,3897.641,0.0,594.533,3303.093,0.001
1775336675.991943,True,3897.401,0.0,572.597,3324.79,0.001
1775336675.9921825,True,3897.303,0.0,550.285,3347.002,0.001
1775336675.9924152,True,3897.803,0.0,530.084,3367.704,0.001
1775336675.9926474,True,3897.543,0.0,505.936,3391.593,0.001
1775336675.9929638,True,3897.424,0.0,485.228,3412.182,0.001
1775336675.9932318,True,3897.32,0.0,462.729,3434.575,0.001
1775336675.9934642,True,3897.253,0.0,437.742,3459.496,0.001
1775336675.9976916,True,3778.234,0.001,847.216,2931.002,0.001
1775336675.998011,True,3880.157,0.0,753.886,3126.257,0.001
1775336675.9983265,True,3880.05,0.0,737.122,3142.916,0.001
1775336675.998593,True,3879.938,0.0,720.814,3159.112,0.001
1775336675.9988575,True,3879.834,0.0,703.606,3176.217,0.001
1775336675.9991174,True,3879.796,0.0,681.471,3198.309,0.001
1775336675.9993608,True,3888.146,0.0,668.419,3219.711,0.001
1775336675.9995954,True,3888.031,0.0,644.607,3243.41,0.001
1775336676.000187,True,3887.923,0.0,625.878,3262.028,0.001
1775336677.1685112,True,4109.893,0.001,51.339,4058.518,0.002
1775336677.1689856,True,4110.104,0.0,68.329,4041.762,0.001
1775336677.171752,True,4113.093,0.0,90.307,4022.771,0.001
1775336677.172171,True,4113.349,0.0,135.136,3978.198,0.001
1775336677.1723344,True,4113.245,0.0,113.604,3999.628,0.001
1775336677.1743386,True,4115.567,0.0,155.022,3960.532,0.001
1775336677.1747894,True,4116.03,0.0,233.315,3882.704,0.001
1775336677.1749618,True,4115.942,0.0,213.187,3902.744,0.001
1775336677.1751177,True,4115.85,0.0,194.079,3921.759,0.001
1775336677.1752677,True,4115.729,0.0,174.177,3941.538,0.001
1775336677.1763344,True,4117.032,0.0,540.779,3576.241,0.001
1775336677.176515,True,4117.038,0.0,518.838,3598.186,0.001
1775336677.1766887,True,4116.957,0.0,493.585,3623.358,0.001
1775336677.1768503,True,4116.874,0.0,467.707,3649.153,0.001
1775336677.1770058,True,4116.798,0.0,441.785,3675.0,0.0
1775336677.1771607,True,4116.717,0.0,416.558,3700.147,0.001
1775336677.177313,True,4116.628,0.0,394.754,3721.86,0.0
1775336677.17747,True,4116.552,0.0,370.666,3745.872,0.001
1775336677.1776206,True,4116.498,0.0,350.955,3765.531,0.0
1775336677.1777918,True,4116.451,0.0,330.745,3785.693,0.001
1775336677.1779983,True,4116.379,0.0,313.659,3802.707,0.001
1775336677.1781597,True,4116.323,0.0,296.216,3820.094,0.0
1775336677.178311,True,4116.223,0.0,275.93,3840.281,0.001
1775336677.1784673,True,4116.11,0.0,254.601,3861.498,0.0
1775336677.1837337,True,4117.114,0.0,561.169,3555.933,0.001
1775336677.1856763,True,4124.927,0.0,631.18,3493.733,0.001
1775336677.1859448,True,4124.757,0.0,607.834,3516.846,0.001
1775336677.1861696,True,4124.494,0.0,581.649,3542.828,0.003
1775336677.1901538,True,4130.372,0.0,650.334,3480.024,0.001
1775336677.190696,True,4131.06,0.0,711.805,3419.243,0.001
1775336677.1909368,True,4130.261,0.0,1047.648,3082.6,0.001
1775336677.1911476,True,4130.737,0.0,691.018,3439.707,0.001
1775336677.191342,True,4130.605,0.0,670.408,3460.183,0.001
1775336677.1926787,True,4132.827,0.0,812.276,3320.537,0.001
1775336677.1929126,True,4132.699,0.0,790.867,3341.818,0.001
1775336677.1931226,True,4132.592,0.0,768.43,3364.149,0.001
1775336677.193322,True,4131.681,0.0,1196.488,2935.185,0.001
1775336677.1935136,True,4131.577,0.0,1179.489,2952.078,0.001
1775336677.1937454,True,4131.473,0.0,1161.232,2970.229,0.0
1775336677.193943,True,4131.364,0.0,1142.686,2988.667,0.001
1775336677.1941247,True,4131.255,0.0,1124.602,3006.641,0.001
1775336677.1943076,True,4131.143,0.0,1105.595,3025.536,0.001
1775336677.1945033,True,4131.028,0.0,1086.134,3044.881,0.001
1775336677.1947315,True,4130.908,0.0,1066.966,3063.928,0.001
1775336677.1949399,True,4131.298,0.0,747.973,3383.313,0.001
1775336677.1951337,True,4131.18,0.0,729.294,3401.874,0.001
1775336677.199774,True,4136.041,0.0,1027.078,3108.949,0.001
1775336677.2000167,True,4135.786,0.0,1006.421,3129.35,0.002
1775336677.2002232,True,4133.716,0.0,985.044,3148.659,0.001
1775336677.2004158,True,4133.608,0.0,963.969,3169.628,0.001
1775336677.2006044,True,4133.504,0.0,943.97,3189.521,0.001
1775336677.2007906,True,4133.402,0.0,926.116,3207.275,0.001
1775336677.201061,True,4133.306,0.0,907.807,3225.488,0.001
1775336677.2013562,True,4133.236,0.0,888.469,3244.756,0.001
1775336677.2015953,True,4133.136,0.0,869.018,3264.105,0.001
1775336677.2018206,True,4133.044,0.0,850.848,3282.182,0.001
1775336677.2020702,True,4132.958,0.0,832.678,3300.269,0.001
1775336679.788361,True,3816.944,0.0,52.051,3764.87,0.002
1775336679.7911623,True,3816.762,0.0,95.48,3721.265,0.002
1775336679.7929463,True,3811.075,0.0,109.622,3701.435,0.001
1775336679.7935517,True,3802.46,0.0,160.083,3642.362,0.001
1775336679.7937682,True,3802.99,0.001,141.387,3661.589,0.001
1775336679.7939608,True,3805.226,0.0,123.045,3682.163,0.001
1775336679.795329,True,3801.57,0.001,177.685,3623.87,0.001
1775336679.7962892,True,3802.217,0.0,228.29,3573.912,0.001
1775336679.7965198,True,3802.122,0.0,201.87,3600.186,0.001
1775336679.8004916,True,3792.943,0.0,758.971,3033.954,0.001
1775336679.8010187,True,3792.78,0.0,814.0,2978.765,0.001
1775336679.801264,True,3792.999,0.0,794.424,2998.56,0.001
1775336679.8014567,True,3793.165,0.0,775.565,3017.584,0.001
1775336679.8026001,True,3808.397,0.0,289.136,3519.249,0.001
1775336679.8029366,True,3808.314,0.0,269.737,3538.561,0.001
1775336679.8031528,True,3808.237,0.0,249.55,3558.673,0.001
1775336679.8033566,True,3792.717,0.0,873.198,2919.506,0.001
1775336679.8035672,True,3792.668,0.0,853.007,2939.648,0.001
1775336679.8037763,True,3792.858,0.0,833.463,2959.381,0.001
1775336679.8063207,True,3812.592,0.0,308.163,3504.408,0.005
1775336679.8078723,True,3811.619,0.0,405.062,3406.545,0.001
1775336679.808118,True,3811.369,0.0,384.699,3426.656,0.001
1775336679.8083832,True,3811.239,0.0,364.125,3447.1,0.001
1775336679.8086116,True,3811.142,0.0,345.191,3465.937,0.001
1775336679.8088222,True,3811.078,0.0,326.847,3484.214,0.001
1775336679.8110263,True,3815.306,0.0,443.472,3371.82,0.001
1775336679.8115103,True,3815.108,0.0,423.99,3391.102,0.001
1775336679.8128855,True,3810.105,0.0,615.222,3194.869,0.0
1775336679.8132324,True,3810.092,0.0,592.588,3217.489,0.001
1775336679.8138125,True,3810.45,0.0,574.78,3235.654,0.001
1775336679.8140664,True,3810.713,0.001,557.129,3253.567,0.001
1775336679.8142962,True,3815.027,0.0,540.9,3274.114,0.001
1775336679.814515,True,3814.931,0.0,522.32,3292.598,0.001
1775336679.814874,True,3814.872,0.0,501.908,3312.949,0.001
1775336679.8151605,True,3815.56,0.0,482.96,3332.587,0.001
1775336679.81539,True,3815.467,0.0,462.304,3353.149,0.001
1775336679.81849,True,3806.932,0.0,743.745,3063.172,0.001
1775336679.8188012,True,3807.233,0.001,726.602,3080.615,0.001
1775336679.819038,True,3809.536,0.0,709.771,3099.751,0.001
1775336679.8192549,True,3809.453,0.0,692.622,3116.818,0.001
1775336679.8194678,True,3809.692,0.0,674.756,3134.923,0.001
1775336679.819673,True,3809.624,0.0,656.511,3153.097,0.001
1775336679.8198903,True,3809.866,0.0,637.777,3172.074,0.001
1775336681.315824,True,4132.617,0.001,61.188,4071.415,0.002
1775336681.3162813,True,4128.9,0.0,138.066,3990.821,0.0
1775336681.316438,True,4128.828,0.0,114.278,4014.538,0.001
1775336681.3165858,True,4128.629,0.0,94.44,4034.174,0.001
1775336681.3167286,True,4132.718,0.0,79.217,4053.487,0.001
1775336681.3236315,True,4128.903,0.0,156.034,3972.85,0.001
1775336681.3242042,True,4129.397,0.0,242.122,3887.264,0.001
1775336681.3243954,True,4129.304,0.0,219.77,3909.519,0.001
1775336681.3245776,True,4129.201,0.0,195.634,3933.554,0.001
1775336681.3247383,True,4129.085,0.0,175.706,3953.363,0.001
1775336681.3279133,True,4133.13,0.0,263.05,3870.063,0.001
1775336681.328372,True,4133.339,0.0,283.244,3850.081,0.001
1775336681.3341887,True,4139.142,0.0,302.979,3836.146,0.001
1775336681.3347485,True,4139.789,0.0,383.56,3756.216,0.001
1775336681.3349714,True,4139.67,0.0,363.02,3776.617,0.001
1775336681.3351643,True,4139.539,0.0,345.526,3793.999,0.001
1775336681.3353457,True,4139.369,0.0,325.253,3814.1,0.001
1775336681.336683,True,4138.566,0.0,661.1,3477.452,0.001
1775336681.3369124,True,4138.493,0.0,643.72,3494.761,0.001
1775336681.3371186,True,4138.453,0.0,625.048,3513.392,0.001
1775336681.3373146,True,4139.503,0.0,606.108,3533.383,0.001
1775336681.3374958,True,4139.446,0.0,587.271,3552.163,0.001
1775336681.3377042,True,4139.441,0.0,568.448,3570.979,0.001
1775336681.3378847,True,4140.621,0.0,549.221,3591.388,0.001
1775336681.338061,True,4140.527,0.0,526.994,3613.522,0.001
1775336681.3382494,True,4140.437,0.0,506.921,3633.502,0.001
1775336681.3384316,True,4140.34,0.0,488.395,3651.931,0.001
1775336681.3386302,True,4140.242,0.0,468.951,3671.279,0.001
1775336681.3388717,True,4140.143,0.0,447.808,3692.321,0.001
1775336681.3390474,True,4140.009,0.0,426.027,3713.968,0.001
1775336681.3392222,True,4139.905,0.0,403.079,3736.813,0.001
1775336681.3436823,True,4099.05,0.0,1160.718,2938.319,0.001
1775336681.3439515,True,4098.928,0.0,1143.167,2955.747,0.001
1775336681.3441646,True,4098.932,0.001,1125.292,2973.621,0.001
1775336681.344365,True,4133.661,0.0,1139.301,2994.348,0.001
1775336681.344687,True,4133.572,0.0,1121.17,3012.389,0.001
1775336681.344897,True,4133.512,0.0,1100.964,3032.535,0.001
1775336681.345099,True,4133.793,0.0,1080.856,3052.919,0.001
1775336681.3453138,True,4133.9,0.0,1059.274,3074.613,0.001
1775336681.3455155,True,4134.015,0.0,1042.027,3091.978,0.001
1775336681.3457441,True,4134.095,0.0,1023.259,3110.823,0.001
1775336681.3459435,True,4134.301,0.0,1005.368,3128.918,0.001
1775336681.3461378,True,4136.039,0.0,989.143,3146.885,0.001
1775336681.3463285,True,4136.053,0.0,970.428,3165.613,0.001
1775336681.3465273,True,4135.974,0.0,947.546,3188.413,0.001
1775336681.3467965,True,4136.1,0.0,925.442,3210.645,0.001
1775336681.3470008,True,4135.998,0.0,905.748,3230.237,0.001
1775336681.347192,True,4135.919,0.0,879.872,3256.031,0.001
1775336681.3473773,True,4136.164,0.0,856.283,3279.867,0.001
1775336681.3475585,True,4136.101,0.0,830.902,3305.184,0.001
1775336681.347783,True,4136.021,0.0,806.122,3329.884,0.001
1775336681.3479776,True,4136.335,0.0,781.747,3354.573,0.001
1775336681.3481648,True,4136.305,0.0,759.638,3376.65,0.002
1775336681.3483474,True,4133.819,0.0,737.375,3396.429,0.001
1775336681.348531,True,4134.137,0.0,716.598,3417.523,0.001
1775336681.3487291,True,4138.768,0.0,700.184,3438.57,0.001
1775336681.3490074,True,4138.667,0.0,679.874,3458.778,0.001
1775336683.726196,True,3936.235,0.001,50.49,3885.725,0.002
1775336683.7284672,True,3934.917,0.0,63.503,3871.4,0.001
1775336683.728942,True,3932.66,0.0,104.05,3828.595,0.001
1775336683.7351344,True,3927.272,0.0,118.011,3809.245,0.001
1775336683.7360942,True,3914.422,0.0,694.218,3220.189,0.001
1775336683.7387412,True,3916.666,0.0,716.946,3199.705,0.001
1775336683.7396286,True,3916.688,0.0,787.915,3128.757,0.001
1775336683.7399917,True,3916.764,0.0,762.807,3153.943,0.001
1775336683.7402372,True,3916.638,0.0,740.243,3176.379,0.001
1775336683.7439754,True,3921.257,0.0,811.305,3109.934,0.002
1775336683.7446942,True,3920.414,0.0,897.341,3023.058,0.001
1775336683.7449362,True,3920.485,0.0,875.324,3045.146,0.001
1775336683.7451491,True,3920.578,0.0,854.397,3066.164,0.001
1775336683.745391,True,3921.425,0.0,834.296,3087.111,0.002
1775336683.7471497,True,3920.294,0.0,959.654,2960.626,0.001
1775336683.747396,True,3920.377,0.0,940.027,2980.334,0.001
1775336683.7476592,True,3920.262,0.0,920.114,3000.133,0.001
1775336683.7512105,True,3926.023,0.0,982.549,2943.452,0.003
1775336683.7519133,True,3937.978,0.0,181.52,3756.441,0.001
1775336683.752175,True,3939.48,0.0,162.268,3777.196,0.001
1775336683.7524147,True,3939.82,0.0,140.343,3799.459,0.002
1775336683.753756,True,3937.807,0.0,447.773,3490.019,0.001
1775336683.753997,True,3937.734,0.0,428.95,3508.768,0.001
1775336683.7542195,True,3938.675,0.0,410.43,3528.217,0.001
1775336683.7544434,True,3938.588,0.0,389.972,3548.602,0.001
1775336683.7547848,True,3938.464,0.0,369.244,3569.207,0.001
1775336683.7550342,True,3938.344,0.0,345.735,3592.596,0.001
1775336683.7552652,True,3938.225,0.0,322.693,3615.518,0.001
1775336683.755515,True,3938.088,0.0,302.351,3635.724,0.001
1775336683.7557914,True,3937.954,0.0,280.296,3657.642,0.001
1775336683.756063,True,3937.836,0.0,256.428,3681.393,0.001
1775336683.7563646,True,3937.712,0.0,232.208,3705.488,0.001
1775336683.7566576,True,3937.639,0.0,203.938,3733.686,0.001
1775336683.7618601,True,3938.162,0.0,674.208,3263.938,0.001
1775336683.7621837,True,3938.209,0.0,653.66,3284.509,0.025
1775336683.7624648,True,3941.822,0.0,635.551,3306.255,0.001
1775336683.762788,True,3941.673,0.0,612.75,3328.907,0.001
1775336683.7630477,True,3942.179,0.0,588.304,3353.861,0.001
1775336683.7632852,True,3942.068,0.0,564.286,3377.767,0.001
1775336683.76352,True,3941.913,0.0,536.914,3404.981,0.001
1775336683.763754,True,3941.741,0.0,511.18,3430.544,0.001
1775336683.7640424,True,3941.511,0.0,488.756,3452.74,0.002
