timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775335531.6213038,True,3654.521,0.0,573.743,3080.771,0.001
1775335531.6246665,True,3658.95,0.0,559.65,3099.293,0.0
1775335531.624835,True,3658.866,0.0,545.036,3113.822,0.001
1775335531.624985,True,3658.772,0.0,529.407,3129.355,0.001
1775335531.6251256,True,3658.643,0.0,512.469,3146.166,0.0
1775335531.6252618,True,3658.565,0.0,497.324,3161.235,0.0
1775335531.6253946,True,3658.487,0.0,483.2,3175.279,0.0
1775335531.6255264,True,3658.413,0.0,468.846,3189.559,0.0
1775335531.6256578,True,3658.336,0.0,453.488,3204.841,0.0
1775335531.6257958,True,3658.257,0.0,438.628,3219.621,0.0
1775335531.625938,True,3658.186,0.0,423.216,3234.96,0.0
1775335531.6260726,True,3658.12,0.0,408.383,3249.727,0.0
1775335531.6262052,True,3658.058,0.0,392.107,3265.944,0.0
1775335531.6263614,True,3658.003,0.0,378.067,3279.928,0.0
1775335531.626496,True,3657.984,0.0,363.958,3294.017,0.0
1775335531.626624,True,3660.079,0.0,351.466,3308.607,0.0
1775335531.6267738,True,3660.037,0.0,335.835,3324.196,0.0
1775335531.626915,True,3659.982,0.0,321.418,3338.556,0.0
1775335531.6270478,True,3660.022,0.0,307.16,3352.849,0.0
1775335531.627179,True,3687.855,0.0,321.22,3366.63,0.0
1775335531.6273322,True,3687.801,0.0,306.548,3381.247,0.0
1775335531.6274722,True,3687.722,0.0,292.459,3395.258,0.0
1775335531.6276004,True,3687.67,0.0,278.607,3409.057,0.0
1775335531.627742,True,3687.597,0.0,264.187,3423.404,0.0
1775335531.627882,True,3687.544,0.0,249.519,3438.019,0.0
1775335531.6280167,True,3687.471,0.0,235.235,3452.229,0.0
1775335535.3105154,True,3688.243,0.0,51.029,3637.203,0.001
1775335535.310995,True,3688.432,0.0,78.517,3609.906,0.001
1775335535.3114576,True,3688.734,0.0,64.653,3624.075,0.001
1775335535.3125703,True,3688.65,0.0,93.335,3595.307,0.001
1775335535.3135252,True,3689.662,0.0,136.938,3552.715,0.001
1775335535.3138263,True,3689.595,0.0,121.683,3567.904,0.001
1775335535.3140392,True,3689.49,0.0,108.158,3581.322,0.001
1775335535.3149042,True,3689.769,0.0,169.434,3520.324,0.001
1775335535.3150823,True,3689.716,0.0,152.729,3536.977,0.0
1775335535.317162,True,3693.108,0.0,184.245,3508.854,0.001
1775335535.3213813,True,3692.537,0.0,193.725,3498.799,0.001
1775335535.3218062,True,3692.472,0.0,237.012,3455.451,0.001
1775335535.3219671,True,3692.518,0.0,223.203,3469.307,0.001
1775335535.322128,True,3692.491,0.0,208.674,3483.806,0.001
1775335535.3230634,True,3692.329,0.0,386.013,3306.308,0.001
1775335535.323234,True,3692.187,0.0,371.679,3320.497,0.001
1775335535.3233905,True,3692.034,0.0,356.025,3336.001,0.001
1775335535.3235407,True,3692.188,0.0,340.188,3351.994,0.001
1775335535.3236926,True,3692.139,0.0,325.732,3366.4,0.001
1775335535.323849,True,3692.071,0.0,310.561,3381.503,0.0
1775335535.3240187,True,3692.239,0.0,295.001,3397.232,0.001
1775335535.3241594,True,3692.157,0.0,279.781,3412.369,0.001
1775335535.3242953,True,3692.096,0.0,265.113,3426.976,0.001
1775335535.3244557,True,3692.352,0.0,251.56,3440.784,0.001
1775335535.326776,True,3663.615,0.0,546.354,3117.252,0.001
1775335535.327008,True,3663.713,0.0,532.185,3131.52,0.001
1775335535.3271804,True,3662.121,0.0,517.214,3144.899,0.001
1775335535.3273513,True,3662.403,0.0,502.867,3159.53,0.001
1775335535.3275082,True,3662.334,0.0,488.561,3173.765,0.001
1775335535.327669,True,3662.202,0.0,474.579,3187.617,0.0
1775335535.3278244,True,3662.22,0.0,460.132,3202.075,0.0
1775335535.3279953,True,3689.335,0.0,472.707,3216.62,0.001
1775335535.3281724,True,3689.255,0.0,458.049,3231.196,0.001
1775335535.3283274,True,3689.165,0.0,441.878,3247.275,0.001
1775335535.3284695,True,3689.26,0.0,426.727,3262.522,0.001
1775335535.3286006,True,3689.36,0.0,412.659,3276.691,0.001
1775335535.3287306,True,3692.36,0.0,400.31,3292.043,0.001
1775335535.331976,True,3663.898,0.0,741.644,2922.246,0.001
1775335535.3321364,True,3663.785,0.0,725.706,2938.071,0.001
1775335535.3322983,True,3663.645,0.0,710.254,2953.381,0.0
1775335535.3324504,True,3663.576,0.0,694.49,2969.079,0.001
1775335535.332619,True,3663.497,0.0,679.426,2984.062,0.001
1775335535.332769,True,3663.4,0.0,663.656,2999.737,0.001
1775335535.3329062,True,3663.321,0.0,648.815,3014.499,0.0
1775335535.3330345,True,3663.218,0.0,635.145,3028.066,0.001
1775335535.3331566,True,3663.131,0.0,620.0,3043.122,0.001
1775335535.3333354,True,3663.036,0.0,604.087,3058.943,0.001
1775335535.3335335,True,3662.892,0.0,589.95,3072.932,0.001
1775335535.3337061,True,3662.574,0.0,574.527,3088.039,0.001
1775335535.3338525,True,3663.419,0.0,561.67,3101.741,0.001
1775335539.0021548,True,3678.449,0.0,50.844,3627.587,0.001
1775335539.0026765,True,3676.705,0.0,88.488,3588.21,0.0
1775335539.00288,True,3676.628,0.0,74.958,3601.661,0.001
1775335539.003047,True,3676.561,0.0,61.62,3614.929,0.001
1775335539.0038922,True,3673.381,0.0,175.189,3498.183,0.0
1775335539.0040503,True,3673.364,0.0,156.598,3516.759,0.0
1775335539.004201,True,3674.209,0.0,142.646,3531.555,0.001
1775335539.0043435,True,3674.682,0.0,129.047,3545.629,0.001
1775335539.004507,True,3676.803,0.0,117.494,3559.301,0.001
1775335539.0046635,True,3676.757,0.0,102.881,3573.865,0.0
1775335539.0074754,True,3677.347,0.0,189.452,3487.885,0.001
1775335539.0078714,True,3677.485,0.0,204.151,3473.324,0.001
1775335539.011865,True,3681.531,0.0,219.853,3461.667,0.001
1775335539.012344,True,3682.267,0.0,277.624,3404.637,0.001
1775335539.0125268,True,3682.154,0.0,263.877,3418.269,0.001
1775335539.012693,True,3682.003,0.0,248.758,3433.236,0.001
1775335539.0128558,True,3681.753,0.0,234.606,3447.14,0.001
1775335539.0143661,True,3678.165,0.0,536.583,3141.576,0.001
1775335539.0145738,True,3678.099,0.0,522.662,3155.43,0.001
1775335539.0148075,True,3678.05,0.0,507.37,3170.673,0.0
1775335539.0149639,True,3678.24,0.0,492.737,3185.496,0.001
1775335539.015113,True,3678.171,0.0,479.243,3198.922,0.0
1775335539.0152688,True,3678.138,0.0,465.763,3212.368,0.0
1775335539.0154169,True,3678.305,0.0,450.592,3227.707,0.0
1775335539.0155575,True,3678.402,0.0,436.901,3241.483,0.001
1775335539.015709,True,3678.52,0.0,421.382,3257.13,0.001
1775335539.015851,True,3678.471,0.0,405.484,3272.978,0.0
1775335539.015988,True,3678.674,0.0,390.157,3288.51,0.001
1775335539.0161242,True,3681.912,0.0,379.757,3302.149,0.0
1775335539.016271,True,3681.852,0.0,365.137,3316.709,0.0
1775335539.0164113,True,3681.775,0.0,351.723,3330.045,0.0
1775335539.0165582,True,3681.713,0.0,338.359,3343.347,0.0
1775335539.0166976,True,3681.679,0.0,322.922,3358.75,0.0
1775335539.0168324,True,3681.611,0.0,306.872,3374.732,0.001
1775335539.0169623,True,3681.581,0.0,290.903,3390.67,0.001
1775335539.020633,True,3649.683,0.0,596.794,3052.882,0.001
1775335539.0208127,True,3649.608,0.0,582.087,3067.514,0.0
1775335539.0209692,True,3649.258,0.0,729.988,2919.264,0.001
1775335539.0211105,True,3649.165,0.0,714.767,2934.391,0.001
1775335539.0212579,True,3649.322,0.0,567.395,3081.918,0.001
1775335539.0213916,True,3649.304,0.001,551.425,3097.856,0.001
1775335539.021517,True,3650.543,0.001,538.266,3112.262,0.001
1775335539.0216393,True,3647.296,0.0,699.102,2948.187,0.001
1775335539.0217745,True,3647.235,0.0,684.354,2962.874,0.0
1775335539.0219016,True,3647.125,0.0,669.982,2977.133,0.0
1775335539.0220256,True,3646.97,0.0,654.922,2992.042,0.001
1775335539.0221527,True,3646.859,0.0,639.836,3007.016,0.0
1775335539.0222738,True,3646.762,0.0,624.806,3021.95,0.0
1775335539.0223927,True,3646.703,0.0,610.63,3036.068,0.001
1775335539.0225122,True,3678.235,0.0,551.304,3126.925,0.0
1775335542.709288,True,3692.983,0.0,64.464,3628.511,0.001
1775335542.7095628,True,3692.831,0.0,50.646,3642.173,0.001
1775335542.7104535,True,3693.52,0.0,166.228,3527.286,0.0
1775335542.7109861,True,3693.447,0.0,150.888,3542.552,0.0
1775335542.7111886,True,3693.376,0.0,136.463,3556.907,0.0
1775335542.71134,True,3693.315,0.0,122.209,3571.101,0.0
1775335542.7114956,True,3693.237,0.0,108.52,3584.711,0.001
1775335542.7116332,True,3693.156,0.0,94.842,3598.301,0.001
1775335542.7117674,True,3693.076,0.0,80.229,3612.837,0.001
1775335542.7150133,True,3697.116,0.0,180.377,3516.729,0.001
1775335542.7154438,True,3654.025,0.0,681.614,2972.403,0.001
1775335542.7156088,True,3653.905,0.0,667.694,2986.205,0.001
1775335542.7157688,True,3653.785,0.0,652.383,3001.395,0.001
1775335542.7169466,True,3697.593,0.0,267.598,3429.986,0.0
1775335542.7171144,True,3697.542,0.0,251.896,3445.64,0.0
1775335542.717267,True,3697.465,0.0,236.76,3460.697,0.0
1775335542.7174146,True,3697.429,0.0,221.913,3475.508,0.001
1775335542.7175553,True,3697.402,0.0,207.632,3489.762,0.0
1775335542.7176898,True,3698.188,0.0,194.561,3503.621,0.0
1775335542.7178206,True,3654.415,0.0,741.318,2913.09,0.0
1775335542.717949,True,3654.348,0.0,725.591,2928.749,0.001
1775335542.7180743,True,3654.236,0.0,709.291,2944.938,0.001
1775335542.718197,True,3654.12,0.0,694.904,2959.209,0.0
1775335542.7204442,True,3696.734,0.0,323.428,3373.297,0.001
1775335542.7206411,True,3696.858,0.0,309.574,3387.275,0.0
1775335542.720802,True,3696.98,0.0,294.085,3402.886,0.001
1775335542.7209554,True,3701.075,0.0,282.244,3418.822,0.001
1775335542.722818,True,3696.554,0.0,425.314,3271.233,0.0
1775335542.7229936,True,3696.483,0.0,409.663,3286.814,0.0
1775335542.723161,True,3696.438,0.0,394.659,3301.773,0.0
1775335542.7234375,True,3696.386,0.0,381.085,3315.291,0.001
1775335542.7237115,True,3696.684,0.0,366.401,3330.277,0.0
1775335542.7239153,True,3696.627,0.0,351.995,3344.625,0.001
1775335542.7241268,True,3696.793,0.0,338.676,3358.111,0.001
1775335542.7260258,True,3664.318,0.0,636.745,3027.566,0.0
1775335542.7262063,True,3664.293,0.0,620.849,3043.437,0.001
1775335542.7263694,True,3664.84,0.0,605.69,3059.142,0.0
1775335542.726533,True,3664.904,0.0,589.784,3075.11,0.001
1775335542.7267213,True,3665.124,0.0,574.906,3090.209,0.001
1775335542.7268884,True,3665.143,0.0,560.055,3105.075,0.0
1775335542.727034,True,3697.352,0.0,578.216,3119.127,0.001
1775335542.7271812,True,3697.513,0.0,562.688,3134.814,0.001
1775335542.727347,True,3699.175,0.0,546.807,3152.36,0.0
1775335542.7274787,True,3699.189,0.0,531.185,3167.998,0.0
1775335542.727604,True,3699.139,0.0,515.686,3183.447,0.0
1775335542.7277405,True,3699.072,0.0,500.092,3198.973,0.0
1775335542.7278786,True,3699.034,0.0,485.331,3213.693,0.001
1775335542.7280316,True,3699.228,0.0,469.474,3229.747,0.0
1775335542.728167,True,3699.123,0.0,455.648,3243.468,0.001
1775335542.728304,True,3698.984,0.0,440.384,3258.591,0.001
1775335546.4057198,True,3685.871,0.0,51.183,3634.67,0.001
1775335546.406301,True,3686.012,0.0,65.063,3620.941,0.001
1775335546.406871,True,3687.16,0.0,93.037,3594.116,0.001
1775335546.4070709,True,3687.066,0.0,79.662,3607.396,0.001
1775335546.4082458,True,3688.257,0.0,107.727,3580.522,0.001
1775335546.4086733,True,3688.704,0.0,167.571,3521.125,0.001
1775335546.4088373,True,3688.631,0.0,151.956,3536.666,0.001
1775335546.4089804,True,3688.525,0.0,136.772,3551.744,0.001
1775335546.40912,True,3688.415,0.0,121.648,3566.76,0.001
1775335546.413428,True,3648.181,0.0,699.783,2948.383,0.001
1775335546.413604,True,3687.42,0.0,176.949,3510.462,0.001
1775335546.4180236,True,3652.63,0.0,714.913,2937.708,0.001
1775335546.4184322,True,3692.547,0.0,206.779,3485.761,0.0
1775335546.4185991,True,3692.486,0.0,191.689,3500.79,0.001
1775335546.4188066,True,3652.773,0.0,730.84,2921.926,0.001
1775335546.4197075,True,3693.599,0.0,338.027,3355.561,0.0
1775335546.419877,True,3693.548,0.0,322.032,3371.51,0.0
1775335546.4200385,True,3693.381,0.0,308.19,3385.184,0.0
1775335546.4201956,True,3693.34,0.0,293.196,3400.137,0.001
1775335546.4203558,True,3693.298,0.0,278.015,3415.277,0.001
1775335546.4205127,True,3693.195,0.0,263.125,3430.062,0.001
1775335546.4206603,True,3692.935,0.0,249.477,3443.45,0.001
1775335546.4208019,True,3692.756,0.0,233.886,3458.863,0.001
1775335546.420964,True,3692.6,0.0,220.24,3472.354,0.0
1775335546.4234655,True,3691.004,0.0,553.143,3137.851,0.001
1775335546.4236484,True,3688.877,0.0,537.617,3151.251,0.0
1775335546.4238136,True,3691.031,0.0,526.141,3164.882,0.0
1775335546.4239721,True,3691.003,0.0,511.254,3179.744,0.0
1775335546.424128,True,3691.143,0.0,497.802,3193.335,0.0
1775335546.4242873,True,3691.131,0.0,481.894,3209.23,0.0
1775335546.4244685,True,3691.266,0.0,466.786,3224.473,0.001
1775335546.4246213,True,3691.153,0.0,452.863,3238.284,0.0
1775335546.4247642,True,3691.388,0.0,438.239,3253.14,0.0
1775335546.424904,True,3693.156,0.0,426.179,3266.971,0.001
1775335546.4250445,True,3693.095,0.0,411.299,3281.79,0.0
1775335546.4252014,True,3693.069,0.0,396.218,3296.843,0.0
1775335546.425346,True,3693.098,0.0,381.256,3311.834,0.0
1775335546.4254823,True,3693.701,0.0,367.557,3326.137,0.001
1775335546.4256158,True,3693.652,0.0,354.113,3339.53,0.0
1775335546.4293013,True,3690.888,0.0,717.132,2973.745,0.0
1775335546.4294739,True,3690.762,0.0,702.216,2988.539,0.001
1775335546.429625,True,3690.876,0.0,685.976,3004.893,0.001
1775335546.4297698,True,3690.829,0.0,669.659,3021.163,0.0
1775335546.4299254,True,3690.962,0.0,654.134,3036.821,0.001
1775335546.4300816,True,3690.881,0.0,639.695,3051.179,0.0
1775335546.4302351,True,3690.828,0.0,624.543,3066.278,0.0
1775335546.4304066,True,3690.767,0.0,610.559,3080.202,0.001
1775335546.4305825,True,3691.02,0.0,597.065,3093.947,0.001
1775335546.4307513,True,3691.123,0.0,582.538,3108.579,0.001
1775335546.430905,True,3690.972,0.0,568.59,3122.373,0.001
1775335550.1084907,True,3695.821,0.0,53.272,3642.538,0.001
1775335550.1089606,True,3695.752,0.0,68.123,3627.618,0.001
1775335550.1120665,True,3693.646,0.0,79.437,3614.201,0.001
1775335550.1128469,True,3694.699,0.0,93.634,3601.057,0.001
1775335550.1145675,True,3691.846,0.0,116.057,3575.782,0.001
1775335550.114842,True,3691.704,0.0,101.83,3589.864,0.001
1775335550.115431,True,3690.189,0.0,172.599,3517.582,0.001
1775335550.1155937,True,3692.122,0.0,159.427,3532.688,0.001
1775335550.1157537,True,3692.034,0.0,144.847,3547.179,0.001
1775335550.1159003,True,3691.936,0.0,130.885,3561.042,0.001
1775335550.118105,True,3690.592,0.0,198.763,3491.818,0.001
1775335550.1182916,True,3692.94,0.0,187.296,3505.632,0.001
1775335550.1189198,True,3690.115,0.0,287.634,3402.474,0.0
1775335550.1190825,True,3690.068,0.0,272.97,3417.088,0.0
1775335550.119239,True,3690.938,0.0,258.829,3432.102,0.001
1775335550.1194026,True,3690.828,0.0,244.223,3446.597,0.0
1775335550.1195633,True,3690.741,0.0,230.117,3460.617,0.001
1775335550.1198149,True,3690.644,0.0,214.116,3476.521,0.001
1775335550.1214318,True,3690.495,0.0,318.782,3371.701,0.001
1775335550.1216097,True,3690.38,0.0,302.041,3388.331,0.001
1775335550.1235988,True,3694.634,0.0,333.505,3361.118,0.001
1775335550.123997,True,3692.406,0.0,387.453,3304.943,0.001
1775335550.1241572,True,3695.045,0.0,376.084,3318.954,0.0
1775335550.1243062,True,3694.929,0.0,362.483,3332.435,0.001
1775335550.1244524,True,3694.815,0.0,347.196,3347.611,0.001
1775335550.12602,True,3691.923,0.0,504.076,3187.841,0.001
1775335550.126209,True,3691.845,0.0,488.649,3203.189,0.0
1775335550.1263592,True,3691.796,0.0,473.952,3217.836,0.001
1775335550.1265152,True,3692.071,0.0,460.41,3231.654,0.001
1775335550.1266966,True,3692.145,0.0,446.479,3245.661,0.0
1775335550.1268468,True,3692.087,0.0,432.622,3259.457,0.0
1775335550.1269774,True,3692.21,0.0,417.331,3274.872,0.001
1775335550.1271267,True,3692.157,0.0,402.222,3289.927,0.0
1775335550.129413,True,3633.121,0.0,697.203,2935.911,0.001
1775335550.1296165,True,3633.024,0.0,681.147,2951.871,0.001
1775335550.1297815,True,3632.929,0.0,665.612,2967.311,0.0
1775335550.1299386,True,3632.85,0.0,651.2,2981.643,0.0
1775335550.1300824,True,3632.761,0.0,635.772,2996.983,0.0
1775335550.1302178,True,3632.703,0.0,621.582,3011.115,0.0
1775335550.1303484,True,3632.603,0.0,606.884,3025.691,0.001
1775335550.1304927,True,3632.548,0.0,592.277,3040.262,0.001
1775335550.1306462,True,3632.464,0.0,577.021,3055.437,0.0
1775335550.130798,True,3632.401,0.0,561.84,3070.553,0.001
1775335550.1309376,True,3632.377,0.0,548.319,3084.049,0.0
1775335550.1310704,True,3662.617,0.0,562.932,3099.678,0.0
1775335550.131197,True,3662.836,0.0,548.494,3114.336,0.0
1775335550.131319,True,3662.766,0.0,534.219,3128.537,0.001
1775335550.1314414,True,3662.724,0.0,518.215,3144.503,0.001
1775335550.1315958,True,3662.66,0.0,504.327,3158.326,0.001
1775335550.1317422,True,3662.608,0.0,490.243,3172.352,0.001
1775335553.8065064,True,3693.815,0.0,70.73,3623.076,0.001
1775335553.8067403,True,3693.801,0.0,56.145,3637.646,0.002
1775335553.8155284,True,3697.627,0.0,78.747,3618.867,0.001
1775335553.8159664,True,3689.621,0.0,155.459,3534.155,0.0
1775335553.816126,True,3689.554,0.0,141.571,3547.977,0.0
1775335553.8162737,True,3689.486,0.0,127.065,3562.414,0.0
1775335553.8164139,True,3689.427,0.0,112.265,3577.153,0.0
1775335553.8165672,True,3689.394,0.0,98.614,3590.772,0.0
1775335553.8167138,True,3692.814,0.0,88.517,3604.286,0.001
1775335553.8182368,True,3684.723,0.0,508.297,3176.42,0.0
1775335553.8184009,True,3684.778,0.0,492.082,3192.69,0.0
1775335553.818605,True,3684.742,0.0,477.539,3207.196,0.0
1775335553.8188384,True,3684.694,0.0,463.197,3221.491,0.0
1775335553.8190029,True,3684.863,0.0,447.422,3237.435,0.0
1775335553.8191524,True,3684.82,0.0,431.415,3253.398,0.0
1775335553.8192937,True,3684.995,0.0,416.37,3268.619,0.0
1775335553.8194337,True,3685.117,0.0,402.217,3282.891,0.0
1775335553.8195915,True,3686.858,0.0,388.905,3297.943,0.0
1775335553.819738,True,3686.792,0.0,373.067,3313.72,0.0
1775335553.8198886,True,3686.746,0.0,358.275,3328.464,0.0
1775335553.8200376,True,3686.684,0.0,344.597,3342.079,0.0
1775335553.8201723,True,3686.646,0.0,329.018,3357.616,0.0
1775335553.8203025,True,3687.239,0.0,314.725,3372.505,0.0
1775335553.820424,True,3687.173,0.0,299.035,3388.128,0.0
1775335553.8205633,True,3687.099,0.0,284.707,3402.384,0.0
1775335553.8206897,True,3687.015,0.0,269.59,3417.416,0.0
1775335553.820848,True,3686.929,0.0,255.788,3431.132,0.0
1775335553.8209996,True,3686.859,0.0,239.237,3447.616,0.0
1775335553.8211253,True,3686.793,0.0,224.941,3461.846,0.0
1775335553.8212533,True,3686.729,0.0,210.885,3475.838,0.0
1775335553.8213778,True,3686.672,0.0,194.831,3491.834,0.0
1775335553.821515,True,3686.644,0.0,179.954,3506.682,0.001
1775335553.8216784,True,3689.691,0.0,169.312,3520.371,0.0
1775335553.8270712,True,3654.379,0.0,735.242,2919.13,0.0
1775335553.827257,True,3654.316,0.0,720.952,2933.355,0.0
1775335553.8274157,True,3654.464,0.0,705.398,2949.058,0.001
1775335553.8275647,True,3654.49,0.001,689.244,2965.232,0.0
1775335553.8277063,True,3682.122,0.0,697.157,2984.958,0.0
1775335553.827844,True,3682.047,0.0,682.884,2999.157,0.0
1775335553.827993,True,3681.98,0.0,667.284,3014.689,0.0
1775335553.8281424,True,3681.923,0.0,652.664,3029.253,0.0
1775335553.8282914,True,3681.841,0.0,638.996,3042.837,0.001
1775335553.828429,True,3681.857,0.0,623.753,3058.097,0.001
1775335553.82856,True,3681.773,0.0,607.445,3074.321,0.0
1775335553.828689,True,3681.717,0.0,592.076,3089.634,0.0
1775335553.8288207,True,3681.954,0.0,578.452,3103.498,0.0
1775335553.828959,True,3681.925,0.0,563.929,3117.989,0.0
1775335553.8291178,True,3682.054,0.0,549.983,3132.064,0.0
1775335553.8292515,True,3682.02,0.0,535.724,3146.289,0.0
1775335553.8293817,True,3682.26,0.0,521.324,3160.929,0.0
1775335557.5301392,True,3707.87,0.0,50.557,3657.298,0.003
1775335557.5306437,True,3708.53,0.0,64.41,3644.107,0.003
1775335557.531344,True,3708.385,0.0,93.2,3615.172,0.001
1775335557.5315242,True,3708.86,0.0,78.48,3630.368,0.001
1775335557.5322945,True,3702.159,0.001,173.348,3528.803,0.001
1775335557.5324867,True,3708.408,0.0,165.351,3543.051,0.001
1775335557.5326583,True,3708.415,0.0,151.52,3556.887,0.001
1775335557.5328157,True,3708.328,0.0,137.119,3571.199,0.001
1775335557.5329807,True,3708.253,0.0,123.293,3584.948,0.001
1775335557.533203,True,3708.629,0.0,108.328,3600.289,0.001
1775335557.535095,True,3666.787,0.0,498.152,3168.625,0.0
1775335557.5352738,True,3668.096,0.0,485.535,3182.555,0.0
1775335557.5354414,True,3668.036,0.0,472.048,3195.981,0.001
1775335557.535629,True,3668.222,0.0,455.986,3212.228,0.001
1775335557.5358016,True,3668.139,0.0,440.08,3228.052,0.001
1775335557.5359564,True,3668.059,0.0,425.792,3242.256,0.0
1775335557.5362036,True,3667.983,0.0,410.732,3257.244,0.0
1775335557.5363605,True,3667.943,0.0,395.825,3272.109,0.0
1775335557.5365036,True,3668.541,0.0,381.21,3287.322,0.001
1775335557.5366645,True,3668.479,0.0,364.625,3303.846,0.001
1775335557.536809,True,3668.495,0.001,348.716,3319.766,0.001
1775335557.5369544,True,3701.207,0.0,363.834,3337.366,0.001
1775335557.5371037,True,3701.133,0.0,348.614,3352.505,0.001
1775335557.5372522,True,3701.079,0.0,334.396,3366.676,0.001
1775335557.5373964,True,3701.298,0.0,319.405,3381.887,0.0
1775335557.5375378,True,3701.192,0.0,305.583,3395.603,0.001
1775335557.5377011,True,3701.081,0.0,291.011,3410.062,0.001
1775335557.5378442,True,3701.022,0.0,275.481,3425.532,0.001
1775335557.5379953,True,3701.302,0.0,261.451,3439.842,0.001
1775335557.5381365,True,3701.267,0.0,247.841,3453.416,0.001
1775335557.5382779,True,3701.485,0.0,232.612,3468.865,0.001
1775335557.538414,True,3701.478,0.0,216.943,3484.527,0.001
1775335557.5385494,True,3701.687,0.0,201.606,3500.074,0.001
1775335557.538709,True,3701.869,0.0,186.725,3515.135,0.001
1775335557.5434167,True,3668.077,0.0,742.67,2925.4,0.0
1775335557.5435863,True,3668.007,0.0,727.903,2940.096,0.001
1775335557.5437388,True,3667.949,0.0,712.887,2955.054,0.001
1775335557.543889,True,3667.859,0.0,697.818,2970.034,0.001
1775335557.5440345,True,3667.777,0.0,683.44,2984.331,0.0
1775335557.5441687,True,3667.675,0.0,669.894,2997.773,0.0
1775335557.5443826,True,3667.592,0.0,655.274,3012.309,0.001
1775335557.54457,True,3667.511,0.0,639.118,3028.387,0.0
1775335557.544727,True,3667.429,0.0,624.499,3042.924,0.001
1775335557.5448797,True,3667.348,0.0,610.892,3056.447,0.0
1775335557.545013,True,3667.266,0.0,594.984,3072.271,0.001
1775335557.545143,True,3667.184,0.0,577.204,3089.971,0.001
1775335557.5452683,True,3667.102,0.0,559.982,3107.111,0.001
1775335557.5454035,True,3667.024,0.0,545.04,3121.976,0.001
1775335557.5455382,True,3666.946,0.0,530.07,3136.866,0.001
1775335557.545668,True,3666.85,0.0,514.437,3152.401,0.001
