timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775331163.1008596,295.162,184.139,2505.546,13,True
1775331163.1010451,295.611,184.111,2506.045,13,True
1775331163.1011543,296.041,184.09,2506.45,13,True
1775331163.101295,296.507,184.067,2506.929,13,True
1775331163.101406,297.043,184.052,2507.46,13,True
1775331163.101508,298.853,184.033,2509.255,13,True
1775331163.2459176,292.308,178.125,2430.111,13,True
1775331163.5212002,350.346,184.109,2559.686,13,True
1775331163.539095,350.766,185.398,2577.119,13,True
1775331163.5397434,349.991,185.368,2575.72,13,True
1775331163.5399904,351.589,185.377,2577.727,13,True
1775331163.5400803,349.937,185.39,2576.475,13,True
1775331163.5401888,350.322,185.397,2577.101,13,True
1775331163.5402427,350.442,185.396,2577.431,13,True
1775331163.540289,350.343,185.409,2577.751,13,True
1775331164.2217176,231.224,184.241,2442.488,13,True
1775331164.2223034,230.527,184.282,2442.585,13,True
