timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775332022.5544748,733.648,184.402,2946.495,13,True
1775332022.5560713,737.789,184.125,2947.724,13,True
1775332022.5877419,735.973,184.176,2977.226,13,True
1775332022.587875,734.727,184.141,2976.281,13,True
1775332022.5892472,734.316,184.136,2976.275,13,True
1775332022.5895634,735.605,184.158,2978.305,13,True
1775332022.5896633,735.687,184.163,2978.758,13,True
1775332022.5911252,734.077,186.567,2977.397,13,True
1775332022.5915189,734.092,186.591,2978.169,13,True
1775332022.5934849,733.021,186.557,2977.945,13,True
1775332022.5935829,733.667,186.552,2978.856,13,True
1775332022.5936465,733.694,186.573,2979.253,13,True
1775332022.5937018,733.892,186.569,2979.643,13,True
1775332022.6089764,732.795,186.706,2993.071,13,True
1775332022.6095288,728.094,186.685,2985.92,13,True
1775332022.6096418,728.076,186.715,2986.351,13,True
1775332022.6097572,728.273,186.73,2986.829,13,True
1775332022.6098433,728.574,186.772,2987.702,13,True
1775332022.6099284,729.057,186.786,2988.419,13,True
1775332022.6100082,729.682,186.8,2989.282,13,True
1775332022.610097,729.726,186.828,2989.724,13,True
1775332022.6101866,730.202,186.84,2990.425,13,True
1775332022.6102748,730.381,186.855,2990.849,13,True
1775332022.6103635,730.306,186.631,2991.34,13,True
1775332022.6104522,732.662,186.647,2993.943,13,True
1775332022.6105368,732.664,186.674,2994.331,13,True
1775332022.6169128,727.313,186.612,2991.741,13,True
1775332022.6170726,727.315,186.64,2992.205,13,True
1775332022.6172724,727.401,186.658,2992.683,13,True
1775332022.617437,727.635,186.671,2993.216,13,True
1775332023.779313,495.463,184.335,2708.337,13,True
1775332023.7803025,494.002,184.269,2707.034,13,True
1775332023.780775,492.95,184.296,2706.298,13,True
1775332023.7819831,490.753,184.305,2704.385,13,True
1775332023.7820716,490.076,184.349,2704.112,13,True
1775332023.7821257,492.622,184.364,2706.853,13,True
1775332023.7821736,492.825,184.274,2707.265,13,True
1775332023.784225,489.196,184.155,2702.395,13,True
1775332023.7845263,490.901,184.185,2704.72,13,True
1775332023.7848141,490.357,184.204,2704.656,13,True
1775332023.7850926,489.613,184.241,2704.6,13,True
1775332023.7854202,489.073,184.257,2704.554,13,True
1775332023.7855234,487.997,184.305,2704.138,13,True
1775332023.7855859,489.812,184.331,2706.168,13,True
1775332023.7856393,493.326,184.348,2709.909,13,True
1775332023.7856872,492.274,184.276,2709.332,13,True
1775332023.7857306,491.792,184.29,2709.029,13,True
1775332024.0612962,246.848,204.131,2699.389,13,True
1775332024.0620294,246.193,204.121,2699.304,13,True
1775332025.5185523,754.06,184.159,2964.653,13,True
1775332025.519186,752.104,184.184,2963.039,13,True
1775332025.5193124,753.51,184.161,2964.711,13,True
1775332025.5206463,722.673,184.149,2932.708,13,True
1775332025.522076,720.469,184.209,2931.558,13,True
1775332025.5221581,722.383,184.147,2933.708,13,True
1775332025.5230582,718.932,184.151,2930.414,13,True
1775332025.523134,721.656,184.169,2933.418,13,True
1775332025.5231895,720.96,184.193,2933.042,13,True
1775332025.5246806,717.618,184.121,2929.959,13,True
1775332025.5250738,717.087,184.116,2929.972,13,True
1775332025.5252602,719.587,184.146,2933.063,13,True
1775332025.5849032,718.838,184.157,2990.581,13,True
1775332025.585053,719.069,184.174,2991.173,13,True
1775332025.5863721,701.31,184.129,2974.266,13,True
1775332025.5864794,698.769,184.143,2971.968,13,True
1775332025.5896413,703.561,189.346,2979.032,13,True
1775332025.5897417,704.893,189.365,2980.686,13,True
1775332025.5905778,706.217,189.175,2979.542,13,True
1775332025.5906994,701.87,189.217,2975.785,13,True
1775332025.5907674,701.354,189.233,2975.506,13,True
1775332025.5908237,704.965,189.257,2979.437,13,True
1775332025.5908768,696.99,189.284,2971.823,13,True
1775332025.59093,697.213,189.297,2972.232,13,True
1775332025.5909815,697.429,189.311,2972.655,13,True
1775332025.5910902,697.577,189.226,2973.206,13,True
1775332025.5911565,699.331,189.241,2975.163,13,True
1775332025.5912085,699.52,189.256,2975.559,13,True
1775332025.591312,700.932,189.283,2977.378,13,True
1775332025.5914009,701.633,189.297,2978.318,13,True
1775332025.5914884,701.813,189.315,2978.786,13,True
1775332026.4772792,485.971,184.256,2697.798,13,True
1775332026.4781508,485.968,184.192,2697.773,13,True
1775332026.4790556,485.189,184.207,2697.721,13,True
1775332026.4800098,485.839,184.166,2697.733,13,True
1775332026.4801087,484.573,184.183,2696.755,13,True
1775332026.481003,481.195,183.995,2691.318,13,True
1775332026.4810977,481.142,184.013,2691.72,13,True
1775332026.481163,481.345,184.027,2692.126,13,True
1775332026.481219,484.014,184.042,2695.011,13,True
1775332026.4812684,483.306,184.071,2694.68,13,True
1775332026.4813204,482.798,184.084,2694.37,13,True
1775332026.4813707,482.282,184.1,2694.074,13,True
1775332026.481417,481.324,184.128,2693.483,13,True
1775332026.4814603,480.418,184.077,2692.792,13,True
1775332026.4815063,482.925,184.107,2695.675,13,True
1775332026.4815495,485.609,184.122,2698.553,13,True
1775332026.4815896,485.788,184.137,2698.944,13,True
1775332026.776908,244.652,186.608,2715.463,13,True
1775332026.777677,244.086,186.607,2715.495,13,True
1775332028.4687772,741.562,183.981,2950.068,13,True
1775332028.4693818,739.892,183.983,2948.528,13,True
1775332028.469494,740.855,183.99,2949.745,13,True
1775332028.4695861,741.058,183.968,2950.191,13,True
1775332028.5212636,738.687,184.109,2996.986,13,True
1775332028.521393,739.531,184.108,2998.159,13,True
1775332028.521461,739.822,184.135,2998.885,13,True
1775332028.522956,740.021,184.181,3000.742,13,True
1775332028.540461,737.468,188.053,3014.07,13,True
1775332028.54058,739.67,188.095,3017.001,13,True
1775332028.5417511,738.049,188.05,3015.715,13,True
1775332028.5426266,672.157,189.369,2949.473,13,True
1775332028.542725,671.96,189.404,2949.99,13,True
1775332028.5427878,739.269,189.373,3017.197,13,True
1775332028.5444078,676.464,189.251,2952.01,13,True
1775332028.5444944,676.736,189.25,2952.531,13,True
1775332028.544557,678.198,189.272,2954.369,13,True
1775332028.544615,678.455,189.268,2954.823,13,True
1775332028.5446699,681.115,189.276,2957.698,13,True
1775332028.5447247,681.154,189.294,2958.185,13,True
1775332028.544774,681.692,189.316,2959.095,13,True
1775332028.5449035,668.984,189.313,2946.647,13,True
1775332028.5449693,669.23,189.32,2947.122,13,True
1775332028.5450194,669.277,189.325,2947.536,13,True
1775332028.5450692,670.243,189.326,2948.715,13,True
1775332028.545118,672.662,189.335,2951.345,13,True
1775332028.545169,674.587,189.345,2953.613,13,True
1775332028.5452192,670.47,189.355,2949.726,13,True
1775332028.5452669,669.6,189.375,2949.346,13,True
1775332028.5453138,670.874,189.355,2950.487,13,True
1775332028.5453596,679.992,189.39,2960.251,13,True
1775332029.2295477,540.513,184.092,2750.229,13,True
1775332029.2296565,541.402,184.098,2751.431,13,True
1775332029.229719,542.013,184.101,2752.312,13,True
1775332029.2317622,538.232,184.191,2749.151,13,True
1775332029.2318463,538.172,184.213,2749.558,13,True
1775332029.2334325,536.692,184.204,2749.119,13,True
1775332029.2345443,536.536,184.324,2749.815,13,True
1775332029.2351506,542.543,184.138,2754.552,13,True
1775332029.2352443,536.626,184.153,2748.873,13,True
1775332029.23531,537.264,184.181,2749.74,13,True
1775332029.2353656,537.272,184.216,2750.181,13,True
1775332029.2354164,539.079,184.234,2752.231,13,True
1775332029.2354681,538.261,184.248,2751.62,13,True
1775332029.2355177,541.571,184.277,2755.301,13,True
1775332029.235566,538.701,184.291,2752.64,13,True
1775332029.2400107,246.88,184.044,2462.232,13,True
1775332029.2401645,247.294,184.073,2463.133,13,True
1775332029.2403452,542.155,184.09,2758.365,13,True
1775332029.2404344,542.342,184.06,2758.806,13,True
1775332031.4292922,749.71,184.178,2960.356,13,True
1775332031.4304783,749.234,184.275,2960.671,13,True
1775332031.4309494,748.424,184.327,2960.386,13,True
1775332031.4333768,700.302,184.248,2911.315,13,True
1775332031.4338157,699.655,184.306,2911.35,13,True
1775332031.4339714,698.489,184.366,2910.905,13,True
1775332031.4341035,699.802,184.398,2912.592,13,True
1775332031.4342198,749.017,184.246,2964.098,13,True
1775332031.438362,675.977,184.554,2890.657,13,True
1775332031.4384954,675.497,184.579,2890.466,13,True
1775332031.4385788,674.386,184.6,2889.598,13,True
1775332031.4386823,682.428,184.119,2898.046,13,True
1775332031.4387548,673.564,184.152,2889.386,13,True
1775332031.4388204,676.964,184.185,2892.998,13,True
1775332031.4448805,683.054,184.694,2899.436,13,True
1775332031.4451632,684.465,184.746,2901.461,13,True
1775332031.4453683,684.537,184.792,2902.072,13,True
1775332031.4455383,684.401,184.226,2902.636,13,True
1775332031.445701,684.954,184.271,2903.86,13,True
1775332031.4459589,685.47,184.289,2904.831,13,True
1775332031.4460666,673.613,184.318,2893.414,13,True
1775332031.446143,673.659,184.345,2893.846,13,True
1775332031.4462116,673.836,184.358,2894.221,13,True
1775332031.4462922,673.993,184.373,2894.615,13,True
1775332031.4463596,673.997,184.402,2895.015,13,True
1775332031.4464266,674.261,184.415,2895.479,13,True
1775332031.4465108,674.462,184.429,2895.919,13,True
1775332031.4467087,674.459,184.458,2896.425,13,True
1775332031.4468503,674.665,184.47,2896.912,13,True
1775332031.4469206,678.244,184.485,2900.717,13,True
1775332031.4469914,676.719,184.524,2899.713,13,True
1775332032.1783562,550.775,199.292,2948.516,13,True
1775332032.1791537,543.264,199.357,2938.427,13,True
1775332032.1793656,542.205,199.389,2938.246,13,True
1775332032.1795425,542.045,199.349,2938.057,13,True
1775332032.179619,541.887,199.309,2937.775,13,True
1775332032.1796818,546.562,199.366,2943.361,13,True
1775332032.1797435,547.13,199.329,2943.775,13,True
1775332032.1798,546.339,199.407,2944.196,13,True
1775332032.1798565,547.562,199.367,2945.249,13,True
1775332032.1799114,545.701,199.332,2943.231,13,True
1775332032.1799695,545.23,199.297,2942.61,13,True
1775332032.1800268,542.732,199.427,2941.968,13,True
1775332032.180083,542.55,199.391,2941.624,13,True
1775332032.1801364,544.217,199.353,2943.101,13,True
1775332032.1801884,547.983,199.316,2946.695,13,True
1775332032.1802416,549.42,199.28,2947.969,13,True
1775332032.1802974,547.88,199.422,2948.408,13,True
1775332032.1803508,549.496,199.379,2949.764,13,True
1775332032.1804032,550.104,199.336,2950.18,13,True
1775332034.5953438,1085.546,173.331,3165.889,13,True
1775332034.6182804,1084.267,174.754,3187.155,13,True
1775332034.618413,1083.383,174.763,3186.605,13,True
1775332034.619564,1066.554,174.454,3163.342,13,True
1775332034.6198974,1066.804,174.463,3164.108,13,True
1775332034.6202404,1067.083,174.461,3164.906,13,True
1775332034.620547,1067.104,174.49,3165.645,13,True
1775332034.6206872,1067.419,174.489,3166.284,13,True
1775332034.6210544,1067.498,174.526,3167.223,13,True
1775332034.6211765,1067.6,174.547,3167.903,13,True
1775332034.6217406,1067.89,174.553,3168.881,13,True
1775332034.62194,1068.23,174.551,3169.568,13,True
1775332034.622182,1068.846,174.557,3170.581,13,True
1775332034.6223044,1069.107,174.558,3171.176,13,True
1775332034.6224017,1069.145,174.604,3171.929,13,True
1775332034.622489,1069.643,174.624,3172.991,13,True
1775332034.6225746,1069.967,174.626,3173.543,13,True
1775332034.6226764,1070.273,174.623,3174.109,13,True
1775332034.6227455,1070.63,174.636,3174.753,13,True
1775332034.622804,1070.878,174.652,3175.469,13,True
1775332034.6228585,1079.016,174.662,3183.846,13,True
1775332034.6229148,1078.047,174.682,3183.364,13,True
1775332034.6229668,1077.412,174.69,3182.941,13,True
1775332034.6230211,1076.799,174.689,3182.566,13,True
1775332034.6230714,1076.025,174.712,3182.18,13,True
1775332034.6231549,1075.275,174.709,3181.665,13,True
1775332034.6232107,1080.723,174.719,3187.356,13,True
1775332034.6232636,1081.028,174.731,3188.062,13,True
1775332034.6233253,1081.529,174.739,3188.775,13,True
1775332034.623407,1079.57,174.737,3187.091,13,True
1775332034.6234863,1078.791,174.758,3186.743,13,True
1775332035.1864753,544.27,204.449,3003.405,13,True
1775332035.1872766,551.722,204.295,3006.814,13,True
1775332035.1874123,551.051,204.293,3006.454,13,True
1775332035.1875281,549.912,204.336,3006.11,13,True
1775332035.187698,549.168,204.358,3005.864,13,True
1775332035.1878378,548.432,204.358,3005.422,13,True
1775332035.1879103,540.825,204.355,2998.107,13,True
1775332035.1879745,541.754,204.371,2999.422,13,True
1775332035.1880293,542.378,204.38,3000.265,13,True
1775332035.1880825,542.411,204.387,3000.711,13,True
1775332035.1881392,543.043,204.388,3001.563,13,True
1775332035.188195,543.196,204.391,3001.982,13,True
1775332035.1882508,543.261,204.408,3002.474,13,True
1775332035.1883059,543.441,204.407,3002.884,13,True
1775332035.1883602,543.187,204.449,3003.353,13,True
1775332035.1884987,543.236,204.463,3003.894,13,True
1775332035.1885622,543.506,204.451,3004.37,13,True
1775332035.188619,543.764,204.45,3004.869,13,True
1775332035.197404,553.85,204.301,3018.916,13,True
1775332037.0352325,589.22,154.115,2439.713,13,True
1775332037.6031797,910.951,172.029,2976.189,13,True
1775332037.6040502,910.799,172.063,2976.712,13,True
1775332037.6053808,911.956,172.237,2978.827,13,True
1775332037.6075313,912.812,172.3,2981.617,13,True
1775332037.6082249,913.529,172.269,2982.703,13,True
1775332037.6487672,914.116,172.26,3023.632,13,True
1775332037.6495855,914.948,172.252,3025.143,13,True
1775332037.651798,915.703,175.515,3027.756,13,True
1775332037.6524284,911.503,175.494,3021.61,13,True
1775332037.6526897,911.433,175.516,3022.246,13,True
1775332037.6527834,911.413,175.531,3022.698,13,True
1775332037.652853,912.016,175.53,3023.535,13,True
1775332037.6529162,912.163,175.532,3023.934,13,True
1775332037.6529787,912.502,175.549,3024.694,13,True
1775332037.6530366,912.642,175.546,3025.052,13,True
1775332037.6530936,912.776,175.556,3025.425,13,True
1775332037.653153,921.02,175.556,3034.1,13,True
1775332037.6532154,916.365,175.518,3029.667,13,True
1775332037.7170923,911.312,175.698,3085.874,13,True
1775332037.717915,910.885,175.615,3084.934,13,True
1775332037.7181177,910.816,175.643,3085.438,13,True
1775332037.718248,910.958,175.632,3085.871,13,True
1775332037.7183595,911.08,175.638,3086.293,13,True
1775332037.7184603,911.052,175.67,3086.709,13,True
1775332037.7217789,926.805,180.914,3103.288,13,True
1775332037.72201,910.228,180.928,3087.33,13,True
1775332037.7223113,910.391,180.923,3087.949,13,True
1775332037.7223988,910.519,180.933,3088.36,13,True
1775332037.7224674,910.533,180.944,3088.8,13,True
1775332037.7225335,910.674,180.951,3089.169,13,True
1775332038.2362218,556.853,186.699,3043.169,13,True
1775332038.237135,566.395,186.688,3048.454,13,True
1775332038.237379,565.703,186.683,3048.218,13,True
1775332038.2375498,561.243,186.622,3044.155,13,True
1775332038.2376363,563.817,186.703,3048.042,13,True
1775332038.2377088,562.752,186.723,3047.401,13,True
1775332038.237778,553.299,186.71,3038.169,13,True
1775332038.2378428,555.825,186.705,3040.933,13,True
1775332038.2379062,555.833,186.71,3041.303,13,True
1775332038.2379658,556.02,186.701,3041.687,13,True
1775332038.2380261,556.204,186.699,3042.111,13,True
1775332038.2380888,556.253,186.71,3042.564,13,True
1775332038.2381485,557.409,186.707,3043.956,13,True
1775332038.2382102,560.609,186.71,3047.454,13,True
1775332038.2382698,559.859,186.723,3047.114,13,True
1775332038.2383296,559.092,186.716,3046.567,13,True
1775332038.2383866,558.047,186.743,3046.19,13,True
1775332038.238444,557.475,186.729,3045.833,13,True
1775332038.2490685,568.766,186.692,3062.457,13,True
1775332039.4723396,226.819,184.137,2436.913,13,True
1775332040.6573465,1077.341,164.672,3054.001,13,True
1775332040.658206,1077.032,164.651,3053.985,13,True
1775332040.658395,1073.592,164.703,3050.054,13,True
1775332040.6585305,1073.901,164.747,3050.894,13,True
1775332040.658922,1076.182,164.763,3053.358,13,True
1775332040.6612897,1035.058,164.33,3007.036,13,True
1775332040.6614113,1030.568,164.757,3007.662,13,True
1775332040.6615071,1026.536,164.784,3003.961,13,True
1775332040.661595,1025.526,164.827,3003.462,13,True
1775332040.6616821,1030.163,164.854,3008.419,13,True
1775332040.661769,1031.112,164.897,3009.887,13,True
1775332040.6618688,1032.929,164.937,3012.189,13,True
1775332040.6619723,1033.216,164.987,3013.078,13,True
1775332040.666496,974.676,164.273,2945.975,13,True
1775332040.6665957,974.565,164.33,2946.533,13,True
1775332040.666744,974.646,164.375,2947.164,13,True
1775332040.6668184,974.872,164.401,2947.693,13,True
1775332040.666881,974.893,164.453,2948.335,13,True
1775332040.6669421,968.276,164.479,2942.03,13,True
1775332040.6670015,970.184,164.519,2944.423,13,True
1775332040.6670613,975.324,164.543,2949.849,13,True
1775332040.6671176,968.975,164.584,2943.996,13,True
1775332040.6671734,968.275,164.608,2943.579,13,True
1775332040.6672223,967.392,164.114,2943.176,13,True
1775332040.6672697,966.73,164.142,2942.785,13,True
1775332040.667319,1033.719,164.185,3010.223,13,True
1775332040.6673658,1033.941,164.215,3010.773,13,True
1775332040.6674109,1034.413,164.264,3011.837,13,True
1775332040.6674552,1034.644,164.284,3012.3,13,True
1775332040.667499,1034.871,164.304,3012.776,13,True
1775332041.1995053,656.996,191.258,2957.396,13,True
1775332041.2002933,666.839,191.015,2961.787,13,True
1775332041.2005951,662.198,191.011,2957.584,13,True
1775332041.2007291,668.599,191.012,2964.296,13,True
1775332041.2008073,665.61,191.024,2961.717,13,True
1775332041.2008712,657.968,191.019,2954.275,13,True
1775332041.200929,658.225,191.019,2954.742,13,True
1775332041.2009828,658.33,191.031,2955.228,13,True
1775332041.2010348,659.222,191.029,2956.336,13,True
1775332041.2010868,659.456,191.025,2956.776,13,True
1775332041.2011356,659.367,191.058,2957.325,13,True
1775332041.2011824,659.509,191.064,2957.782,13,True
1775332041.2012343,662.189,191.063,2960.722,13,True
1775332041.2012875,660.763,191.076,2959.709,13,True
1775332041.2013361,662.6,191.071,2961.725,13,True
1775332041.2013855,659.558,191.068,2958.887,13,True
1775332041.2014349,661.822,191.057,2961.379,13,True
1775332041.2014852,659.132,191.19,2960.523,13,True
1775332041.2097986,655.569,191.005,2959.72,13,True
1775332041.9060433,222.533,184.221,2433.551,13,True
1775332043.6224864,889.668,172.877,2964.995,13,True
1775332043.6235492,888.376,172.863,2964.565,13,True
1775332043.6240532,876.706,172.877,2953.135,13,True
1775332043.6254244,876.554,172.834,2953.798,13,True
1775332043.6265895,889.381,172.815,2966.341,13,True
1775332043.626663,876.203,172.843,2953.56,13,True
1775332043.6267724,876.42,172.877,2954.264,13,True
1775332043.626863,876.51,172.918,2954.892,13,True
1775332043.6295488,886.238,172.542,2959.971,13,True
1775332043.6296573,886.332,172.561,2960.396,13,True
1775332043.6297219,886.189,172.6,2960.766,13,True
1775332043.6297817,887.214,172.617,2962.042,13,True
1775332043.629976,886.313,172.652,2961.738,13,True
1775332043.6300428,885.679,172.675,2961.431,13,True
1775332043.630097,890.351,172.696,2966.391,13,True
1775332043.6301455,890.488,172.714,2966.785,13,True
1775332043.630192,890.511,172.742,2967.17,13,True
1775332043.6302395,890.592,172.659,2967.565,13,True
1775332043.630289,890.779,172.679,2968.006,13,True
1775332043.6303399,877.419,172.713,2955.081,13,True
1775332043.630388,877.802,172.636,2955.682,13,True
1775332043.6304345,878.262,172.67,2956.386,13,True
1775332043.6304793,878.19,172.747,2956.966,13,True
1775332043.630523,887.47,172.767,2966.488,13,True
1775332043.6305704,886.273,172.802,2965.738,13,True
1775332043.630615,885.607,172.83,2965.433,13,True
1775332043.6306605,891.122,172.731,2971.244,13,True
1775332043.6308126,890.186,172.779,2970.97,13,True
1775332043.630872,886.51,172.509,2960.578,13,True
1775332043.6309261,886.019,172.581,2960.978,13,True
1775332044.1779237,556.924,201.054,2974.578,13,True
1775332044.178606,564.293,200.72,2975.677,13,True
1775332044.1787567,564.452,200.728,2976.258,13,True
1775332044.178872,561.692,200.724,2973.77,13,True
1775332044.1790254,565.009,200.731,2977.45,13,True
1775332044.1791182,555.167,200.74,2968.001,13,True
1775332044.1792057,556.907,200.741,2969.988,13,True
1775332044.1792996,556.889,200.762,2970.428,13,True
1775332044.1793833,557.02,200.757,2970.878,13,True
1775332044.1794672,557.153,200.765,2971.337,13,True
1775332044.1795497,556.762,200.816,2971.82,13,True
1775332044.1796684,557.15,200.819,2972.506,13,True
1775332044.1797256,558.126,200.83,2973.878,13,True
1775332044.179778,558.297,200.837,2974.316,13,True
1775332044.1798282,559.231,200.842,2975.534,13,True
1775332044.17988,559.623,200.841,2976.167,13,True
1775332044.1799302,561.478,201.017,2980.323,13,True
1775332044.1799834,558.372,201.054,2977.91,13,True
1775332044.1889203,562.802,200.707,2984.186,13,True
1775332044.5421476,221.679,200.339,2635.667,13,True
