timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775333010.079052,2494.097,108.969,3821.049,13,True
1775333010.0801358,2492.245,108.518,3811.211,13,True
1775333010.0803823,2498.8,108.618,3819.455,13,True
1775333010.0805552,2498.793,108.646,3820.161,13,True
1775333010.0807257,2498.78,108.672,3820.885,13,True
1775333010.0808947,2498.962,108.702,3821.832,13,True
1775333010.0810537,2499.01,108.727,3822.547,13,True
1775333010.0812073,2499.345,108.772,3823.798,13,True
1775333010.0813582,2499.214,108.818,3824.55,13,True
1775333010.0814898,2499.373,108.84,3825.36,13,True
1775333010.081623,2500.919,108.858,3827.517,13,True
1775333010.0817873,2501.422,108.885,3828.757,13,True
1775333010.081937,2501.575,108.904,3829.53,13,True
1775333010.0820868,2501.675,108.924,3830.272,13,True
1775333010.0822365,2501.818,108.944,3831.056,13,True
1775333010.082371,2502.137,108.963,3831.989,13,True
1775333010.0973887,2495.808,107.369,3807.948,13,True
1775333010.0976963,2495.791,107.407,3808.823,13,True
1775333010.097977,2495.666,107.426,3809.535,13,True
1775333010.0983517,2497.322,107.451,3812.201,13,True
1775333010.0987105,2497.132,107.482,3812.971,13,True
1775333010.0992234,2496.794,107.521,3813.89,13,True
1775333010.0994265,2496.601,107.547,3814.5,13,True
1775333010.099592,2496.433,107.546,3815.082,13,True
1775333010.0999675,2496.228,107.526,3815.899,13,True
1775333010.1001492,2496.2,107.518,3816.637,13,True
1775333010.1010773,2494.802,107.626,3817.978,13,True
1775333010.1011763,2494.765,107.641,3818.589,13,True
1775333010.1012626,2494.243,107.7,3819.089,13,True
1775333010.1013467,2494.083,107.733,3819.647,13,True
1775333010.1014845,2493.729,107.796,3820.341,13,True
1775333010.1015766,2493.641,107.816,3820.9,13,True
1775333010.1016917,2493.479,107.852,3821.476,13,True
1775333010.1019745,2493.244,107.893,3822.226,13,True
1775333010.1021128,2493.152,107.928,3822.802,13,True
1775333010.1022036,2493.035,107.959,3823.408,13,True
1775333010.1022873,2493.127,108.004,3824.198,13,True
1775333010.1023695,2492.826,108.045,3824.805,13,True
1775333010.102497,2492.666,108.085,3825.389,13,True
1775333010.1026356,2492.598,108.106,3825.983,13,True
1775333010.1028254,2492.418,108.136,3826.609,13,True
1775333010.1029625,2492.462,108.16,3827.314,13,True
1775333010.1030529,2492.37,108.195,3827.851,13,True
1775333010.1031458,2492.327,108.222,3828.501,13,True
1775333010.1033936,2492.409,108.265,3829.416,13,True
1775333010.10354,2492.408,108.289,3830.137,13,True
1775333010.1038373,2492.371,108.307,3830.939,13,True
1775333010.103985,2492.713,108.325,3831.908,13,True
1775333010.1040812,2492.503,108.351,3832.564,13,True
1775333010.1041672,2492.478,108.385,3833.239,13,True
1775333010.1042478,2492.623,108.413,3834.02,13,True
1775333010.10433,2492.386,108.463,3834.687,13,True
1775333011.4810376,1382.986,204.457,3869.766,13,True
1775333011.4819958,1419.445,201.722,3866.346,13,True
1775333011.4822671,1425.895,201.68,3873.362,13,True
1775333011.4824364,1427.419,201.732,3876.15,13,True
1775333011.4825873,1396.681,201.71,3845.81,13,True
1775333011.4827733,1396.774,201.712,3846.469,13,True
1775333011.4829066,1396.901,201.688,3847.177,13,True
1775333011.4830515,1397.1,201.678,3847.862,13,True
1775333011.4831789,1397.831,201.666,3849.076,13,True
1775333011.483301,1397.93,201.618,3849.665,13,True
1775333011.4834437,1397.946,201.556,3850.257,13,True
1775333011.4835877,1398.091,201.504,3850.85,13,True
1775333011.4837372,1412.654,202.159,3874.11,13,True
1775333011.4948735,263.332,202.408,2707.335,13,True
1775333011.4958398,1418.018,202.409,3863.568,13,True
1775333011.4964242,1418.288,202.393,3864.692,13,True
1775333011.496898,1418.332,202.388,3865.649,13,True
1775333011.4972796,1418.413,202.374,3866.562,13,True
1775333011.497754,1418.335,202.377,3867.558,13,True
1775333011.4979532,1418.526,202.356,3868.274,13,True
1775333011.4981234,1417.985,202.408,3869.078,13,True
1775333011.4982762,1418.332,202.393,3869.965,13,True
1775333011.4984245,1418.843,202.384,3870.956,13,True
1775333011.4985685,1418.992,202.37,3871.59,13,True
1775333011.498753,1419.195,202.353,3872.299,13,True
1775333011.4989147,1419.354,202.336,3873.0,13,True
1775333011.4990544,1419.554,202.326,3873.774,13,True
1775333011.4992123,1424.828,202.307,3879.539,13,True
1775333011.499388,1425.121,202.283,3880.28,13,True
1775333011.4995425,1424.712,202.324,3881.008,13,True
1775333011.499697,1424.934,202.313,3881.76,13,True
1775333011.50012,1424.967,202.297,3882.697,13,True
1775333011.5003815,1423.515,202.422,3883.632,13,True
1775333011.5006158,1423.686,202.391,3884.382,13,True
1775333011.5008192,1427.15,202.352,3888.412,13,True
1775333011.5010202,1427.39,202.267,3889.162,13,True
1775333011.501368,1425.561,202.212,3887.95,13,True
1775333011.5015988,1428.331,202.196,3891.344,13,True
1775333011.501854,1424.255,202.175,3887.786,13,True
1775333011.5020683,1397.607,202.155,3861.765,13,True
1775333011.5021846,1397.795,202.133,3862.39,13,True
1775333011.5022812,1397.907,202.137,3862.918,13,True
1775333011.5023685,1398.144,202.101,3863.479,13,True
1775333011.5024476,1398.358,202.083,3864.124,13,True
1775333011.5025296,1398.534,202.062,3864.73,13,True
1775333011.502609,1398.865,202.033,3865.388,13,True
1775333011.5026968,1420.401,201.731,3887.673,13,True
1775333012.7900825,1450.535,106.021,2759.918,13,True
1775333013.9215767,2662.465,97.318,3831.217,13,True
1775333013.9230998,2664.145,97.285,3833.413,13,True
1775333013.9234138,2665.541,97.426,3834.688,13,True
1775333013.9307609,2670.457,97.598,3845.371,13,True
1775333013.9319124,2679.602,97.418,3852.663,13,True
1775333013.9321792,2669.284,97.603,3846.289,13,True
1775333013.9324543,2675.625,97.449,3849.944,13,True
1775333013.9326851,2674.128,97.475,3849.301,13,True
1775333013.9328654,2672.889,97.501,3848.793,13,True
1775333013.9330366,2671.679,97.544,3848.353,13,True
1775333014.0308106,2668.411,97.495,3939.772,13,True
1775333014.0385664,2666.923,105.523,3945.343,13,True
1775333014.0401344,2656.715,104.702,3923.11,13,True
1775333014.0406694,2656.935,104.708,3924.175,13,True
1775333014.0408158,2657.155,104.717,3924.88,13,True
1775333014.040914,2655.226,104.926,3925.813,13,True
1775333014.041,2655.256,104.958,3926.498,13,True
1775333014.0410807,2655.719,104.989,3927.628,13,True
1775333014.041161,2655.635,105.026,3928.255,13,True
1775333014.041242,2655.643,105.062,3928.947,13,True
1775333014.0413206,2657.34,105.119,3931.721,13,True
1775333014.0413997,2657.13,105.163,3932.35,13,True
1775333014.0414777,2656.334,105.259,3932.983,13,True
1775333014.0415523,2656.394,105.287,3933.658,13,True
1775333014.04163,2656.477,105.318,3934.4,13,True
1775333014.041707,2656.795,105.345,3935.338,13,True
1775333014.0417833,2665.96,105.387,3945.256,13,True
1775333014.0418596,2665.914,105.418,3945.881,13,True
1775333014.0419374,2666.02,105.455,3946.62,13,True
1775333014.042015,2666.954,105.477,3948.188,13,True
1775333014.0544965,2659.829,104.017,3925.28,13,True
1775333014.0546725,2659.471,104.069,3925.962,13,True
1775333014.0552053,2659.453,104.098,3926.991,13,True
1775333014.0553555,2659.564,104.123,3927.779,13,True
1775333014.0554633,2659.353,104.166,3928.373,13,True
1775333014.0555563,2659.341,104.195,3929.007,13,True
1775333014.0556405,2659.17,104.232,3929.578,13,True
1775333014.055723,2659.007,104.268,3930.141,13,True
1775333014.055803,2658.952,104.298,3930.743,13,True
1775333014.0558827,2658.767,104.349,3931.437,13,True
1775333014.055962,2658.584,104.387,3931.981,13,True
1775333014.0560443,2658.417,104.423,3932.543,13,True
1775333014.056125,2658.342,104.467,3933.128,13,True
1775333014.0562115,2658.349,104.486,3933.772,13,True
1775333014.0562975,2658.249,104.535,3934.537,13,True
1775333014.0563831,2657.057,104.663,3935.183,13,True
1775333014.0564742,2656.912,104.704,3935.849,13,True
1775333014.056561,2656.756,104.745,3936.462,13,True
1775333014.0566456,2657.06,104.773,3937.397,13,True
1775333014.0567243,2657.085,104.803,3938.056,13,True
1775333014.0568058,2656.88,104.853,3938.732,13,True
1775333014.056942,2656.693,104.888,3939.359,13,True
1775333015.5289745,1516.724,208.664,4047.743,13,True
1775333015.5299904,1531.532,204.773,4009.236,13,True
1775333015.530467,1534.024,204.753,4012.69,13,True
1775333015.5306768,1534.625,204.742,4013.762,13,True
1775333015.530951,1535.08,204.742,4014.907,13,True
1775333015.5310924,1535.7,204.729,4015.94,13,True
1775333015.5311916,1536.057,204.724,4016.753,13,True
1775333015.5312726,1536.194,204.73,4017.432,13,True
1775333015.5313492,1536.646,204.716,4018.241,13,True
1775333015.5314271,1536.975,204.72,4019.103,13,True
1775333015.5315025,1537.477,204.714,4020.031,13,True
1775333015.5315778,1538.07,204.713,4021.109,13,True
1775333015.5316498,1538.156,204.708,4021.751,13,True
1775333015.5317228,1538.361,204.708,4022.408,13,True
1775333015.5317957,1538.507,204.711,4022.979,13,True
1775333015.5318704,1538.649,204.717,4023.478,13,True
1775333015.5319433,1538.789,204.696,4023.992,13,True
1775333015.5320144,1538.732,204.699,4024.528,13,True
1775333015.547839,1538.913,206.402,4040.914,13,True
1775333015.5480244,1538.87,206.429,4041.826,13,True
1775333015.5481772,1539.032,206.421,4042.42,13,True
1775333015.548634,1539.031,206.427,4043.33,13,True
1775333015.5487525,1539.046,206.437,4044.001,13,True
1775333015.5488365,1539.008,206.424,4044.64,13,True
1775333015.5489109,1539.226,206.407,4045.524,13,True
1775333015.5489836,1549.381,206.361,4056.354,13,True
1775333015.54908,1549.393,206.367,4056.948,13,True
1775333015.5491717,1550.375,206.364,4058.409,13,True
1775333015.5492456,1551.317,206.35,4059.664,13,True
1775333015.5493178,1551.541,206.348,4060.344,13,True
1775333015.54939,1552.336,206.337,4061.484,13,True
1775333015.549463,1552.578,206.342,4062.277,13,True
1775333015.5495968,1552.996,206.328,4063.079,13,True
1775333015.5496817,1553.165,206.333,4063.803,13,True
1775333015.5497594,1512.425,206.32,4023.414,13,True
1775333015.549835,1512.422,206.33,4024.001,13,True
1775333015.5499036,1512.591,206.326,4024.58,13,True
1775333015.5499718,1512.597,206.331,4025.137,13,True
1775333015.5501046,1511.024,206.475,4025.809,13,True
1775333015.55019,1511.174,206.473,4026.464,13,True
1775333015.550302,1511.627,206.462,4027.373,13,True
1775333015.55038,1511.727,206.469,4028.033,13,True
1775333015.550453,1511.936,206.459,4028.594,13,True
1775333015.5505645,1548.304,206.45,4065.363,13,True
1775333015.5507345,1548.947,206.474,4066.834,13,True
1775333015.5508766,1540.91,206.472,4059.362,13,True
1775333015.5509977,264.751,204.567,2760.76,13,True
1775333015.5511124,1533.235,204.582,4029.724,13,True
1775333017.9485018,2799.302,102.089,4024.883,13,True
1775333017.9493442,2799.427,102.121,4024.902,13,True
1775333017.9497557,2801.468,102.204,4027.943,13,True
1775333018.0459118,2793.44,104.572,4114.92,13,True
1775333018.0571418,2791.748,108.837,4123.932,13,True
1775333018.0582714,2687.83,108.482,4012.716,13,True
1775333018.0584784,2688.223,108.509,4013.911,13,True
1775333018.058735,2688.293,108.539,4014.716,13,True
1775333018.0588598,2688.361,108.562,4015.459,13,True
1775333018.05896,2688.32,108.562,4016.116,13,True
1775333018.0590508,2688.573,108.539,4016.968,13,True
1775333018.0591393,2691.205,108.572,4020.356,13,True
1775333018.0592234,2698.352,108.594,4028.26,13,True
1775333018.0593107,2793.417,108.612,4123.902,13,True
1775333018.059395,2792.81,108.691,4124.647,13,True
1775333018.059478,2792.808,108.725,4125.462,13,True
1775333018.059558,2789.71,108.781,4123.359,13,True
1775333018.0596359,2788.585,108.806,4122.803,13,True
1775333018.0727336,2682.767,107.525,4002.612,13,True
1775333018.0729787,2682.5,107.562,4003.302,13,True
1775333018.0730999,2682.385,107.586,4003.829,13,True
1775333018.0732021,2682.346,107.602,4004.36,13,True
1775333018.0732942,2682.237,107.622,4004.835,13,True
1775333018.0733814,2682.114,107.647,4005.331,13,True
1775333018.0734694,2682.133,107.667,4005.918,13,True
1775333018.0735524,2682.117,107.691,4006.524,13,True
1775333018.0736327,2682.103,107.711,4007.07,13,True
1775333018.0737183,2682.029,107.733,4007.606,13,True
1775333018.0737996,2682.103,107.753,4008.246,13,True
1775333018.073878,2682.034,107.788,4008.912,13,True
1775333018.0739582,2681.447,107.854,4009.448,13,True
1775333018.0740345,2680.63,107.943,4010.014,13,True
1775333018.0741692,2680.479,107.975,4010.619,13,True
1775333018.074257,2680.367,108.01,4011.201,13,True
1775333018.074337,2680.568,108.035,4011.931,13,True
1775333018.0744169,2680.889,108.042,4012.69,13,True
1775333018.0744967,2680.658,108.09,4013.264,13,True
1775333018.0745773,2680.73,108.1,4013.88,13,True
1775333018.074731,2680.919,108.12,4014.703,13,True
1775333018.074844,2681.134,108.143,4015.555,13,True
1775333018.0749302,2686.467,108.165,4021.479,13,True
1775333018.0750122,2686.514,108.201,4022.223,13,True
1775333018.0750906,2686.509,108.233,4022.77,13,True
1775333018.075164,2686.478,108.246,4023.325,13,True
1775333018.0752356,2686.473,108.267,4023.91,13,True
1775333018.0753067,2686.44,108.295,4024.486,13,True
1775333018.07538,2686.53,108.32,4025.219,13,True
1775333018.0755026,2686.518,108.343,4025.853,13,True
1775333018.0755956,2688.176,108.36,4028.064,13,True
1775333018.0756748,2686.223,108.389,4026.672,13,True
1775333018.0757504,2687.601,108.42,4028.764,13,True
1775333018.0758274,2687.676,108.445,4029.456,13,True
1775333019.3412592,1434.472,194.784,3809.138,13,True
1775333019.3421838,1411.525,194.167,3772.422,13,True
1775333019.342364,1412.101,194.127,3773.494,13,True
1775333019.3426783,1438.209,194.245,3801.842,13,True
1775333019.3428068,1442.716,194.274,3807.232,13,True
1775333019.3428948,1440.2,194.268,3805.176,13,True
1775333019.3429725,1438.503,194.256,3803.904,13,True
1775333019.3430483,1437.468,194.251,3803.36,13,True
1775333019.3431232,1436.623,194.226,3802.874,13,True
1775333019.3431957,1441.974,194.227,3808.792,13,True
1775333019.3432693,1442.16,194.211,3809.414,13,True
1775333019.3433397,1442.105,194.199,3810.029,13,True
1775333019.3434086,1438.292,194.507,3810.652,13,True
1775333019.3434799,1438.588,194.732,3814.351,13,True
1775333019.3521593,1425.791,194.626,3783.737,13,True
1775333019.3523476,1426.07,194.604,3784.502,13,True
1775333019.3524468,1426.19,194.594,3785.181,13,True
1775333019.3525255,1426.609,194.575,3786.012,13,True
1775333019.3526003,1426.787,194.557,3786.604,13,True
1775333019.3526723,1427.0,194.552,3787.383,13,True
1775333019.352744,1427.369,194.523,3788.079,13,True
1775333019.3528132,1427.418,194.506,3788.646,13,True
1775333019.3528817,1427.586,194.48,3789.131,13,True
1775333019.3529477,1427.741,194.456,3789.625,13,True
1775333019.3530557,1427.989,194.448,3790.433,13,True
1775333019.3531444,1428.119,194.436,3791.046,13,True
1775333019.3532212,1428.267,194.427,3791.604,13,True
1775333019.3532908,1428.324,194.418,3792.12,13,True
1775333019.3533607,1428.414,194.412,3792.652,13,True
1775333019.3534324,1428.416,194.418,3793.276,13,True
1775333019.3535066,1428.62,194.41,3793.95,13,True
1775333019.353578,1428.662,194.405,3794.449,13,True
1775333019.3542469,1428.617,194.423,3795.497,13,True
1775333019.3548605,1428.87,194.404,3796.669,13,True
1775333019.3553145,1428.952,194.4,3797.812,13,True
1775333019.355504,1429.362,194.376,3798.681,13,True
1775333019.355624,1429.403,194.362,3799.25,13,True
1775333019.355724,1429.519,194.348,3799.849,13,True
1775333019.3558102,1429.794,194.324,3800.481,13,True
1775333019.3558867,1430.497,194.3,3801.553,13,True
1775333019.3559797,1431.436,194.289,3802.999,13,True
1775333019.3560653,1438.061,194.28,3810.17,13,True
1775333019.3561387,1438.268,194.276,3810.921,13,True
1775333019.3562083,1438.431,194.262,3811.516,13,True
1775333019.3562758,1438.678,194.238,3812.093,13,True
1775333019.3563766,1438.622,194.24,3812.698,13,True
1775333019.3564742,1440.721,194.214,3815.208,13,True
1775333019.3565645,1411.134,194.206,3786.211,13,True
1775333020.6396852,1390.563,104.799,2690.976,13,True
1775333020.6410527,1294.634,104.799,2594.955,13,True
1775333020.6413245,1390.245,104.807,2691.415,13,True
1775333020.6414535,1388.931,104.82,2690.809,13,True
